"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","P_Flags","P_Concentration (ng/m3)","S_Flags","S_Concentration (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","K_Flags","K_Concentration (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","V_Flags","V_Concentration (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","As_Flags","As_Concentration (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","In_Flags","In_Concentration (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","La_Flags","La_Concentration (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)"
2025-01-15 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-15 09:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,282.1249,NA,80.124,NA,20.9979,NA,18.9328,NA,1.0828,NA,0,NA,1.1327,NA,0,NA,53.28598498,NA,0,"E: Conc. Uncertainty",NA,NA,1.294165588,NA,2.154463676,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,3.606016769,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-01-15 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-15 11:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,380.0924,NA,268.1624,NA,61.9375,NA,72.6237,NA,2.0449,"E: Conc. Uncertainty",NA,NA,1.4634,NA,0,NA,135.7985571,NA,0,"E: Conc. Uncertainty",NA,NA,3.457215252,NA,6.135726715,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,4.284163181,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-01-15 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-15 13:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,264.4017,NA,195.7719,NA,56.394,NA,42.6415,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,1.7174,NA,0,NA,105.269508,NA,0,"E: Conc. Uncertainty",NA,NA,2.462083571,NA,6.007921316,NA,0,NA,0,NA,0.77830496,NA,0,NA,4.2739574,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0
2025-01-15 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-15 15:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,250.6697,NA,144.3427,NA,89.9724,NA,40.8433,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,1.2287,NA,0,NA,108.8773048,NA,0,"E: Conc. Uncertainty",NA,NA,1.787882182,NA,7.164459015,NA,0,NA,0,NA,0.765442531,NA,0,NA,3.362679319,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.390973233,NA,0
2025-01-15 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-15 17:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,365.713,NA,101.6137,NA,73.9124,NA,191.1144,NA,8.964,"E: Conc. Uncertainty",NA,NA,2.0911,NA,1.0534,NA,345.3737614,NA,0,"E: Conc. Uncertainty",NA,NA,9.198244115,NA,14.68587357,NA,0,NA,0,NA,1.553093654,NA,0,NA,4.244582799,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,7.070917007,NA,0
2025-01-15 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-15 19:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,415.7036,NA,150.6829,NA,176.104,NA,168.8244,NA,5.1459,NA,0,NA,2.3815,NA,1.0269,NA,345.0484014,NA,0,"E: Conc. Uncertainty",NA,NA,10.95049928,NA,21.50289594,NA,0,NA,0,NA,2.847161572,"E: Conc. Uncertainty",NA,NA,4.178795004,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0.0208,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,3.4678,NA,0,NA,0,NA,0,NA,0,NA,0,NA,8.80466404,NA,0
2025-01-15 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-15 21:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,428.4992,NA,125.5194,NA,318.7919,NA,44.3881,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,1.3546,"E: Conc. Uncertainty",NA,NA,248.4520225,NA,0,"E: Conc. Uncertainty",NA,NA,8.658195654,NA,27.30309473,NA,0,NA,0,NA,3.242980386,NA,0,NA,4.428562709,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.448370229,NA,0
2025-01-15 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-15 23:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,332.0999,NA,78.6697,NA,219.6791,NA,30.5882,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,1.6463,"E: Conc. Uncertainty",NA,NA,224.39101,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,7.49435838,NA,34.53560828,NA,0,NA,0,NA,4.353216232,NA,0,NA,4.104100594,NA,2.092034643,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0
2025-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-16 01:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,276.6274,NA,97.8352,NA,226.0403,NA,18.8005,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,1.6761,NA,0,NA,95.53345409,NA,0,"E: Conc. Uncertainty",NA,NA,2.72858175,NA,42.2074408,NA,0,NA,0,NA,4.100072251,NA,0,NA,3.864412989,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-01-16 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-16 03:00:00,"PM2.5",NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,268.4872,NA,59.2038,NA,193.0495,NA,4.5908,"E: Conc. Uncertainty",NA,NA,0,NA,1.5315,NA,0.0016,NA,72.68781382,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,1.594703875,NA,25.40656923,NA,0,NA,0,NA,4.633212813,NA,0,NA,4.597362123,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.516575852,NA,0
2025-01-16 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-16 05:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,215.4481,NA,52.0165,NA,232.5582,NA,10.9125,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0.743,NA,0,NA,54.31805184,NA,0,"E: Conc. Uncertainty",NA,NA,1.710676015,NA,17.14975526,NA,0,NA,0,NA,5.067489595,NA,0,NA,4.452542563,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.248822087,NA,0
2025-01-16 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-16 07:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,158.429,NA,56.8142,NA,159.3033,NA,10.166,NA,1.3664,NA,0,NA,1.2701,NA,0,NA,96.12457607,NA,0,"E: Conc. Uncertainty",NA,NA,10.48597093,NA,11.14128874,NA,0,NA,0,NA,2.350945625,NA,0,NA,1.173868763,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.924553667,NA,0
2025-01-16 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-16 09:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,167.6126,NA,35.9212,NA,139.0007,NA,35.3164,NA,8.4953,"E: Conc. Uncertainty",NA,NA,1.727,"E: Conc. Uncertainty",NA,NA,147.8696852,NA,0,"E: Conc. Uncertainty",NA,NA,5.746343102,NA,10.73177659,NA,0,NA,0,NA,3.932959415,NA,0,NA,5.11092336,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-01-16 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-16 11:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,248.1276,NA,376.0456,NA,211.6307,NA,65.25,NA,1.4147,"E: Conc. Uncertainty",NA,NA,1.527,NA,0,NA,63.95331358,NA,0,"E: Conc. Uncertainty",NA,NA,2.621507939,NA,53.44590424,NA,0,NA,0,NA,12.83795207,NA,0,NA,12.04462913,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0
2025-01-16 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-16 13:00:00,"PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,979.0934,NA,280.4723,NA,151.7946,NA,1612.7458,NA,3.8102,NA,0,NA,1.1362,"E: Conc. Uncertainty",NA,NA,131.6689048,NA,0,"E: Conc. Uncertainty",NA,NA,6.197542168,NA,46.73842805,NA,0,NA,0,NA,11.80813445,NA,0,NA,4.417862011,NA,4.298317361,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,6.515890456,NA,0
2025-01-16 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-16 15:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,383.7693,NA,213.2134,NA,192.1874,NA,403.8129,NA,13.5776,"E: Conc. Uncertainty",NA,NA,1.7243,"E: Conc. Uncertainty",NA,NA,117.7027687,NA,0,"E: Conc. Uncertainty",NA,NA,3.670205619,NA,23.30042752,NA,0,"E: Conc. Uncertainty",NA,NA,3.078155537,NA,0.004845277,NA,4.735464169,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.843597313,NA,0
2025-01-16 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-16 17:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,685.5899,NA,232.6964,NA,150.6748,NA,571.7042,NA,1.6353,NA,1.0633,NA,1.1037,NA,0,NA,55.46254619,NA,0,"E: Conc. Uncertainty",NA,NA,1.941215989,NA,21.73137488,NA,0,NA,0,NA,5.035596136,"E: Conc. Uncertainty",NA,NA,5.965991796,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.300251423,NA,0
2025-01-16 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-16 19:00:00,"PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,688.9368,NA,126.937,NA,114.2212,NA,576.5056,"E: Conc. Uncertainty",NA,NA,1.512,NA,1.124,NA,0,NA,56.73003125,NA,0,"E: Conc. Uncertainty",NA,NA,1.996844495,NA,14.70680266,NA,0,NA,0,NA,1.928023941,NA,0,NA,5.224061237,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-01-16 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-16 21:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,561.9751,NA,92.7351,NA,62.6196,NA,432.0251,NA,1.2459,NA,1.5877,NA,1.5213,NA,0,NA,57.725663,NA,0,NA,0.987727189,NA,1.705065842,NA,14.44516923,NA,0,NA,0,NA,1.257973256,NA,0,NA,4.410487859,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-01-16 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-16 23:00:00,"PM2.5","E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,434.2869,NA,27.6826,NA,74.0571,NA,81.1427,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,27.18483147,NA,0,NA,0,NA,1.094749903,NA,7.759280731,NA,0,NA,0,NA,0.897154248,NA,0,NA,2.061085006,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0
2025-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-17 01:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,534.0783,NA,46.1531,NA,60.6556,NA,83.9286,NA,0,NA,0.8401,NA,1.2077,NA,0,NA,17.85544631,NA,0,"E: Conc. Uncertainty",NA,NA,0.808278513,NA,6.292645728,NA,0,NA,0,NA,2.793962441,NA,0,NA,2.577004809,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-01-17 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
