"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm.x","BC_470_nm.x","BC_520_nm.x","BC_590_nm.x","BC_660_nm.x","BC_880_nm.x","BC_950_nm.x","BC_370_nm.y","BC_470_nm.y","BC_520_nm.y","BC_590_nm.y","BC_660_nm.y","BC_880_nm.y","BC_950_nm.y","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm.x","qc_flag_BC_470_nm.x","qc_flag_BC_520_nm.x","qc_flag_BC_590_nm.x","qc_flag_BC_660_nm.x","qc_flag_BC_880_nm.x","qc_flag_BC_950_nm.x","qc_flag_BC_370_nm.y","qc_flag_BC_470_nm.y","qc_flag_BC_520_nm.y","qc_flag_BC_590_nm.y","qc_flag_BC_660_nm.y","qc_flag_BC_880_nm.y","qc_flag_BC_950_nm.y"
2021-09-03 23:00:00,"LW",7.16055610544752,1.54022626481277,1.16434977162458,0.871607639093461,0,0.6037,0.597033333333333,0.576233333333333,0.575783333333333,0.5559,0.536483333333333,0.545316666666667,0.6037,0.597033333333333,0.576233333333333,0.575783333333333,0.5559,0.536483333333333,0.545316666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-04,NA,5.37057851311417,1.45761291365006,0.92984170419133,0.740413979385411,0,0.581607142857143,0.58275,0.565910714285714,0.569160714285714,0.550892857142857,0.536910714285714,0.544642857142857,0.581607142857143,0.58275,0.565910714285714,0.569160714285714,0.550892857142857,0.536910714285714,0.544642857142857,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-04 01:00:00,"LW",5.9688847606056,1.28989370792896,0.515058964771713,0.821708388968246,0,0.649966101694915,0.55064406779661,0.521254237288136,0.518050847457627,0.498728813559322,0.480423728813559,0.481084745762712,0.649966101694915,0.55064406779661,0.521254237288136,0.518050847457627,0.498728813559322,0.480423728813559,0.481084745762712,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-04 02:00:00,"LW",6.15807549597671,1.30786553350735,0.863261978144344,0.803260584808457,0,0.5704,0.557633333333333,0.52845,0.5222,0.501916666666667,0.487433333333333,0.484083333333333,0.5704,0.557633333333333,0.52845,0.5222,0.501916666666667,0.487433333333333,0.484083333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-04 03:00:00,"LW",6.20701235352328,1.39665280700525,0.676283569925548,0.9580083939681,0,0.633766666666667,0.638266666666667,0.606983333333333,0.601833333333333,0.580416666666667,0.5653,0.56265,0.633766666666667,0.638266666666667,0.606983333333333,0.601833333333333,0.580416666666667,0.5653,0.56265,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-04 04:00:00,"LW",6.77815725420666,1.51923877652251,0.647529393863273,1.20737938732505,0,0.644133333333333,0.649,0.618433333333333,0.613883333333333,0.593483333333333,0.580416666666667,0.58005,0.644133333333333,0.649,0.618433333333333,0.613883333333333,0.593483333333333,0.580416666666667,0.58005,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-04 05:00:00,"LW",6.55448589662038,2.28776177068627,1.02703029774034,1.48086378390343,0,0.729333333333333,0.750433333333333,0.719166666666667,0.71685,0.694533333333333,0.684316666666667,0.685483333333333,0.729333333333333,0.750433333333333,0.719166666666667,0.71685,0.694533333333333,0.684316666666667,0.685483333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-04 06:00:00,"LW",7.46503393879702,1.74097291713778,0.726150519382319,1.52779090488154,0,0.822733333333333,0.866066666666667,0.836383333333333,0.8359,0.815083333333333,0.805316666666667,0.809966666666667,0.822733333333333,0.866066666666667,0.836383333333333,0.8359,0.815083333333333,0.805316666666667,0.809966666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-04 07:00:00,"LW",8.84387465693866,1.6384752477328,0.7784509147828,1.26539973685333,0,0.857366666666667,0.9042,0.874433333333333,0.875333333333333,0.854133333333333,0.84165,0.8471,0.857366666666667,0.9042,0.874433333333333,0.875333333333333,0.854133333333333,0.84165,0.8471,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-04 08:00:00,"LW",8.06760392972634,1.42046885378239,0.574335106804234,0.958856193643015,0,0.728,0.76555,0.744416666666667,0.746983333333333,0.727183333333333,0.709433333333333,0.7159,0.728,0.76555,0.744416666666667,0.746983333333333,0.727183333333333,0.709433333333333,0.7159,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-04 09:00:00,"LW",8.15360408808397,1.33927708553801,0.824764464312727,1.11397068334502,0,0.616483333333333,0.6437,0.625716666666667,0.626766666666667,0.610083333333333,0.585016666666667,0.590433333333333,0.616483333333333,0.6437,0.625716666666667,0.626766666666667,0.610083333333333,0.585016666666667,0.590433333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-04 10:00:00,"LW",7.6474158137354,0.902548017274422,0.609479440233443,0.539814615897319,0,0.553783333333333,0.559666666666667,0.5435,0.5434,0.529566666666667,0.502933333333333,0.509933333333333,0.553783333333333,0.559666666666667,0.5435,0.5434,0.529566666666667,0.502933333333333,0.509933333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-04 11:00:00,"LW",8.66142864871588,1.36998799203018,1.17275423572318,0.939411508128052,0,0.81865,0.825483333333333,0.7966,0.795766666666667,0.77215,0.74075,0.7504,0.81865,0.825483333333333,0.7966,0.795766666666667,0.77215,0.74075,0.7504,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-04 12:00:00,"LW",10.1022451206924,1.91060580401434,1.35984908277982,1.34678136075894,0,1.01576666666667,1.03995,1.00933333333333,1.01048333333333,0.985683333333333,0.95435,0.967366666666667,1.01576666666667,1.03995,1.00933333333333,1.01048333333333,0.985683333333333,0.95435,0.967366666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-04 13:00:00,"LW",9.13392267692558,2.13574124855918,1.59247089822257,1.7720288315149,0,1.011,1.03085,1.00165,1.00345,0.97805,0.947766666666667,0.963483333333333,1.011,1.03085,1.00165,1.00345,0.97805,0.947766666666667,0.963483333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-04 14:00:00,"LW",9.15110285180099,2.24219944320512,1.3887219131136,1.82236684620827,0,1.06818333333333,1.07046666666667,1.03508333333333,1.0325,1.00268333333333,0.965166666666667,0.979816666666667,1.06818333333333,1.07046666666667,1.03508333333333,1.0325,1.00268333333333,0.965166666666667,0.979816666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-04 15:00:00,"LW",10.8206186496216,2.36000306411689,1.30954771831043,2.03539110500355,0,1.01263333333333,1.01855,0.985233333333333,0.982583333333333,0.952833333333333,0.915416666666667,0.92945,1.01263333333333,1.01855,0.985233333333333,0.982583333333333,0.952833333333333,0.915416666666667,0.92945,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-04 16:00:00,"LW",10.2107968336486,2.44481462926645,1.41328591376347,2.10165903283181,0,0.986683333333333,0.987816666666667,0.954866666666667,0.95095,0.921933333333333,0.8832,0.897233333333333,0.986683333333333,0.987816666666667,0.954866666666667,0.95095,0.921933333333333,0.8832,0.897233333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-04 17:00:00,"LW",9.35542364103426,2.41539310490075,1.53067357512977,1.75130367441045,0,1.06066666666667,1.0391,0.995983333333333,0.984083333333333,0.946166666666667,0.901966666666667,0.915033333333333,1.06066666666667,1.0391,0.995983333333333,0.984083333333333,0.946166666666667,0.901966666666667,0.915033333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-04 18:00:00,"LW",10.290974416746,1.93078498432103,1.17263304678777,1.24181413149902,0,1.50781666666667,1.46806666666667,1.39621666666667,1.36671666666667,1.30468333333333,1.23253333333333,1.24851666666667,1.50781666666667,1.46806666666667,1.39621666666667,1.36671666666667,1.30468333333333,1.23253333333333,1.24851666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-04 19:00:00,"LW",10.3707125143494,1.28541120706644,1.06296180407836,0.639421756117273,0,1.98745,1.94001666666667,1.83768333333333,1.79508333333333,1.70443333333333,1.61683333333333,1.63621666666667,1.98745,1.94001666666667,1.83768333333333,1.79508333333333,1.70443333333333,1.61683333333333,1.63621666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-04 20:00:00,"LW",12.5032546047603,1.41384589547743,1.27857335786051,1.01985964324759,0.00586873824717816,2.28713333333333,2.20858333333333,2.09721666666667,2.04968333333333,1.94146666666667,1.85163333333333,1.86576666666667,2.28713333333333,2.20858333333333,2.09721666666667,2.04968333333333,1.94146666666667,1.85163333333333,1.86576666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-04 21:00:00,"LW",9.21971389952095,1.4867801954774,1.0487329202436,0.977163604529238,0,1.36891071428571,1.31507142857143,1.24883928571429,1.22276785714286,1.15366071428571,1.09914285714286,1.10398214285714,1.36891071428571,1.31507142857143,1.24883928571429,1.22276785714286,1.15366071428571,1.09914285714286,1.10398214285714,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-04 22:00:00,"LW",7.90988213132531,1.22396225804551,0.817951164133492,0.950607076725575,0,1.57555,1.46176666666667,1.36725,1.33726666666667,1.28025,1.22266666666667,1.22183333333333,1.57555,1.46176666666667,1.36725,1.33726666666667,1.28025,1.22266666666667,1.22183333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-04 23:00:00,"LW",9.15994718857331,1.06960138929442,0.731565170580063,1.09587800841075,0,1.35878333333333,1.28371666666667,1.19158333333333,1.16205,1.10996666666667,1.06498333333333,1.0628,1.35878333333333,1.28371666666667,1.19158333333333,1.16205,1.10996666666667,1.06498333333333,1.0628,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-05,NA,8.51348234511169,1.43180226442322,0.743099495932742,1.39575901804294,0,1.46230303030303,1.21784848484848,1.12581818181818,1.0980303030303,1.04972727272727,0.991151515151515,1.00157575757576,1.46230303030303,1.21784848484848,1.12581818181818,1.0980303030303,1.04972727272727,0.991151515151515,1.00157575757576,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-05 01:00:00,"LW",7.80632081772676,1.72562008858869,0.905614757625533,1.89876365098058,0,1.06715,0.9836,0.914483333333333,0.89125,0.848166666666667,0.81525,0.81005,1.06715,0.9836,0.914483333333333,0.89125,0.848166666666667,0.81525,0.81005,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-05 02:00:00,"LW",5.71105466990747,1.27313709002414,0.573657550205544,1.0925393548348,0,0.5494,0.534166666666667,0.5026,0.4944,0.473816666666667,0.459916666666667,0.456233333333333,0.5494,0.534166666666667,0.5026,0.4944,0.473816666666667,0.459916666666667,0.456233333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-05 03:00:00,"LW",4.79040934905946,0.980979702406496,0.533458349011005,0.768305827566369,0,0.496983333333333,0.4929,0.467466666666667,0.461033333333333,0.444316666666667,0.434266666666667,0.432533333333333,0.496983333333333,0.4929,0.467466666666667,0.461033333333333,0.444316666666667,0.434266666666667,0.432533333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-05 04:00:00,"LW",5.07883603675107,1.22521947418768,0.540567938045032,0.949279277195676,0,0.672533333333333,0.683583333333333,0.649566666666667,0.6424,0.619216666666667,0.603433333333333,0.6032,0.672533333333333,0.683583333333333,0.649566666666667,0.6424,0.619216666666667,0.603433333333333,0.6032,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-05 05:00:00,"LW",5.47484638989751,1.56485199226703,0.645648853608653,1.4798667649495,0,0.76165,0.78115,0.743933333333333,0.73415,0.70825,0.692083333333333,0.691716666666667,0.76165,0.78115,0.743933333333333,0.73415,0.70825,0.692083333333333,0.691716666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-05 06:00:00,"LW",5.20939517817251,1.51571014557291,0.488412376630166,1.64261527716345,0,0.928166666666667,0.938516666666667,0.8917,0.880483333333333,0.845383333333333,0.825266666666667,0.825616666666667,0.928166666666667,0.938516666666667,0.8917,0.880483333333333,0.845383333333333,0.825266666666667,0.825616666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-05 07:00:00,"LW",6.01557754929794,1.68150488522446,0.495544143837336,1.89741718357988,0,0.909883333333333,0.920066666666667,0.879733333333333,0.871316666666667,0.8374,0.82145,0.822216666666667,0.909883333333333,0.920066666666667,0.879733333333333,0.871316666666667,0.8374,0.82145,0.822216666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-05 08:00:00,"LW",5.54955295947106,1.94862456390985,0.810464219072659,1.92363998211518,0,0.83505,0.836083333333333,0.802366666666667,0.7978,0.768816666666667,0.752366666666667,0.7569,0.83505,0.836083333333333,0.802366666666667,0.7978,0.768816666666667,0.752366666666667,0.7569,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-05 09:00:00,"LW",5.17881789876499,1.47528011963863,0.91480558832394,1.32562237027569,0,0.668883333333333,0.670466666666667,0.6427,0.63795,0.61455,0.590966666666667,0.59565,0.668883333333333,0.670466666666667,0.6427,0.63795,0.61455,0.590966666666667,0.59565,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-05 10:00:00,"LW",5.93556505375706,1.62079595245035,1.02438887825098,1.447898150178,0.00166029674620049,0.581933333333333,0.583,0.563133333333333,0.559933333333333,0.542916666666667,0.52055,0.527333333333333,0.581933333333333,0.583,0.563133333333333,0.559933333333333,0.542916666666667,0.52055,0.527333333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-05 11:00:00,"LW",6.64103297468226,2.13066212239566,1.02535209060349,1.95537245092664,0.0169330329713378,0.603916666666667,0.6004,0.580383333333333,0.5778,0.56085,0.535366666666667,0.542833333333333,0.603916666666667,0.6004,0.580383333333333,0.5778,0.56085,0.535366666666667,0.542833333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-05 12:00:00,"LW",8.14162510491954,2.05065288221218,1.19575868506872,1.75490268436261,0,0.632533333333333,0.6218,0.59865,0.59525,0.576866666666667,0.542883333333333,0.553633333333333,0.632533333333333,0.6218,0.59865,0.59525,0.576866666666667,0.542883333333333,0.553633333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-05 13:00:00,"LW",8.47624715518143,1.72593756604086,1.24927795650872,1.34363388881635,0.0213856816053922,0.698583333333333,0.68,0.65365,0.646933333333333,0.627766666666667,0.586583333333333,0.598983333333333,0.698583333333333,0.68,0.65365,0.646933333333333,0.627766666666667,0.586583333333333,0.598983333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-05 14:00:00,"LW",8.94856551771499,1.8503228592176,1.12980935647987,1.3463285366489,0,0.75085,0.749966666666667,0.7254,0.7214,0.70465,0.65885,0.673933333333333,0.75085,0.749966666666667,0.7254,0.7214,0.70465,0.65885,0.673933333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-05 15:00:00,"LW",9.42403150658788,1.45921522938197,1.13933984073766,1.10548999501942,0.0106070698878843,0.717716666666667,0.7062,0.678966666666667,0.672033333333333,0.6527,0.612666666666667,0.625466666666667,0.717716666666667,0.7062,0.678966666666667,0.672033333333333,0.6527,0.612666666666667,0.625466666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-05 16:00:00,"LW",9.20532123878061,1.31694633803606,1.08220566965683,0.888452839693898,0.00115462272798258,0.742866666666667,0.728066666666667,0.6999,0.692033333333333,0.671,0.6315,0.643266666666667,0.742866666666667,0.728066666666667,0.6999,0.692033333333333,0.671,0.6315,0.643266666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-05 17:00:00,"LW",10.4799386458944,1.24613044766058,1.42042977478042,0.769164403364672,0.0117402016705008,0.929566666666667,0.900083333333333,0.859583333333333,0.846866666666667,0.815466666666667,0.767433333333333,0.7799,0.929566666666667,0.900083333333333,0.859583333333333,0.846866666666667,0.815466666666667,0.767433333333333,0.7799,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-05 18:00:00,"LW",11.0107987856864,1.29754113215462,1.14592057477721,0.675706311223904,0.0119291728404422,1.24838333333333,1.20558333333333,1.14615,1.12476666666667,1.07596666666667,1.01681666666667,1.0305,1.24838333333333,1.20558333333333,1.14615,1.12476666666667,1.07596666666667,1.01681666666667,1.0305,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-05 19:00:00,"LW",13.3670032615549,1.42944974126814,1.5465671261519,0.711797218448178,0.00458481510486721,2.03538333333333,1.9441,1.84058333333333,1.79935,1.71326666666667,1.62285,1.64398333333333,2.03538333333333,1.9441,1.84058333333333,1.79935,1.71326666666667,1.62285,1.64398333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-05 20:00:00,"LW",13.7848628986675,1.37559713738056,1.13870702238768,0.841919949241113,0.00449493293685732,2.91643333333333,2.72305,2.5572,2.48506666666667,2.3487,2.2167,2.24243333333333,2.91643333333333,2.72305,2.5572,2.48506666666667,2.3487,2.2167,2.24243333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-05 21:00:00,"LW",17.8716971754326,1.57839344305629,1.52639116733839,1.42919274348086,0.0207252020371617,4.61483928571429,4.11816071428571,3.76692857142857,3.62232142857143,3.41596428571429,3.20964285714286,3.20864285714286,4.61483928571429,4.11816071428571,3.76692857142857,3.62232142857143,3.41596428571429,3.20964285714286,3.20864285714286,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-05 22:00:00,"LW",18.6239525063255,1.60799591389248,1.53058872419322,1.65947999479179,0.01544478177807,4.41225,4.16178333333333,3.85956666666667,3.74825,3.54566666666667,3.3898,3.38878333333333,4.41225,4.16178333333333,3.85956666666667,3.74825,3.54566666666667,3.3898,3.38878333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-05 23:00:00,"LW",19.0024536582567,1.62962926651605,1.45767971934946,1.74416839857577,0.0107748076869683,4.91465,4.57061666666667,4.2532,4.1332,3.87205,3.76001666666667,3.77133333333333,4.91465,4.57061666666667,4.2532,4.1332,3.87205,3.76001666666667,3.77133333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-06,NA,18.5979805401041,1.55840921846301,1.14308836640275,1.97856802554208,0.00893538370778169,5.14843333333333,4.666,4.30515,4.15845,3.84801666666667,3.762,3.77375,5.14843333333333,4.666,4.30515,4.15845,3.84801666666667,3.762,3.77375,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-06 01:00:00,"LW",17.6795481624234,1.47456114297326,1.22174854871469,1.79510038276247,0,5.23523214285714,4.67096428571429,4.26880357142857,4.10544642857143,3.81908928571429,3.68891071428571,3.69739285714286,5.23523214285714,4.67096428571429,4.26880357142857,4.10544642857143,3.81908928571429,3.68891071428571,3.69739285714286,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-06 02:00:00,"LW",17.2688299553147,1.74346176555217,1.01902589491262,2.08061030576622,0.0304643905411291,4.23776666666667,3.9078,3.59785,3.48036666666667,3.27608333333333,3.13905,3.13401666666667,4.23776666666667,3.9078,3.59785,3.48036666666667,3.27608333333333,3.13905,3.13401666666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-06 03:00:00,"LW",15.5688154293891,1.83063088127439,1.18806424058237,2.08449568344387,0,3.47701666666667,3.20425,2.96461666666667,2.8703,2.68236666666667,2.59943333333333,2.59791666666667,3.47701666666667,3.20425,2.96461666666667,2.8703,2.68236666666667,2.59943333333333,2.59791666666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-06 04:00:00,"LW",14.3926046679297,1.55980308682912,0.976855514783974,2.30596419248961,0.0230205233328366,2.93183333333333,2.72211666666667,2.53401666666667,2.46011666666667,2.28993333333333,2.242,2.24275,2.93183333333333,2.72211666666667,2.53401666666667,2.46011666666667,2.28993333333333,2.242,2.24275,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
