"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm.x","BC_470_nm.x","BC_520_nm.x","BC_590_nm.x","BC_660_nm.x","BC_880_nm.x","BC_950_nm.x","BC_370_nm.y","BC_470_nm.y","BC_520_nm.y","BC_590_nm.y","BC_660_nm.y","BC_880_nm.y","BC_950_nm.y","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm.x","qc_flag_BC_470_nm.x","qc_flag_BC_520_nm.x","qc_flag_BC_590_nm.x","qc_flag_BC_660_nm.x","qc_flag_BC_880_nm.x","qc_flag_BC_950_nm.x","qc_flag_BC_370_nm.y","qc_flag_BC_470_nm.y","qc_flag_BC_520_nm.y","qc_flag_BC_590_nm.y","qc_flag_BC_660_nm.y","qc_flag_BC_880_nm.y","qc_flag_BC_950_nm.y"
2019-04-03 20:00:00,"BAQS",NA,NA,NA,NA,NA,1.4955,1.32555,1.22201666666667,1.17541666666667,1.08906666666667,1.06216666666667,1.06923333333333,1.4955,1.32555,1.22201666666667,1.17541666666667,1.08906666666667,1.06216666666667,1.06923333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-03 21:00:00,"BAQS",NA,NA,NA,NA,NA,1.21731666666667,1.06723333333333,0.976566666666667,0.935483333333333,0.8628,0.8373,0.842883333333333,1.21731666666667,1.06723333333333,0.976566666666667,0.935483333333333,0.8628,0.8373,0.842883333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-03 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.972196428571429,0.839946428571429,0.770803571428571,0.738375,0.681160714285714,0.654946428571429,0.661267857142857,0.972196428571429,0.839946428571429,0.770803571428571,0.738375,0.681160714285714,0.654946428571429,0.661267857142857,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-03 23:00:00,"BAQS",NA,NA,NA,NA,NA,1.20031666666667,0.964783333333333,0.87475,0.839983333333333,0.787866666666667,0.749433333333333,0.749133333333333,1.20031666666667,0.964783333333333,0.87475,0.839983333333333,0.787866666666667,0.749433333333333,0.749133333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-04,"BAQS",NA,NA,NA,NA,NA,1.192,1.0129,0.916766666666667,0.87965,0.825033333333333,0.7885,0.7862,1.192,1.0129,0.916766666666667,0.87965,0.825033333333333,0.7885,0.7862,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-04 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.90025,0.777366666666667,0.706083333333333,0.677483333333333,0.6346,0.606266666666667,0.605566666666667,0.90025,0.777366666666667,0.706083333333333,0.677483333333333,0.6346,0.606266666666667,0.605566666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-04 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.6843,0.62595,0.576533333333333,0.5579,0.52525,0.505883333333333,0.505583333333333,0.6843,0.62595,0.576533333333333,0.5579,0.52525,0.505883333333333,0.505583333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-04 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.6645,0.606166666666667,0.5579,0.539583333333333,0.507633333333333,0.4908,0.489566666666667,0.6645,0.606166666666667,0.5579,0.539583333333333,0.507633333333333,0.4908,0.489566666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-04 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.874483333333333,0.808883333333333,0.748816666666667,0.727716666666667,0.68535,0.666616666666667,0.666,0.874483333333333,0.808883333333333,0.748816666666667,0.727716666666667,0.68535,0.666616666666667,0.666,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-04 05:00:00,"BAQS",NA,NA,NA,NA,NA,1.03988333333333,1.00126666666667,0.940766666666667,0.92215,0.8737,0.86165,0.864283333333333,1.03988333333333,1.00126666666667,0.940766666666667,0.92215,0.8737,0.86165,0.864283333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-04 06:00:00,"BAQS",NA,NA,NA,NA,NA,1.66056666666667,1.66971666666667,1.59338333333333,1.57578333333333,1.5032,1.50725,1.51786666666667,1.66056666666667,1.66971666666667,1.59338333333333,1.57578333333333,1.5032,1.50725,1.51786666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-04 07:00:00,"BAQS",NA,NA,NA,NA,NA,1.22656666666667,1.22273333333333,1.16098333333333,1.14095,1.08195,1.0841,1.09138333333333,1.22656666666667,1.22273333333333,1.16098333333333,1.14095,1.08195,1.0841,1.09138333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-04 08:00:00,"BAQS",NA,NA,NA,NA,NA,1.08755,1.1089,1.05813333333333,1.04486666666667,0.992116666666667,1.00196666666667,1.01076666666667,1.08755,1.1089,1.05813333333333,1.04486666666667,0.992116666666667,1.00196666666667,1.01076666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-04 09:00:00,"BAQS",NA,NA,NA,NA,NA,1.04051666666667,1.07711666666667,1.0304,1.01731666666667,0.96315,0.9803,0.98625,1.04051666666667,1.07711666666667,1.0304,1.01731666666667,0.96315,0.9803,0.98625,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-04 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.751466666666667,0.74755,0.7066,0.694233333333333,0.653433333333333,0.6585,0.66205,0.751466666666667,0.74755,0.7066,0.694233333333333,0.653433333333333,0.6585,0.66205,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-04 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.412366666666667,0.420316666666667,0.399583333333333,0.391333333333333,0.371016666666667,0.370216666666667,0.3747,0.412366666666667,0.420316666666667,0.399583333333333,0.391333333333333,0.371016666666667,0.370216666666667,0.3747,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-04 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.397383333333333,0.36635,0.338683333333333,0.326983333333333,0.305833333333333,0.29485,0.299733333333333,0.397383333333333,0.36635,0.338683333333333,0.326983333333333,0.305833333333333,0.29485,0.299733333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-04 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.392933333333333,0.3458,0.31685,0.30205,0.281816666666667,0.273083333333333,0.276066666666667,0.392933333333333,0.3458,0.31685,0.30205,0.281816666666667,0.273083333333333,0.276066666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-04 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.418916666666667,0.377433333333333,0.346683333333333,0.33425,0.31,0.299533333333333,0.30285,0.418916666666667,0.377433333333333,0.346683333333333,0.33425,0.31,0.299533333333333,0.30285,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-04 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.2856,0.281333333333333,0.266083333333333,0.259516666666667,0.244566666666667,0.243766666666667,0.24585,0.2856,0.281333333333333,0.266083333333333,0.259516666666667,0.244566666666667,0.243766666666667,0.24585,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-04 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.358633333333333,0.354633333333333,0.33545,0.328633333333333,0.311433333333333,0.312916666666667,0.317966666666667,0.358633333333333,0.354633333333333,0.33545,0.328633333333333,0.311433333333333,0.312916666666667,0.317966666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-04 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.299,0.289333333333333,0.272516666666667,0.265616666666667,0.247466666666667,0.240583333333333,0.242983333333333,0.299,0.289333333333333,0.272516666666667,0.265616666666667,0.247466666666667,0.240583333333333,0.242983333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-04 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.306116666666667,0.291416666666667,0.2726,0.2632,0.2462,0.2396,0.240533333333333,0.306116666666667,0.291416666666667,0.2726,0.2632,0.2462,0.2396,0.240533333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-04 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.334516666666667,0.314033333333333,0.295133333333333,0.286366666666667,0.264383333333333,0.2587,0.258983333333333,0.334516666666667,0.314033333333333,0.295133333333333,0.286366666666667,0.264383333333333,0.2587,0.258983333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-04 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.335133333333333,0.3108,0.28925,0.280616666666667,0.261866666666667,0.2545,0.255933333333333,0.335133333333333,0.3108,0.28925,0.280616666666667,0.261866666666667,0.2545,0.255933333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-04 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.403733333333333,0.3778,0.356483333333333,0.345483333333333,0.323033333333333,0.31355,0.31585,0.403733333333333,0.3778,0.356483333333333,0.345483333333333,0.323033333333333,0.31355,0.31585,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-04 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.269533333333333,0.253216666666667,0.23665,0.230233333333333,0.21485,0.209083333333333,0.210016666666667,0.269533333333333,0.253216666666667,0.23665,0.230233333333333,0.21485,0.209083333333333,0.210016666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-04 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.277866666666667,0.2629,0.247116666666667,0.2383,0.222316666666667,0.216466666666667,0.21785,0.277866666666667,0.2629,0.247116666666667,0.2383,0.222316666666667,0.216466666666667,0.21785,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-05,"BAQS",NA,NA,NA,NA,NA,0.298683333333333,0.2816,0.2645,0.257283333333333,0.239,0.231866666666667,0.233116666666667,0.298683333333333,0.2816,0.2645,0.257283333333333,0.239,0.231866666666667,0.233116666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-05 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.3635,0.342833333333333,0.32165,0.31345,0.290583333333333,0.285333333333333,0.286383333333333,0.3635,0.342833333333333,0.32165,0.31345,0.290583333333333,0.285333333333333,0.286383333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-05 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.477983333333333,0.439066666666667,0.40995,0.3953,0.366283333333333,0.356016666666667,0.3574,0.477983333333333,0.439066666666667,0.40995,0.3953,0.366283333333333,0.356016666666667,0.3574,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-05 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.540083333333333,0.492316666666667,0.457816666666667,0.441516666666667,0.409,0.39735,0.399516666666667,0.540083333333333,0.492316666666667,0.457816666666667,0.441516666666667,0.409,0.39735,0.399516666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-05 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.561033333333333,0.518733333333333,0.485566666666667,0.469566666666667,0.436383333333333,0.42905,0.431516666666667,0.561033333333333,0.518733333333333,0.485566666666667,0.469566666666667,0.436383333333333,0.42905,0.431516666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-05 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.53545,0.4988,0.46685,0.453333333333333,0.420816666666667,0.414183333333333,0.41715,0.53545,0.4988,0.46685,0.453333333333333,0.420816666666667,0.414183333333333,0.41715,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-05 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.563116666666667,0.5274,0.494,0.479283333333333,0.445483333333333,0.441,0.443016666666667,0.563116666666667,0.5274,0.494,0.479283333333333,0.445483333333333,0.441,0.443016666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-05 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.598133333333333,0.572966666666667,0.53815,0.52235,0.489216666666667,0.48815,0.492133333333333,0.598133333333333,0.572966666666667,0.53815,0.52235,0.489216666666667,0.48815,0.492133333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-05 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.610946428571429,0.521482142857143,0.494535714285714,0.485339285714286,0.456392857142857,0.445678571428571,0.450517857142857,0.610946428571429,0.521482142857143,0.494535714285714,0.485339285714286,0.456392857142857,0.445678571428571,0.450517857142857,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-05 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.6707,0.578783333333333,0.53,0.51325,0.48385,0.467916666666667,0.468183333333333,0.6707,0.578783333333333,0.53,0.51325,0.48385,0.467916666666667,0.468183333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-05 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.712833333333333,0.6611,0.6067,0.587366666666667,0.553783333333333,0.534816666666667,0.535033333333333,0.712833333333333,0.6611,0.6067,0.587366666666667,0.553783333333333,0.534816666666667,0.535033333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-05 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.62985,0.586733333333333,0.537583333333333,0.519566666666667,0.489516666666667,0.4706,0.470233333333333,0.62985,0.586733333333333,0.537583333333333,0.519566666666667,0.489516666666667,0.4706,0.470233333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-05 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.699983333333333,0.665333333333333,0.61465,0.5951,0.563716666666667,0.540316666666667,0.543333333333333,0.699983333333333,0.665333333333333,0.61465,0.5951,0.563716666666667,0.540316666666667,0.543333333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-05 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.5986,0.57535,0.532483333333333,0.517466666666667,0.4902,0.466966666666667,0.4694,0.5986,0.57535,0.532483333333333,0.517466666666667,0.4902,0.466966666666667,0.4694,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-05 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.66465,0.661583333333333,0.618766666666667,0.6046,0.573416666666667,0.5645,0.565,0.66465,0.661583333333333,0.618766666666667,0.6046,0.573416666666667,0.5645,0.565,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-05 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.74315,0.735316666666667,0.68935,0.674283333333333,0.639533333333333,0.630316666666667,0.632083333333333,0.74315,0.735316666666667,0.68935,0.674283333333333,0.639533333333333,0.630316666666667,0.632083333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-05 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.61285,0.60235,0.564283333333333,0.550766666666667,0.519883333333333,0.51345,0.5142,0.61285,0.60235,0.564283333333333,0.550766666666667,0.519883333333333,0.51345,0.5142,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-05 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.795083333333333,0.77885,0.73115,0.715283333333333,0.676733333333333,0.66525,0.667883333333333,0.795083333333333,0.77885,0.73115,0.715283333333333,0.676733333333333,0.66525,0.667883333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-05 18:00:00,"BAQS",NA,NA,NA,NA,NA,1.18006666666667,1.15403333333333,1.08733333333333,1.0643,1.00728333333333,0.987616666666667,0.993866666666667,1.18006666666667,1.15403333333333,1.08733333333333,1.0643,1.00728333333333,0.987616666666667,0.993866666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-05 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.79645,0.740866666666667,0.6892,0.66735,0.6222,0.608083333333333,0.60885,0.79645,0.740866666666667,0.6892,0.66735,0.6222,0.608083333333333,0.60885,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-05 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.6559,0.6025,0.560733333333333,0.541716666666667,0.507233333333333,0.491933333333333,0.493933333333333,0.6559,0.6025,0.560733333333333,0.541716666666667,0.507233333333333,0.491933333333333,0.493933333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-05 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.937183333333333,0.890783333333333,0.835783333333333,0.814033333333333,0.7639,0.747466666666667,0.753216666666667,0.937183333333333,0.890783333333333,0.835783333333333,0.814033333333333,0.7639,0.747466666666667,0.753216666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-05 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.944733333333333,0.908083333333333,0.856733333333333,0.834216666666667,0.781683333333333,0.767833333333333,0.77085,0.944733333333333,0.908083333333333,0.856733333333333,0.834216666666667,0.781683333333333,0.767833333333333,0.77085,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-05 23:00:00,"BAQS",NA,NA,NA,NA,NA,1.08036666666667,1.05653333333333,1.008,0.991016666666667,0.929733333333333,0.91885,0.919583333333333,1.08036666666667,1.05653333333333,1.008,0.991016666666667,0.929733333333333,0.91885,0.919583333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-06,"BAQS",NA,NA,NA,NA,NA,1.19415,1.1679,1.11786666666667,1.10045,1.03396666666667,1.02766666666667,1.02918333333333,1.19415,1.1679,1.11786666666667,1.10045,1.03396666666667,1.02766666666667,1.02918333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-06 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.945216666666667,0.931783333333333,0.89235,0.880766666666667,0.830766666666667,0.835633333333333,0.839816666666667,0.945216666666667,0.931783333333333,0.89235,0.880766666666667,0.830766666666667,0.835633333333333,0.839816666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-06 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.6924,0.69275,0.666433333333333,0.659716666666667,0.625833333333333,0.634233333333333,0.6406,0.6924,0.69275,0.666433333333333,0.659716666666667,0.625833333333333,0.634233333333333,0.6406,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-06 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.582383333333333,0.588083333333333,0.564766666666667,0.556783333333333,0.528133333333333,0.529866666666667,0.535566666666667,0.582383333333333,0.588083333333333,0.564766666666667,0.556783333333333,0.528133333333333,0.529866666666667,0.535566666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-06 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.6216,0.632133333333333,0.6055,0.596316666666667,0.56515,0.56495,0.572066666666667,0.6216,0.632133333333333,0.6055,0.596316666666667,0.56515,0.56495,0.572066666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-06 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.62105,0.631316666666667,0.604,0.595216666666667,0.56215,0.5657,0.572183333333333,0.62105,0.631316666666667,0.604,0.595216666666667,0.56215,0.5657,0.572183333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-06 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.5283,0.5471,0.525766666666667,0.518266666666667,0.487566666666667,0.500983333333333,0.5028,0.5283,0.5471,0.525766666666667,0.518266666666667,0.487566666666667,0.500983333333333,0.5028,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-06 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.546416666666667,0.584666666666667,0.562183333333333,0.55795,0.525883333333333,0.54685,0.548916666666667,0.546416666666667,0.584666666666667,0.562183333333333,0.55795,0.525883333333333,0.54685,0.548916666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-06 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.346966666666667,0.3777,0.365733333333333,0.361633333333333,0.3406,0.354133333333333,0.355383333333333,0.346966666666667,0.3777,0.365733333333333,0.361633333333333,0.3406,0.354133333333333,0.355383333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-06 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.355583333333333,0.3789,0.36405,0.361483333333333,0.340283333333333,0.346716666666667,0.348116666666667,0.355583333333333,0.3789,0.36405,0.361483333333333,0.340283333333333,0.346716666666667,0.348116666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-06 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.451183333333333,0.46415,0.446516666666667,0.439733333333333,0.414166666666667,0.416083333333333,0.418383333333333,0.451183333333333,0.46415,0.446516666666667,0.439733333333333,0.414166666666667,0.416083333333333,0.418383333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
