"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm.x","BC_470_nm.x","BC_520_nm.x","BC_590_nm.x","BC_660_nm.x","BC_880_nm.x","BC_950_nm.x","BC_370_nm.y","BC_470_nm.y","BC_520_nm.y","BC_590_nm.y","BC_660_nm.y","BC_880_nm.y","BC_950_nm.y","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm.x","qc_flag_BC_470_nm.x","qc_flag_BC_520_nm.x","qc_flag_BC_590_nm.x","qc_flag_BC_660_nm.x","qc_flag_BC_880_nm.x","qc_flag_BC_950_nm.x","qc_flag_BC_370_nm.y","qc_flag_BC_470_nm.y","qc_flag_BC_520_nm.y","qc_flag_BC_590_nm.y","qc_flag_BC_660_nm.y","qc_flag_BC_880_nm.y","qc_flag_BC_950_nm.y"
2022-02-17 04:00:00,"LW",0.54929248271043,0.596908705097923,0,0.221881314930193,0,0.04845,0.0422833333333333,0.0417118644067797,0.0423620689655172,0.0418103448275862,0.047,0.0438275862068966,0.04845,0.0422833333333333,0.0417118644067797,0.0423620689655172,0.0418103448275862,0.047,0.0438275862068966,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-17 05:00:00,"LW",0,0.918444909355307,1.39144309222754,0.183197649377668,0,0.0500166666666667,0.0464166666666667,0.0440166666666667,0.0442666666666667,0.046,0.0458245614035088,0.0468214285714286,0.0500166666666667,0.0464166666666667,0.0440166666666667,0.0442666666666667,0.046,0.0458245614035088,0.0468214285714286,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-17 06:00:00,"LW",2.17307424930627,0.32909334890061,0.000221207613223026,0.176147575376749,0,0.09085,0.0884166666666667,0.0854166666666667,0.0862166666666667,0.0847166666666667,0.0875166666666667,0.0896833333333333,0.09085,0.0884166666666667,0.0854166666666667,0.0862166666666667,0.0847166666666667,0.0875166666666667,0.0896833333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-17 07:00:00,"LW",0,0.461186333398393,0,0.0979375891204062,0,0.147483333333333,0.152333333333333,0.146233333333333,0.1447,0.141183333333333,0.143333333333333,0.149118644067797,0.147483333333333,0.152333333333333,0.146233333333333,0.1447,0.141183333333333,0.143333333333333,0.149118644067797,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-17 08:00:00,"LW",1.88923694149241,0.210934244575616,0.214121958706191,0.131374811167634,0,0.3057,0.312316666666667,0.297233333333333,0.293883333333333,0.283066666666667,0.283233333333333,0.287416666666667,0.3057,0.312316666666667,0.297233333333333,0.293883333333333,0.283066666666667,0.283233333333333,0.287416666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-17 09:00:00,"LW",2.235492863756,0.967053996090981,0.994200859740035,0.0925697657443618,0,0.178133333333333,0.17395,0.165316666666667,0.1632,0.15825,0.166344827586207,0.170534482758621,0.178133333333333,0.17395,0.165316666666667,0.1632,0.15825,0.166344827586207,0.170534482758621,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-17 10:00:00,"LW",1.05462310647156,0,0.832324732061899,0.256707351795495,0,0.210616666666667,0.210166666666667,0.199216666666667,0.197916666666667,0.18935,0.205103448275862,0.206534482758621,0.210616666666667,0.210166666666667,0.199216666666667,0.197916666666667,0.18935,0.205103448275862,0.206534482758621,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-17 11:00:00,"LW",1.38519400569769,0.953632503658162,1.57486633166135,0.171758270152656,0.0144627889073644,0.185516666666667,0.178433333333333,0.169033333333333,0.167483333333333,0.16105,0.167457627118644,0.172603448275862,0.185516666666667,0.178433333333333,0.169033333333333,0.167483333333333,0.16105,0.167457627118644,0.172603448275862,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-17 12:00:00,"LW",0,0,0.21786291329562,0.241365829648977,0,0.229310344827586,0.214796610169492,0.208120689655172,0.210771929824561,0.204561403508772,0.213267857142857,0.224163636363636,0.229310344827586,0.214796610169492,0.208120689655172,0.210771929824561,0.204561403508772,0.213267857142857,0.224163636363636,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-17 13:00:00,"LW",0.132977400866894,0.10283087665156,0.210838601210173,0.31157591657997,0,0.23235,0.221016666666667,0.210883333333333,0.2093,0.206383333333333,0.217362068965517,0.219101694915254,0.23235,0.221016666666667,0.210883333333333,0.2093,0.206383333333333,0.217362068965517,0.219101694915254,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-17 14:00:00,"LW",3.01248299197582,0,0,0.423004092142676,0,0.249233333333333,0.242833333333333,0.2287,0.224933333333333,0.21625,0.223771929824561,0.226155172413793,0.249233333333333,0.242833333333333,0.2287,0.224933333333333,0.21625,0.223771929824561,0.226155172413793,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-17 15:00:00,"LW",4.00319158178563,1.20074957630508,0,0.163835837876329,0.07524726319879,0.23835593220339,0.240559322033898,0.229694915254237,0.227694915254237,0.228982456140351,0.243722222222222,0.256,0.23835593220339,0.240559322033898,0.229694915254237,0.227694915254237,0.228982456140351,0.243722222222222,0.256,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-17 16:00:00,"LW",0.97429095325883,0.0668496739401895,0.323263101001858,0.12678825554029,0,0.314933333333333,0.305183333333333,0.287666666666667,0.281133333333333,0.271266666666667,0.2677,0.2722,0.314933333333333,0.305183333333333,0.287666666666667,0.281133333333333,0.271266666666667,0.2677,0.2722,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-17 17:00:00,"LW",3.25318286147116,0,0.0851390916235255,0.325985797261185,0,0.350266666666667,0.3356,0.316433333333333,0.30975,0.296216666666667,0.295833333333333,0.3001,0.350266666666667,0.3356,0.316433333333333,0.30975,0.296216666666667,0.295833333333333,0.3001,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-17 18:00:00,"LW",0,1.00740526171425,1.00040557229997,0.247035734578333,0,0.222716666666667,0.213783333333333,0.202016666666667,0.198566666666667,0.190983333333333,0.191383333333333,0.194916666666667,0.222716666666667,0.213783333333333,0.202016666666667,0.198566666666667,0.190983333333333,0.191383333333333,0.194916666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-17 19:00:00,"LW",1.23251864264129,0.719335879675242,0,0.490434294440061,0,0.478916666666667,0.46555,0.4395,0.4309,0.412733333333333,0.4098,0.416483333333333,0.478916666666667,0.46555,0.4395,0.4309,0.412733333333333,0.4098,0.416483333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-17 20:00:00,"LW",2.71955936240986,0,0.197647528608894,0.497447492105072,0,0.499266666666667,0.468333333333333,0.437916666666667,0.42475,0.404533333333333,0.396133333333333,0.401933333333333,0.499266666666667,0.468333333333333,0.437916666666667,0.42475,0.404533333333333,0.396133333333333,0.401933333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-17 21:00:00,"LW",7.11595552586392,0,0,0.679962102642475,0.0151803041633324,0.596183333333333,0.536833333333333,0.49685,0.47965,0.45465,0.444866666666667,0.450966666666667,0.596183333333333,0.536833333333333,0.49685,0.47965,0.45465,0.444866666666667,0.450966666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-17 22:00:00,"LW",5.76467858773623,1.11061155513174,0.00722617468220455,1.45813886505149,0,0.575683333333333,0.5116,0.4722,0.4547,0.429333333333333,0.419633333333333,0.423633333333333,0.575683333333333,0.5116,0.4722,0.4547,0.429333333333333,0.419633333333333,0.423633333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-17 23:00:00,"LW",8.64699525443313,0.140085970112894,0.910481414406412,1.61712579633736,0,0.648383333333333,0.578766666666667,0.537766666666667,0.521383333333333,0.497,0.493316666666667,0.5009,0.648383333333333,0.578766666666667,0.537766666666667,0.521383333333333,0.497,0.493316666666667,0.5009,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-18,NA,5.9948895561937,0,2.00125520584671,0.973365522313982,0,0.5057,0.447733333333333,0.41545,0.401383333333333,0.381983333333333,0.375333333333333,0.3822,0.5057,0.447733333333333,0.41545,0.401383333333333,0.381983333333333,0.375333333333333,0.3822,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-18 01:00:00,"LW",4.22203960517702,0.594554141821762,1.24213555999733,0.689821085108836,0,0.2295,0.206733333333333,0.19115,0.18395,0.175066666666667,0.17015,0.173616666666667,0.2295,0.206733333333333,0.19115,0.18395,0.175066666666667,0.17015,0.173616666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-18 02:00:00,"LW",0.809398568965799,0,0.974495000062628,0.479076484965027,0,0.131083333333333,0.1225,0.113883333333333,0.112266666666667,0.1088,0.107716666666667,0.110783333333333,0.131083333333333,0.1225,0.113883333333333,0.112266666666667,0.1088,0.107716666666667,0.110783333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-18 03:00:00,"LW",0.903415133753302,0.973371551547963,0.757029881995296,0.21386308471494,0.0873908215239785,0.0534736842105263,0.0590166666666667,0.0591333333333333,0.0634827586206897,0.0644385964912281,0.0669491525423729,0.0682372881355932,0.0534736842105263,0.0590166666666667,0.0591333333333333,0.0634827586206897,0.0644385964912281,0.0669491525423729,0.0682372881355932,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-18 04:00:00,"LW",0,0,2.17457611096384,0.525165996772944,0.107984842351613,0.0521379310344828,0.0683666666666667,0.07165,0.0759333333333333,0.07605,0.0871333333333333,0.0875666666666667,0.0521379310344828,0.0683666666666667,0.07165,0.0759333333333333,0.07605,0.0871333333333333,0.0875666666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-18 05:00:00,"LW",0,1.14298812193343,0,0.298834069729466,0,0.0471,0.0560181818181818,0.0601176470588235,0.0626730769230769,0.0609423076923077,0.06668,0.0689591836734694,0.0471,0.0560181818181818,0.0601176470588235,0.0626730769230769,0.0609423076923077,0.06668,0.0689591836734694,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-18 06:00:00,"LW",3.16850804883285,0,1.4779086893738,0.147292786474244,0,0.162036363636364,0.170035714285714,0.164618181818182,0.158563636363636,0.147892857142857,0.149358490566038,0.163,0.162036363636364,0.170035714285714,0.164618181818182,0.158563636363636,0.147892857142857,0.149358490566038,0.163,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-18 07:00:00,"LW",3.66280462627225,0.628201980713923,0,0.0347162111545151,0,0.276155172413793,0.278568965517241,0.262372881355932,0.266241379310345,0.267339285714286,0.276036363636364,0.282745454545455,0.276155172413793,0.278568965517241,0.262372881355932,0.266241379310345,0.267339285714286,0.276036363636364,0.282745454545455,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-18 08:00:00,"LW",1.90245571180983,0,0,0.157599249767273,0,0.225,0.228783333333333,0.2191,0.216883333333333,0.20535,0.20695,0.209983333333333,0.225,0.228783333333333,0.2191,0.216883333333333,0.20535,0.20695,0.209983333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-18 09:00:00,"LW",3.48776750193524,0,0,0.327085105083996,0,0.193816666666667,0.190983333333333,0.18245,0.181566666666667,0.175283333333333,0.181933333333333,0.1844,0.193816666666667,0.190983333333333,0.18245,0.181566666666667,0.175283333333333,0.181933333333333,0.1844,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-18 10:00:00,"LW",0.00200685423779841,0,1.25387252110525,0.103360434252182,0,0.125983333333333,0.11225,0.108933333333333,0.110083333333333,0.113661016949153,0.11501724137931,0.121913793103448,0.125983333333333,0.11225,0.108933333333333,0.110083333333333,0.113661016949153,0.11501724137931,0.121913793103448,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-18 11:00:00,"LW",2.1333235852741,0,0.233503491418864,0.00778088241529293,0,0.157633333333333,0.14325,0.138,0.13795,0.143216666666667,0.1272,0.14045,0.157633333333333,0.14325,0.138,0.13795,0.143216666666667,0.1272,0.14045,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-18 12:00:00,"LW",0.64631820012805,0,0,0.176380999068433,0,0.157796610169492,0.144881355932203,0.138033898305085,0.135491525423729,0.145396551724138,0.118821428571429,0.136767857142857,0.157796610169492,0.144881355932203,0.138033898305085,0.135491525423729,0.145396551724138,0.118821428571429,0.136767857142857,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-18 13:00:00,"LW",3.0014799305383,0,0,0.102788209585682,0,0.11085,0.0996,0.0934666666666667,0.0919310344827586,0.101719298245614,0.0808510638297872,0.0923529411764706,0.11085,0.0996,0.0934666666666667,0.0919310344827586,0.101719298245614,0.0808510638297872,0.0923529411764706,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-18 14:00:00,"LW",0,0,0.271146512307252,0.109714886762709,0,0.164033333333333,0.15215,0.140533333333333,0.134666666666667,0.1348,0.116542372881356,0.125203389830508,0.164033333333333,0.15215,0.140533333333333,0.134666666666667,0.1348,0.116542372881356,0.125203389830508,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-18 15:00:00,"LW",2.1282507263052,0.114102615237903,0.0259489240626143,0.205762150451311,0,0.146083333333333,0.130116666666667,0.120983333333333,0.118338983050847,0.119237288135593,0.105818181818182,0.121480769230769,0.146083333333333,0.130116666666667,0.120983333333333,0.118338983050847,0.119237288135593,0.105818181818182,0.121480769230769,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-18 16:00:00,"LW",2.82651652782885,0,0.0833179409772974,0,0,0.159322033898305,0.131083333333333,0.1233,0.121728813559322,0.124416666666667,0.103824561403509,0.116877192982456,0.159322033898305,0.131083333333333,0.1233,0.121728813559322,0.124416666666667,0.103824561403509,0.116877192982456,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-18 17:00:00,"LW",1.05554377849458,1.05699702152152,1.3234958700049,0.47265287436336,0,0.179483333333333,0.1656,0.155383333333333,0.1504,0.151983333333333,0.135316666666667,0.146033333333333,0.179483333333333,0.1656,0.155383333333333,0.1504,0.151983333333333,0.135316666666667,0.146033333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-18 18:00:00,"LW",1.75351473601396,0.530666097873043,0,0.33238581910986,0,0.140466666666667,0.150583333333333,0.138816666666667,0.13645,0.123166666666667,0.15255,0.142433333333333,0.140466666666667,0.150583333333333,0.138816666666667,0.13645,0.123166666666667,0.15255,0.142433333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-18 19:00:00,"LW",0.579436383226836,0,0.340916006129949,0.172192931815949,0,0.156733333333333,0.15055,0.137716666666667,0.13415,0.1124,0.148466666666667,0.1327,0.156733333333333,0.15055,0.137716666666667,0.13415,0.1124,0.148466666666667,0.1327,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-18 20:00:00,"LW",2.40991764258397,1.05739769877775,0.749426771533354,0.240964765837398,0,0.1651,0.151316666666667,0.13815,0.135016666666667,0.11525,0.142433333333333,0.132233333333333,0.1651,0.151316666666667,0.13815,0.135016666666667,0.11525,0.142433333333333,0.132233333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-18 21:00:00,"LW",0,0.665878463223615,0.44198692141776,0.376353845254517,0,0.204083333333333,0.1857,0.1716,0.1651,0.15015,0.163216666666667,0.157316666666667,0.204083333333333,0.1857,0.1716,0.1651,0.15015,0.163216666666667,0.157316666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-18 22:00:00,"LW",1.66964437214492,0.637455627194192,0,0.298336491354568,0,0.1182,0.106766666666667,0.0996333333333333,0.0972166666666667,0.0874666666666667,0.100816666666667,0.0959,0.1182,0.106766666666667,0.0996333333333333,0.0972166666666667,0.0874666666666667,0.100816666666667,0.0959,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-18 23:00:00,"LW",2.63490771799451,0.183314062906794,0.588524373691716,0.205010147774496,0,0.0922666666666667,0.0829,0.0779166666666667,0.0770833333333333,0.0682333333333333,0.0783898305084746,0.0745,0.0922666666666667,0.0829,0.0779166666666667,0.0770833333333333,0.0682333333333333,0.0783898305084746,0.0745,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-19,NA,0.400065961527371,0.231475027572629,0,0.0748883787452617,0,0.0846833333333333,0.0788813559322034,0.072135593220339,0.0692666666666667,0.0664310344827586,0.0674406779661017,0.0670172413793104,0.0846833333333333,0.0788813559322034,0.072135593220339,0.0692666666666667,0.0664310344827586,0.0674406779661017,0.0670172413793104,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-19 01:00:00,"LW",0.675678315440306,0.0972199648189467,0.164798090363657,0.0487230415411452,0,0.0875166666666667,0.0777333333333333,0.0719,0.0732631578947368,0.0641333333333333,0.0677,0.0667,0.0875166666666667,0.0777333333333333,0.0719,0.0732631578947368,0.0641333333333333,0.0677,0.0667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-19 02:00:00,"LW",0.323378722314064,0,0.402730938578796,0.0813042951265143,0,0.0901333333333333,0.0804,0.0754166666666667,0.0745333333333333,0.0705593220338983,0.0757241379310345,0.0729166666666667,0.0901333333333333,0.0804,0.0754166666666667,0.0745333333333333,0.0705593220338983,0.0757241379310345,0.0729166666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-19 03:00:00,"LW",0.476289269989901,0.559903546111781,0,0.0504132344042438,0,0.0957,0.0894666666666667,0.0838166666666667,0.0834067796610169,0.0757166666666667,0.0800166666666667,0.0790166666666667,0.0957,0.0894666666666667,0.0838166666666667,0.0834067796610169,0.0757166666666667,0.0800166666666667,0.0790166666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-19 04:00:00,"LW",0.0290013927105585,0.428045097017886,0.194174343590137,0.0388849721384105,0,0.105416666666667,0.101433333333333,0.0953666666666667,0.0946,0.0891,0.0957,0.0956666666666667,0.105416666666667,0.101433333333333,0.0953666666666667,0.0946,0.0891,0.0957,0.0956666666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-19 05:00:00,"LW",0.919797073539621,0,0,0.0668394647209771,0,0.122933333333333,0.10675,0.100133333333333,0.0981833333333333,0.0971864406779661,0.0833333333333333,0.0878,0.122933333333333,0.10675,0.100133333333333,0.0981833333333333,0.0971864406779661,0.0833333333333333,0.0878,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
