"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm.x","BC_470_nm.x","BC_520_nm.x","BC_590_nm.x","BC_660_nm.x","BC_880_nm.x","BC_950_nm.x","BC_370_nm.y","BC_470_nm.y","BC_520_nm.y","BC_590_nm.y","BC_660_nm.y","BC_880_nm.y","BC_950_nm.y","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm.x","qc_flag_BC_470_nm.x","qc_flag_BC_520_nm.x","qc_flag_BC_590_nm.x","qc_flag_BC_660_nm.x","qc_flag_BC_880_nm.x","qc_flag_BC_950_nm.x","qc_flag_BC_370_nm.y","qc_flag_BC_470_nm.y","qc_flag_BC_520_nm.y","qc_flag_BC_590_nm.y","qc_flag_BC_660_nm.y","qc_flag_BC_880_nm.y","qc_flag_BC_950_nm.y"
2023-06-18 07:00:00,"LW",0,0,0.61933586796775,0,0,0.90335,0.925366666666667,0.897133333333333,0.901333333333333,0.874516666666667,0.884666666666667,0.89375,0.90335,0.925366666666667,0.897133333333333,0.901333333333333,0.874516666666667,0.884666666666667,0.89375,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-18 08:00:00,"LW",0,0.0155833073486582,0,0,0,0.975333333333333,0.981866666666667,0.945566666666667,0.9434,0.909166666666667,0.902083333333333,0.913516666666667,0.975333333333333,0.981866666666667,0.945566666666667,0.9434,0.909166666666667,0.902083333333333,0.913516666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-18 09:00:00,"LW",0.938849493306426,0,0,0,0,1.26365,1.25725,1.20765,1.2007,1.15473333333333,1.13823333333333,1.15736666666667,1.26365,1.25725,1.20765,1.2007,1.15473333333333,1.13823333333333,1.15736666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-18 10:00:00,"LW",3.15148001167853,0,1.17427608237137,0,0.0156036371213398,0.8665,0.85045,0.816316666666667,0.810633333333333,0.782183333333333,0.759483333333333,0.77585,0.8665,0.85045,0.816316666666667,0.810633333333333,0.782183333333333,0.759483333333333,0.77585,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-18 11:00:00,"LW",0,0,2.70142692790237,0,0.53088804638368,0.70605,0.693183333333333,0.664766666666667,0.657383333333333,0.634283333333333,0.610216666666667,0.623466666666667,0.70605,0.693183333333333,0.664766666666667,0.657383333333333,0.634283333333333,0.610216666666667,0.623466666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-18 12:00:00,"LW",2.25814341840032,0.0758617771529851,0,0,0.707704621456663,0.670616666666667,0.6562,0.62965,0.624266666666667,0.60265,0.5789,0.5926,0.670616666666667,0.6562,0.62965,0.624266666666667,0.60265,0.5789,0.5926,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-18 13:00:00,"LW",0,0,0.551353639513068,0,0.548008936272462,0.798666666666667,0.77271186440678,0.752220338983051,0.753864406779661,0.751810344827586,0.752327586206897,0.770120689655172,0.798666666666667,0.77271186440678,0.752220338983051,0.753864406779661,0.751810344827586,0.752327586206897,0.770120689655172,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-18 14:00:00,"LW",0,0,0.632332438710484,0,0,0.678232142857143,0.648913793103448,0.610220338983051,0.601745762711864,0.598701754385965,0.594178571428571,0.608696428571429,0.678232142857143,0.648913793103448,0.610220338983051,0.601745762711864,0.598701754385965,0.594178571428571,0.608696428571429,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-18 15:00:00,"LW",0,0,0,0,0.215906411907639,0.561066666666667,0.5442,0.515166666666667,0.505683333333333,0.48175,0.47225,0.479483333333333,0.561066666666667,0.5442,0.515166666666667,0.505683333333333,0.48175,0.47225,0.479483333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-18 16:00:00,"LW",3.37231244101068,0.0707572240619128,0.22081307879442,0.318883300754357,0,1.46998333333333,1.43455,1.3534,1.31886666666667,1.24853333333333,1.20638333333333,1.21398333333333,1.46998333333333,1.43455,1.3534,1.31886666666667,1.24853333333333,1.20638333333333,1.21398333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-18 17:00:00,"LW",3.44135997391636,0,0,0,0,1.68585,1.66098333333333,1.57073333333333,1.53318333333333,1.44885,1.40518333333333,1.41036666666667,1.68585,1.66098333333333,1.57073333333333,1.53318333333333,1.44885,1.40518333333333,1.41036666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-18 18:00:00,"LW",0.819236982170861,0.0149244940574938,0.274613648615251,0,0.0330191128776134,1.1368,1.11758333333333,1.05911666666667,1.0356,0.979333333333333,0.954216666666667,0.957116666666667,1.1368,1.11758333333333,1.05911666666667,1.0356,0.979333333333333,0.954216666666667,0.957116666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-18 19:00:00,"LW",0.986582390011333,0.0472916181904074,0,0.468187786492994,0.190336629572101,1.55530357142857,1.52089285714286,1.44182142857143,1.41248214285714,1.33667857142857,1.30392857142857,1.31066071428571,1.55530357142857,1.52089285714286,1.44182142857143,1.41248214285714,1.33667857142857,1.30392857142857,1.31066071428571,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-18 20:00:00,"LW",0,0,0,0.0107350690893444,0.338478186997521,1.99056666666667,1.95833333333333,1.84838333333333,1.82701666666667,1.75981666666667,1.72268333333333,1.73228333333333,1.99056666666667,1.95833333333333,1.84838333333333,1.82701666666667,1.75981666666667,1.72268333333333,1.73228333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-18 21:00:00,"LW",0,0.0774432814342362,0,0.286673921747692,0.155384823207561,1.21815,1.23515,1.16691666666667,1.1512,1.10486666666667,1.07381666666667,1.07341666666667,1.21815,1.23515,1.16691666666667,1.1512,1.10486666666667,1.07381666666667,1.07341666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-18 22:00:00,"LW",0,0.0869021050222281,0,0.146830659631086,0,1.22053333333333,1.30273333333333,1.25271666666667,1.24585,1.19946666666667,1.16965,1.16921666666667,1.22053333333333,1.30273333333333,1.25271666666667,1.24585,1.19946666666667,1.16965,1.16921666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-18 23:00:00,"LW",0,0,0,0.684629299234321,0.445147107263244,0.7993,0.80975,0.7718,0.76275,0.729216666666667,0.710883333333333,0.708516666666667,0.7993,0.80975,0.7718,0.76275,0.729216666666667,0.710883333333333,0.708516666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-19,NA,4.01073101813558,0.0131877067119854,0.37886451016167,0,0.19658293305782,0.5669,0.57975,0.558633333333333,0.554933333333333,0.53155,0.523766666666667,0.521083333333333,0.5669,0.57975,0.558633333333333,0.554933333333333,0.53155,0.523766666666667,0.521083333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-19 01:00:00,"LW",0,0,0.253344106679017,0,0,0.550166666666667,0.555316666666667,0.531366666666667,0.52605,0.499916666666667,0.49235,0.488766666666667,0.550166666666667,0.555316666666667,0.531366666666667,0.52605,0.499916666666667,0.49235,0.488766666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-19 02:00:00,"LW",1.4923444066236,0,0,0,0,0.504966666666667,0.487916666666667,0.4659,0.461366666666667,0.43855,0.433216666666667,0.429683333333333,0.504966666666667,0.487916666666667,0.4659,0.461366666666667,0.43855,0.433216666666667,0.429683333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-19 03:00:00,"LW",3.94034698115231,0,0.280625868632855,0,0,0.472883333333333,0.466166666666667,0.445383333333333,0.441183333333333,0.418533333333333,0.41545,0.410916666666667,0.472883333333333,0.466166666666667,0.445383333333333,0.441183333333333,0.418533333333333,0.41545,0.410916666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-19 04:00:00,"LW",5.07742477759596,0,0,0.507259148620937,0,0.668783333333333,0.693366666666667,0.67265,0.6725,0.645016666666667,0.650183333333333,0.651266666666667,0.668783333333333,0.693366666666667,0.67265,0.6725,0.645016666666667,0.650183333333333,0.651266666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-19 05:00:00,"LW",1.50198588232959,0.032559382012784,0,0.0598143819952501,0,0.588466666666667,0.593083333333333,0.573983333333333,0.5732,0.547933333333333,0.553683333333333,0.553283333333333,0.588466666666667,0.593083333333333,0.573983333333333,0.5732,0.547933333333333,0.553683333333333,0.553283333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-19 06:00:00,"LW",4.85266378499284,0,0.282940935295986,0.00689889875038652,0,0.565423728813559,0.562383333333333,0.5455,0.545466666666667,0.524466666666667,0.533067796610169,0.53693220338983,0.565423728813559,0.562383333333333,0.5455,0.545466666666667,0.524466666666667,0.533067796610169,0.53693220338983,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-19 07:00:00,"LW",0.58295019907637,0.00677145668852629,0,0,0,0.522016666666667,0.5226,0.504066666666667,0.501633333333333,0.483316666666667,0.4752,0.480283333333333,0.522016666666667,0.5226,0.504066666666667,0.501633333333333,0.483316666666667,0.4752,0.480283333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-19 08:00:00,"LW",0,0,1.60676919063039,0.237179718620511,0.189719233196523,0.577706896551724,0.563525423728814,0.539016949152542,0.533610169491525,0.509813559322034,0.504086206896552,0.501101694915254,0.577706896551724,0.563525423728814,0.539016949152542,0.533610169491525,0.509813559322034,0.504086206896552,0.501101694915254,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-19 09:00:00,"LW",0,0,0.419807751883365,0.0653965881831583,0,0.362966101694915,0.348779661016949,0.332932203389831,0.328135593220339,0.315661016949153,0.308137931034483,0.308796610169492,0.362966101694915,0.348779661016949,0.332932203389831,0.328135593220339,0.315661016949153,0.308137931034483,0.308796610169492,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-19 10:00:00,"LW",2.0310611591918,0.0195930991895551,0.0551052734868003,0.0611548059790572,0.0031301463084421,0.361946428571429,0.345517857142857,0.329660714285714,0.325678571428571,0.319127272727273,0.307963636363636,0.306232142857143,0.361946428571429,0.345517857142857,0.329660714285714,0.325678571428571,0.319127272727273,0.307963636363636,0.306232142857143,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-19 11:00:00,"LW",0,0.0918138034279183,0,0,0,0.272142857142857,0.249827586206897,0.238637931034483,0.235396551724138,0.230842105263158,0.225254545454545,0.219491228070175,0.272142857142857,0.249827586206897,0.238637931034483,0.235396551724138,0.230842105263158,0.225254545454545,0.219491228070175,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-19 12:00:00,"LW",1.90251000199851,0,0,0,0.144151105107184,0.29525,0.242948275862069,0.236175438596491,0.237357142857143,0.224333333333333,0.220481481481482,0.227740740740741,0.29525,0.242948275862069,0.236175438596491,0.237357142857143,0.224333333333333,0.220481481481482,0.227740740740741,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-19 13:00:00,"LW",1.65746513992032,0,0.0966220986330794,0.267812956866372,0.119196302278836,0.262528301886792,0.224375,0.213732142857143,0.208982142857143,0.21037037037037,0.204096153846154,0.211192307692308,0.262528301886792,0.224375,0.213732142857143,0.208982142857143,0.21037037037037,0.204096153846154,0.211192307692308,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-19 14:00:00,"LW",0,0.0967361530476047,0.963505716750848,0.0569220354347154,0,0.330915254237288,0.304383333333333,0.294474576271186,0.2845,0.275216666666667,0.262689655172414,0.2705,0.330915254237288,0.304383333333333,0.294474576271186,0.2845,0.275216666666667,0.262689655172414,0.2705,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-19 15:00:00,"LW",0,0.0384751719938085,0,0,0.265432556566508,0.307875,0.269775862068966,0.256844827586207,0.25248275862069,0.242844827586207,0.233589285714286,0.244509090909091,0.307875,0.269775862068966,0.256844827586207,0.25248275862069,0.242844827586207,0.233589285714286,0.244509090909091,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-19 16:00:00,"LW",0,0.0535877901049603,0,0,0.521094494323841,0.246724137931034,0.226898305084746,0.216305084745763,0.210898305084746,0.208344827586207,0.187172413793103,0.195379310344828,0.246724137931034,0.226898305084746,0.216305084745763,0.210898305084746,0.208344827586207,0.187172413793103,0.195379310344828,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-19 17:00:00,"LW",0,0.0506661172560668,0,0.00662156484956919,0.170991420222998,0.300033898305085,0.279766666666667,0.271050847457627,0.261233333333333,0.252694915254237,0.244525423728814,0.246271186440678,0.300033898305085,0.279766666666667,0.271050847457627,0.261233333333333,0.252694915254237,0.244525423728814,0.246271186440678,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-19 18:00:00,"LW",5.15026953505408,0,0.877238390539003,0.325951793481632,0,0.317183333333333,0.299933333333333,0.282466666666667,0.27485,0.258016666666667,0.248683333333333,0.2481,0.317183333333333,0.299933333333333,0.282466666666667,0.27485,0.258016666666667,0.248683333333333,0.2481,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-19 19:00:00,"LW",2.48219874989416,0.111155211567201,0,0,0,0.494,0.45595,0.427266666666667,0.4153,0.389116666666667,0.378033333333333,0.376866666666667,0.494,0.45595,0.427266666666667,0.4153,0.389116666666667,0.378033333333333,0.376866666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-19 20:00:00,"LW",1.66626272677807,0,0,0.089227856351037,0,0.619783333333333,0.568416666666667,0.5333,0.516716666666667,0.4853,0.47355,0.475,0.619783333333333,0.568416666666667,0.5333,0.516716666666667,0.4853,0.47355,0.475,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-19 21:00:00,"LW",0,0.0269396398763728,0.860853908924603,0.0973108696522728,0,1.5408,1.44608333333333,1.35811666666667,1.31866666666667,1.24355,1.2117,1.22216666666667,1.5408,1.44608333333333,1.35811666666667,1.31866666666667,1.24355,1.2117,1.22216666666667,"3b","3b","3b","3b","2b","4","4","4","4","4","4","4","4","4","4","4","4","4","4"
2023-06-19 22:00:00,"LW",0,0,0,0.40226601130625,0,2.34378333333333,2.28168333333333,2.17523333333333,2.13685,2.04108333333333,2.03831666666667,2.06778333333333,2.34378333333333,2.28168333333333,2.17523333333333,2.13685,2.04108333333333,2.03831666666667,2.06778333333333,"3b","3b","3b","3b","2b","4","4","4","4","4","4","4","4","4","4","4","4","4","4"
2023-06-19 23:00:00,"LW",0,0.123115007751503,0,0,0,1.71054545454545,1.5928,1.48852727272727,1.44236363636364,1.35365454545455,1.31907272727273,1.32496363636364,1.71054545454545,1.5928,1.48852727272727,1.44236363636364,1.35365454545455,1.31907272727273,1.32496363636364,"3b","3b","3b","3b","2b","4","4","4","4","4","4","4","4","4","4","4","4","4","4"
2023-06-20,NA,0,0.107898149189122,0,0.133238995685381,0,1.69798333333333,1.54555,1.41895,1.38088333333333,1.31476666666667,1.27406666666667,1.27568333333333,1.69798333333333,1.54555,1.41895,1.38088333333333,1.31476666666667,1.27406666666667,1.27568333333333,"3b","3b","3b","3b","2b","4","4","4","4","4","4","4","4","4","4","4","4","4","4"
2023-06-20 01:00:00,"LW",2.89898135143917,0.00890591229855522,0.476035433843214,0.173008955598293,0.220279933381082,1.36275,1.29413333333333,1.18868333333333,1.15453333333333,1.09416666666667,1.06238333333333,1.0592,1.36275,1.29413333333333,1.18868333333333,1.15453333333333,1.09416666666667,1.06238333333333,1.0592,"3b","3b","3b","3b","2b","4","4","4","4","4","4","4","4","4","4","4","4","4","4"
2023-06-20 02:00:00,"LW",1.32800910407682,0.0953541192385375,0,0.0527313828077379,0.43559063146151,1.12195,1.075,0.990083333333333,0.964916666666667,0.918233333333333,0.8952,0.8962,1.12195,1.075,0.990083333333333,0.964916666666667,0.918233333333333,0.8952,0.8962,"3b","3b","3b","3b","2b","4","4","4","4","4","4","4","4","4","4","4","4","4","4"
2023-06-20 03:00:00,"LW",0,0,0.249727189506947,0.0717604188673548,0.408954968051442,1.53401666666667,1.50988333333333,1.42356666666667,1.40563333333333,1.3504,1.3416,1.34651666666667,1.53401666666667,1.50988333333333,1.42356666666667,1.40563333333333,1.3504,1.3416,1.34651666666667,"3b","3b","3b","3b","2b","4","4","4","4","4","4","4","4","4","4","4","4","4","4"
2023-06-20 04:00:00,"LW",5.0885257647036,0,0,0,0,2.06483333333333,2.10723333333333,2.01288333333333,1.9982,1.91728333333333,1.9273,1.9413,2.06483333333333,2.10723333333333,2.01288333333333,1.9982,1.91728333333333,1.9273,1.9413,"3b","3b","3b","3b","2b","4","4","4","4","4","4","4","4","4","4","4","4","4","4"
2023-06-20 05:00:00,"LW",0,0.0420340247867083,0,0,0.0686471106973578,1.72981666666667,1.78151666666667,1.70378333333333,1.68783333333333,1.6102,1.62216666666667,1.63468333333333,1.72981666666667,1.78151666666667,1.70378333333333,1.68783333333333,1.6102,1.62216666666667,1.63468333333333,"3b","3b","3b","3b","2b","4","4","4","4","4","4","4","4","4","4","4","4","4","4"
2023-06-20 06:00:00,"LW",0,0,0.498777487249914,0.108424465098986,0,1.5121,1.5348,1.46681666666667,1.44926666666667,1.37713333333333,1.39008333333333,1.40126666666667,1.5121,1.5348,1.46681666666667,1.44926666666667,1.37713333333333,1.39008333333333,1.40126666666667,"3b","3b","3b","3b","2b","4","4","4","4","4","4","4","4","4","4","4","4","4","4"
2023-06-20 07:00:00,"LW",0,0,0.20550694118878,0.284305210011823,0.361337923336542,1.89666666666667,1.90516666666667,1.8252,1.80068333333333,1.70658333333333,1.72163333333333,1.73665,1.89666666666667,1.90516666666667,1.8252,1.80068333333333,1.70658333333333,1.72163333333333,1.73665,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-20 08:00:00,"LW",1.34340852424866,0,0,0,0.0436821451815742,1.23426666666667,1.25598333333333,1.2061,1.18788333333333,1.12028333333333,1.12346666666667,1.13346666666667,1.23426666666667,1.25598333333333,1.2061,1.18788333333333,1.12028333333333,1.12346666666667,1.13346666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-20 09:00:00,"LW",0,0,1.03972009835504,0.0824266777496895,0,0.942633333333333,0.9611,0.923866666666667,0.9087,0.859733333333333,0.86395,0.872333333333333,0.942633333333333,0.9611,0.923866666666667,0.9087,0.859733333333333,0.86395,0.872333333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-20 10:00:00,"LW",1.60128943026569,0,0,0.539648260038727,0.0237252706041344,0.721666666666667,0.722266666666667,0.68935,0.674883333333333,0.635883333333333,0.63845,0.645766666666667,0.721666666666667,0.722266666666667,0.68935,0.674883333333333,0.635883333333333,0.63845,0.645766666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-20 11:00:00,"LW",2.93826784546967,0.0390551604170456,0,0.152737282983926,0.350105026639494,0.667866666666667,0.67245,0.645416666666667,0.633166666666667,0.596366666666667,0.59645,0.60325,0.667866666666667,0.67245,0.645416666666667,0.633166666666667,0.596366666666667,0.59645,0.60325,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-20 12:00:00,"LW",0.216075092206741,0,1.80839929956688,0,0,0.76019298245614,0.75680701754386,0.712655172413793,0.699103448275862,0.673122807017544,0.668666666666667,0.681543859649123,0.76019298245614,0.75680701754386,0.712655172413793,0.699103448275862,0.673122807017544,0.668666666666667,0.681543859649123,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
