"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2025-01-25 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.19845,0.190233333333333,0.17745,0.17415,0.16755,0.163683333333333,0.167683333333333,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-01-25 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.312666666666667,0.273916666666667,0.249266666666667,0.240766666666667,0.2254,0.222,0.221783333333333,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-01-25 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.32485,0.287466666666667,0.264933333333333,0.259233333333333,0.24375,0.243483333333333,0.24325,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2025-01-25 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.734266666666667,0.616616666666667,0.560216666666667,0.542333333333333,0.509583333333333,0.498266666666667,0.5011,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-01-25 16:00:00,"BAQS",NA,NA,NA,NA,NA,1.04846666666667,0.814366666666667,0.718283333333333,0.682183333333333,0.632066666666667,0.601766666666667,0.604366666666667,5.1308419,8.17400043333333,15.2774221166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-25 17:00:00,"BAQS",NA,NA,NA,NA,NA,1.76148333333333,1.41138333333333,1.26608333333333,1.21691666666667,1.14395,1.1011,1.11095,7.19365441666667,10.41639805,16.8495602666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-25 18:00:00,"BAQS",NA,NA,NA,NA,NA,1.69948333333333,1.34658333333333,1.20588333333333,1.15623333333333,1.08598333333333,1.03106666666667,1.03831666666667,7.91097968333333,11.1509594166667,17.600067,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-25 19:00:00,"BAQS",NA,NA,NA,NA,NA,1.61850909090909,1.25727272727273,1.11549090909091,1.06589090909091,0.998836363636364,0.936781818181818,0.945,7.36790241666667,10.2469438666667,15.39064145,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-25 20:00:00,"BAQS",NA,NA,NA,NA,NA,1.99306666666667,1.54498333333333,1.35553333333333,1.28755,1.2039,1.1378,1.13583333333333,8.017576,10.9439226666667,16.6058226,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-25 21:00:00,"BAQS",NA,NA,NA,NA,NA,1.93325,1.54946666666667,1.37026666666667,1.30258333333333,1.2164,1.15096666666667,1.14791666666667,8.24391335,11.1292561166667,16.7194305666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-25 22:00:00,"BAQS",NA,NA,NA,NA,NA,1.27965,0.9687,0.84025,0.787,0.722716666666667,0.673616666666667,0.6672,7.42643565,10.2186192833333,15.6595783,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-25 23:00:00,"BAQS",NA,NA,NA,NA,NA,1.1096,0.888133333333333,0.781366666666667,0.736483333333333,0.675666666666667,0.63875,0.63475,5.54534758333333,8.14250348333333,12.8385136333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-26,"BAQS",NA,NA,NA,NA,NA,1.69624242424242,1.28184848484848,1.13569696969697,1.09181818181818,1.03384848484848,0.978818181818182,0.994909090909091,5.96324615,8.54248895,13.5837260833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-26 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.697883333333333,0.48945,0.4208,0.393733333333333,0.364283333333333,0.32745,0.332,4.198884,6.69858401666667,11.2300640166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-26 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.313416666666667,0.23585,0.205116666666667,0.192466666666667,0.182066666666667,0.153066666666667,0.161216666666667,2.79913036666667,5.09306181666667,8.74029,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-26 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.246183333333333,0.1902,0.1678,0.158783333333333,0.151683333333333,0.127016666666667,0.1351,2.27980423333333,3.954685,6.20442371666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-26 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.17175,0.132733333333333,0.1187,0.113566666666667,0.113266666666667,0.0818666666666667,0.0950166666666667,1.81949095,2.95772631666667,4.32354306666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-26 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.136216666666667,0.112683333333333,0.103066666666667,0.1007,0.104733333333333,0.0683333333333333,0.0857333333333333,1.58700666666667,2.7000919,4.1870075,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-26 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.119583333333333,0.114383333333333,0.105833333333333,0.103916666666667,0.1076,0.0752833333333333,0.0933666666666667,1.6144955,2.62980278333333,3.71178321666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-26 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.240716666666667,0.209616666666667,0.1884,0.179316666666667,0.175616666666667,0.148,0.160416666666667,2.78566616666667,4.69512811666667,7.26530673333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-26 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.147733333333333,0.134333333333333,0.122766666666667,0.118333333333333,0.1175,0.1014,0.110333333333333,2.38587925,4.94749483333333,9.07805728333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-26 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.176733333333333,0.157983333333333,0.143033333333333,0.137483333333333,0.133816666666667,0.122033333333333,0.127983333333333,2.28762998333333,4.81334645,8.69012171666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-26 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.175533333333333,0.16145,0.1461,0.141066666666667,0.136483333333333,0.1292,0.133733333333333,2.31753738333333,4.84798696666667,8.84086185,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-26 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.161933333333333,0.170666666666667,0.154966666666667,0.149583333333333,0.134,0.16075,0.14605,2.30234586666667,4.53827896666667,8.36697131666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-26 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.14945,0.149816666666667,0.133916666666667,0.128166666666667,0.107833333333333,0.1488,0.125516666666667,1.74893253333333,3.12190163333333,4.91279001666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-26 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.135066666666667,0.1272,0.114133333333333,0.10925,0.08905,0.1234,0.102766666666667,0.733912933333333,1.19106793333333,2.07773156666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-26 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.1479,0.13285,0.118333333333333,0.111,0.0962666666666667,0.1169,0.105183333333333,0.692622716666667,1.0917356,1.94194955,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-26 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.161733333333333,0.1504,0.136533333333333,0.13225,0.11805,0.130733333333333,0.122916666666667,0.662171266666667,0.968566683333333,1.49592053333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-26 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.199433333333333,0.180666666666667,0.163883333333333,0.156433333333333,0.143483333333333,0.147766666666667,0.143233333333333,0.80737325,1.1533668,1.73856765,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-26 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.273583333333333,0.243366666666667,0.21735,0.2074,0.189316666666667,0.1854,0.18195,1.29725915,1.95887186666667,3.29081796666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-26 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.385033333333333,0.342133333333333,0.309183333333333,0.2951,0.27115,0.281233333333333,0.274533333333333,2.4010192,4.06609543333333,6.46669396666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-26 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.408866666666667,0.323783333333333,0.2866,0.2709,0.247633333333333,0.2386,0.235133333333333,3.09298091666667,5.53138916666667,8.9922241,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-26 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.365166666666667,0.289616666666667,0.262083333333333,0.25165,0.240983333333333,0.207483333333333,0.218683333333333,3.74406871666667,6.99905825,11.67230555,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-26 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.3433,0.275666666666667,0.249183333333333,0.239316666666667,0.2361,0.188966666666667,0.20845,4.07287545,8.36650938333333,15.7653352833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-26 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.166783333333333,0.135266666666667,0.12215,0.117783333333333,0.123066666666667,0.0851333333333333,0.103283333333333,3.83353243333333,7.2930911,10.7234360166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-26 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.07685,0.0785833333333333,0.0740666666666667,0.0727666666666667,0.0785166666666667,0.0558448275862069,0.0669,1.1960373,1.96870516666667,2.6002045,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-27,"BAQS",NA,NA,NA,NA,NA,0.0179761904761905,0.0301034482758621,0.0282931034482759,0.0281052631578947,0.0302586206896552,0.0291176470588235,0.0332641509433962,0.739739783333333,1.36380248333333,2.39462373333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-27 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.0228793103448276,0.0357457627118644,0.0314333333333333,0.0302333333333333,0.028125,0.0395593220338983,0.0339655172413793,0.81676065,1.42613188333333,2.29843471666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-27 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.0145454545454545,0.0195849056603774,0.01906,0.0195,0.0145681818181818,0.0250980392156863,0.0225952380952381,0.216163316666667,0.362283733333333,0.61034395,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-27 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.0179090909090909,0.0248846153846154,0.0204385964912281,0.0280444444444444,0.0177962962962963,0.0302777777777778,0.0247407407407407,0.201306616666667,0.409394616666667,1.11732901666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-27 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.043728813559322,0.0489833333333333,0.0460508474576271,0.0475438596491228,0.0431206896551724,0.0529473684210526,0.0521272727272727,0.442446816666667,0.8730901,1.7958971,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-27 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.0699166666666667,0.07275,0.06825,0.0692203389830509,0.0616166666666667,0.0757666666666667,0.0716666666666667,1.70159355,3.687496,6.68462398333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-27 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.0846,0.08925,0.08465,0.0846833333333333,0.0782833333333333,0.0952833333333333,0.08955,2.48439816666667,5.45677236666667,9.50329876666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-27 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.0974166666666667,0.101783333333333,0.0968833333333333,0.0969833333333333,0.0901666666666667,0.10525,0.10085,1.8431389,3.92103596666667,6.53330785,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-27 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.172883333333333,0.176166666666667,0.16785,0.167966666666667,0.160483333333333,0.173916666666667,0.17285,1.74708935,3.78458043333333,6.8865398,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-27 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.20955,0.203183333333333,0.192016666666667,0.191166666666667,0.182816666666667,0.188533333333333,0.1893,2.76501835,5.99010791666667,10.7955396833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-27 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.165283333333333,0.160566666666667,0.152333333333333,0.1523,0.146566666666667,0.153683333333333,0.154766666666667,3.06059953333333,6.66274025,12.1166764666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-27 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.16105,0.15575,0.148,0.14855,0.142633333333333,0.150266666666667,0.15125,2.95315111666667,6.29357713333333,10.7526875833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-27 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.190683333333333,0.181766666666667,0.172166666666667,0.17195,0.164366666666667,0.171116666666667,0.172566666666667,4.21802495,8.88336498333333,14.90554305,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-27 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.195766666666667,0.168533333333333,0.1583,0.157583333333333,0.153366666666667,0.149633333333333,0.153483333333333,3.4584651,7.0465462,12.1992027,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-27 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.261033333333333,0.237116666666667,0.225433333333333,0.2258,0.22355,0.208916666666667,0.221366666666667,3.70979416666667,7.9963602,13.8524412666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-27 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.210083333333333,0.194116666666667,0.183366666666667,0.182183333333333,0.184883333333333,0.16555,0.179366666666667,3.52242108333333,7.68677128333333,14.1055099833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-27 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.181466666666667,0.1677,0.156533333333333,0.153666666666667,0.150033333333333,0.139616666666667,0.146466666666667,1.81767615,3.56783836666667,5.96815883333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-27 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.2969,0.261666666666667,0.242733333333333,0.237616666666667,0.232783333333333,0.215366666666667,0.225166666666667,2.36717276666667,4.5574665,7.59547241666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-27 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.324666666666667,0.282,0.261916666666667,0.257183333333333,0.256783333333333,0.21885,0.23725,3.25043076666667,6.76684951666667,11.75710105,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-27 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.22345,0.189733333333333,0.176433333333333,0.171916666666667,0.1784,0.142933333333333,0.16125,3.11180766666667,6.22190708333333,9.94957491666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-27 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.20525,0.172666666666667,0.158483333333333,0.154133333333333,0.157083333333333,0.12255,0.1406,3.2570171,6.26551423333333,9.45029818333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-27 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.1791,0.1553,0.14405,0.139416666666667,0.141916666666667,0.1204,0.131783333333333,3.58645803333333,6.8413606,9.6639682,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-27 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.155716666666667,0.135833333333333,0.12665,0.12345,0.128466666666667,0.110083333333333,0.1211,3.5725251,7.15980968333333,10.8084185,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-27 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.0974833333333333,0.0976666666666667,0.0898666666666667,0.0869,0.0845833333333333,0.0903666666666667,0.09045,3.41588458333333,6.58488595,9.39866051666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-28,"BAQS",NA,NA,NA,NA,NA,0.0698666666666667,0.06895,0.0636833333333333,0.0645,0.0557333333333333,0.0806333333333333,0.0703166666666667,2.99278215,5.86458578333333,8.99108651666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-28 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.0638666666666667,0.0631,0.05945,0.0606333333333333,0.05305,0.0794666666666667,0.07005,2.41300986666667,4.58500198333333,6.76613288333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-28 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.0472166666666667,0.041,0.0387833333333333,0.0403389830508475,0.0339137931034483,0.0539666666666667,0.0485263157894737,1.93510875,3.47052631666667,4.7597809,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-28 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.0371166666666667,0.0326779661016949,0.0309152542372881,0.0323620689655172,0.0304736842105263,0.0362372881355932,0.0378148148148148,1.51401015,2.75248053333333,4.05115746666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-28 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.0339122807017544,0.0339,0.0330508474576271,0.0334915254237288,0.032719298245614,0.0401525423728814,0.0407142857142857,1.8491856,3.75237973333333,6.22979945,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-28 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.0482833333333333,0.0487333333333333,0.0483559322033898,0.0498813559322034,0.0456666666666667,0.0582142857142857,0.053728813559322,1.81861753333333,3.61093148333333,5.45784821666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-28 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.0748333333333333,0.0781333333333333,0.0755333333333333,0.0761833333333333,0.0742333333333333,0.0793833333333333,0.07975,1.89674873333333,3.73698941666667,5.79915868333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-28 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.107576271186441,0.125066666666667,0.118033333333333,0.116516666666667,0.109966666666667,0.1236,0.122779661016949,1.35232845,2.5714734,4.02330638333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-28 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.233266666666667,0.24485,0.232466666666667,0.2325,0.21715,0.245116666666667,0.238,1.30345131666667,2.17230735,3.23925575,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-28 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.424316666666667,0.434966666666667,0.41465,0.412,0.3924,0.417416666666667,0.4172,1.45675326666667,2.27223708333333,3.57739041666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-28 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.46695,0.456883333333333,0.429983333333333,0.4227,0.399216666666667,0.419983333333333,0.417616666666667,1.56646921666667,2.26091416666667,3.86820063333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-28 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.760466666666667,0.702733333333333,0.65195,0.63605,0.597833333333333,0.608066666666667,0.60985,2.78068211666667,3.6189524,5.32863866666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-28 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.451966666666667,0.433116666666667,0.406766666666667,0.3999,0.380066666666667,0.382283333333333,0.3864,2.02825593333333,2.61552556666667,3.70945045,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-28 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.659066666666667,0.626383333333333,0.592466666666667,0.584033333333333,0.559566666666667,0.55715,0.568066666666667,3.61147503333333,4.228061,5.32269215,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-28 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.877383333333333,0.8469,0.800916666666667,0.78735,0.7571,0.74465,0.75945,6.7129961,7.85304741666667,9.77803223333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-28 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.856433333333333,0.800466666666667,0.749,0.7315,0.699216666666667,0.6734,0.68635,9.96474591666667,10.8435579,11.9111373333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-28 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.465533333333333,0.440083333333333,0.408483333333333,0.39485,0.376866666666667,0.362283333333333,0.368683333333333,4.9797093,5.37087041666667,6.04273643333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-28 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.409316666666667,0.396266666666667,0.369616666666667,0.361366666666667,0.337566666666667,0.344116666666667,0.344733333333333,2.20171485,2.68439805,3.38622626666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-28 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.385566666666667,0.362116666666667,0.335283333333333,0.3264,0.308583333333333,0.30695,0.304466666666667,2.43343686666667,3.28724186666667,4.43346101666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-28 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.430016666666667,0.395116666666667,0.36505,0.354,0.332566666666667,0.33385,0.333566666666667,2.37954011666667,3.30426398333333,4.64049256666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-28 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.2688,0.250083333333333,0.231716666666667,0.22435,0.207583333333333,0.21015,0.208583333333333,1.99075586666667,3.21307178333333,5.45161306666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-28 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.391966666666667,0.342783333333333,0.312866666666667,0.300766666666667,0.279333333333333,0.2786,0.27795,2.12785481666667,3.25972141666667,5.16823968333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-28 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.32855,0.29105,0.2655,0.253866666666667,0.23565,0.234783333333333,0.23515,1.74858865,2.54946791666667,4.15400511666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-28 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.20545,0.180566666666667,0.164066666666667,0.15695,0.143416666666667,0.1441,0.143066666666667,1.52697248333333,2.29276276666667,3.76320735,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-29,"BAQS",NA,NA,NA,NA,NA,0.137333333333333,0.129883333333333,0.118983333333333,0.11495,0.1055,0.110416666666667,0.10925,1.3044648,2.09704643333333,3.30317996666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-29 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.09765,0.0881333333333333,0.0808833333333333,0.0772833333333333,0.0696,0.07535,0.0730833333333333,1.15525075,1.88063245,3.21890668333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-29 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.128016666666667,0.116316666666667,0.106616666666667,0.1027,0.0947833333333333,0.10015,0.09935,1.45758605,2.47088273333333,4.28560321666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-29 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.159683333333333,0.140266666666667,0.128583333333333,0.12405,0.113616666666667,0.115383333333333,0.113766666666667,2.1363683,3.63707608333333,5.73000365,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-29 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.14755,0.128416666666667,0.117633333333333,0.113533333333333,0.104366666666667,0.104166666666667,0.10355,2.0128957,3.46826816666667,5.72539411666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-29 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.144383333333333,0.127916666666667,0.115483333333333,0.111783333333333,0.102983333333333,0.103783333333333,0.103566666666667,1.83689421666667,3.3557639,6.17344725,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-29 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.2871,0.279133333333333,0.263333333333333,0.258116666666667,0.242966666666667,0.25275,0.254466666666667,1.91823948333333,3.314439,5.76356486666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-29 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.663050847457627,0.671220338983051,0.636491525423729,0.626898305084746,0.593847457627119,0.612033898305085,0.617084745762712,2.2086504,3.47255976666667,5.34417631666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
