"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2020-09-18 09:17:00,1.289,3.292,NA
2020-09-18 09:18:00,1.328,3.4,NA
2020-09-18 09:19:00,1.341,3.411,NA
2020-09-18 09:20:00,1.37,3.443,NA
2020-09-18 09:21:00,1.373,3.464,NA
2020-09-18 09:22:00,1.348,3.366,NA
2020-09-18 09:23:00,1.291,3.194,NA
2020-09-18 09:24:00,1.164,2.871,NA
2020-09-18 09:25:00,1.028,2.54,NA
2020-09-18 09:26:00,0.882,2.141,NA
2020-09-18 09:27:00,0.752,1.732,NA
2020-09-18 09:28:00,0.641,1.383,NA
2020-09-18 09:29:00,0.562,1.104,NA
2020-09-18 09:30:00,0.506,0.856,NA
2020-09-18 09:31:00,0.469,0.669,NA
2020-09-18 09:32:00,0.436,0.548,NA
2020-09-18 09:33:00,0.415,0.452,NA
2020-09-18 09:34:00,0.392,0.37,NA
2020-09-18 09:35:00,0.386,0.352,NA
2020-09-18 09:36:00,0.393,0.358,NA
2020-09-18 09:37:00,0.401,0.368,NA
2020-09-18 09:38:00,0.386,0.32,NA
2020-09-18 09:39:00,0.364,0.296,NA
2020-09-18 09:40:00,0.356,0.289,NA
2020-09-18 09:41:00,0.362,0.314,NA
2020-09-18 09:42:00,0.373,0.331,NA
2020-09-18 09:43:00,0.389,0.366,NA
2020-09-18 09:44:00,0.4,0.408,NA
2020-09-18 09:45:00,0.408,0.438,NA
2020-09-18 09:46:00,0.416,0.473,NA
2020-09-18 09:47:00,0.431,0.514,NA
2020-09-18 09:48:00,0.444,0.532,NA
2020-09-18 09:49:00,0.452,0.536,NA
2020-09-18 09:50:00,0.455,0.542,NA
2020-09-18 09:51:00,0.455,0.535,NA
2020-09-18 09:52:00,0.456,0.531,NA
2020-09-18 09:53:00,0.465,0.542,NA
2020-09-18 09:54:00,0.495,0.622,NA
2020-09-18 09:55:00,0.529,0.696,NA
2020-09-18 09:56:00,0.544,0.73,NA
2020-09-18 09:57:00,0.572,0.785,NA
2020-09-18 09:58:00,0.606,0.882,NA
2020-09-18 09:59:00,0.626,0.93,NA
2020-09-18 10:00:00,0.632,0.947,NA
2020-09-18 10:01:00,0.632,0.923,NA
2020-09-18 10:02:00,0.619,0.888,NA
2020-09-18 10:03:00,0.599,0.83,NA
2020-09-18 10:04:00,0.59,0.801,NA
2020-09-18 10:05:00,0.583,0.814,NA
2020-09-18 10:06:00,0.557,0.776,NA
2020-09-18 10:07:00,0.538,0.764,NA
2020-09-18 10:08:00,0.53,0.764,NA
2020-09-18 10:09:00,0.538,0.772,NA
2020-09-18 10:10:00,0.538,0.777,NA
2020-09-18 10:11:00,0.538,0.779,NA
2020-09-18 10:12:00,0.524,0.766,NA
2020-09-18 10:13:00,0.521,0.769,NA
2020-09-18 10:14:00,0.547,0.798,NA
2020-09-18 10:15:00,0.572,0.833,NA
2020-09-18 10:16:00,0.581,0.851,NA
2020-09-18 10:17:00,0.58,0.854,NA
2020-09-18 10:18:00,0.566,0.869,NA
2020-09-18 10:19:00,0.566,0.895,NA
2020-09-18 10:20:00,0.57,0.927,NA
2020-09-18 10:21:00,0.573,0.941,NA
2020-09-18 10:22:00,0.571,0.936,NA
2020-09-18 10:23:00,0.563,0.933,NA
2020-09-18 10:24:00,0.573,0.938,NA
2020-09-18 10:25:00,0.605,0.973,NA
2020-09-18 10:26:00,0.627,1,NA
2020-09-18 10:27:00,0.693,1.127,NA
2020-09-18 10:28:00,0.733,1.212,NA
2020-09-18 10:29:00,0.796,1.318,NA
2020-09-18 10:30:00,0.887,1.498,NA
2020-09-18 10:31:00,0.926,1.591,NA
2020-09-18 10:32:00,1.004,1.754,NA
2020-09-18 10:33:00,1.058,1.921,NA
2020-09-18 10:34:00,1.092,1.99,NA
2020-09-18 10:35:00,1.137,2.086,NA
2020-09-18 10:36:00,1.152,2.141,NA
2020-09-18 10:37:00,1.141,2.122,NA
2020-09-18 10:38:00,1.068,1.977,NA
2020-09-18 10:39:00,1.017,1.873,NA
2020-09-18 10:40:00,0.953,1.711,NA
2020-09-18 10:41:00,0.855,1.485,NA
2020-09-18 10:42:00,0.787,1.297,NA
2020-09-18 10:43:00,0.714,1.148,NA
2020-09-18 10:44:00,0.642,0.997,NA
2020-09-18 10:45:00,0.577,0.831,NA
2020-09-18 10:46:00,0.573,0.809,NA
2020-09-18 10:47:00,0.572,0.799,NA
2020-09-18 10:48:00,0.599,0.868,NA
2020-09-18 10:49:00,0.643,0.959,NA
2020-09-18 10:50:00,0.68,1.068,NA
2020-09-18 10:51:00,0.681,1.08,NA
2020-09-18 10:52:00,0.679,1.071,NA
2020-09-18 10:53:00,0.679,1.059,NA
2020-09-18 10:54:00,0.674,1.039,NA
2020-09-18 10:55:00,0.659,1.023,NA
2020-09-18 10:56:00,0.618,0.94,NA
2020-09-18 10:57:00,0.546,0.786,NA
2020-09-18 10:58:00,0.508,0.703,NA
2020-09-18 10:59:00,0.472,0.605,NA
2020-09-18 11:00:00,0.474,0.582,NA
2020-09-18 11:01:00,0.466,0.552,NA
2020-09-18 11:02:00,0.504,0.601,NA
2020-09-18 11:03:00,0.574,0.74,NA
2020-09-18 11:04:00,0.578,0.733,NA
2020-09-18 11:05:00,0.57,0.69,NA
2020-09-18 11:06:00,0.571,0.664,NA
2020-09-18 11:07:00,0.584,0.68,NA
2020-09-18 11:08:00,0.602,0.711,NA
2020-09-18 11:09:00,0.606,0.726,NA
2020-09-18 11:10:00,0.623,0.77,NA
2020-09-18 11:11:00,0.533,0.606,NA
2020-09-18 11:12:00,0.504,0.523,NA
2020-09-18 11:13:00,0.497,0.51,NA
2020-09-18 11:14:00,0.489,0.521,NA
2020-09-18 11:15:00,0.473,0.473,NA
2020-09-18 11:16:00,0.447,0.403,NA
2020-09-18 11:17:00,0.421,0.339,NA
2020-09-18 11:18:00,0.402,0.295,NA
2020-09-18 11:19:00,0.371,0.221,NA
2020-09-18 11:20:00,0.364,0.195,NA
2020-09-18 11:21:00,0.365,0.202,NA
2020-09-18 11:22:00,0.37,0.206,NA
2020-09-18 11:23:00,0.373,0.223,NA
2020-09-18 11:24:00,0.373,0.237,NA
2020-09-18 11:25:00,0.377,0.255,NA
2020-09-18 11:26:00,0.38,0.279,NA
2020-09-18 11:27:00,0.382,0.272,NA
2020-09-18 11:28:00,0.381,0.279,NA
2020-09-18 11:29:00,0.393,0.287,NA
2020-09-18 11:30:00,0.408,0.326,NA
2020-09-18 11:31:00,0.421,0.332,NA
2020-09-18 11:32:00,0.424,0.353,NA
2020-09-18 11:33:00,0.426,0.357,NA
2020-09-18 11:34:00,0.426,0.355,NA
2020-09-18 11:35:00,0.43,0.363,NA
2020-09-18 11:36:00,0.431,0.373,NA
2020-09-18 11:37:00,0.427,0.374,NA
2020-09-18 11:38:00,0.419,0.354,NA
2020-09-18 11:39:00,0.411,0.34,NA
2020-09-18 11:40:00,0.411,0.373,NA
2020-09-18 11:41:00,0.422,0.417,NA
2020-09-18 11:42:00,0.433,0.457,NA
2020-09-18 11:43:00,0.433,0.449,NA
2020-09-18 11:44:00,0.432,0.435,NA
2020-09-18 11:45:00,0.433,0.438,NA
2020-09-18 11:46:00,0.439,0.452,NA
2020-09-18 11:47:00,0.442,0.474,NA
2020-09-18 11:48:00,0.44,0.46,NA
2020-09-18 11:49:00,0.436,0.429,NA
2020-09-18 11:50:00,0.433,0.416,NA
2020-09-18 11:51:00,0.43,0.402,NA
2020-09-18 11:52:00,0.426,0.43,NA
2020-09-18 11:53:00,0.425,0.436,NA
2020-09-18 11:54:00,0.432,0.435,NA
2020-09-18 11:55:00,0.422,0.415,NA
2020-09-18 11:56:00,0.419,0.401,NA
2020-09-18 11:57:00,0.425,0.402,NA
2020-09-18 11:58:00,0.422,0.408,NA
2020-09-18 11:59:00,0.419,0.425,NA
2020-09-18 12:00:00,0.43,0.454,NA
2020-09-18 12:01:00,0.442,0.47,NA
2020-09-18 12:02:00,0.444,0.491,NA
2020-09-18 12:03:00,0.459,0.54,NA
2020-09-18 12:04:00,0.464,0.566,NA
2020-09-18 12:05:00,0.461,0.58,NA
2020-09-18 12:06:00,0.468,0.592,NA
2020-09-18 12:07:00,0.468,0.573,NA
2020-09-18 12:08:00,0.462,0.533,NA
2020-09-18 12:09:00,0.447,0.488,NA
2020-09-18 12:10:00,0.436,0.463,NA
2020-09-18 12:11:00,0.423,0.436,NA
2020-09-18 12:12:00,0.412,0.408,NA
2020-09-18 12:13:00,0.419,0.433,NA
2020-09-18 12:14:00,0.417,0.433,NA
2020-09-18 12:15:00,0.408,0.453,NA
2020-09-18 12:16:00,0.42,0.511,NA
2020-09-18 12:17:00,0.435,0.571,NA
2020-09-18 12:18:00,0.474,0.678,NA
2020-09-18 12:19:00,0.489,0.739,NA
2020-09-18 12:20:00,0.518,0.843,NA
2020-09-18 12:21:00,0.532,0.876,NA
2020-09-18 12:22:00,0.554,0.936,NA
2020-09-18 12:23:00,0.604,1.066,NA
2020-09-18 12:24:00,0.625,1.095,NA
2020-09-18 12:25:00,0.621,1.083,NA
2020-09-18 12:26:00,0.578,1.008,NA
2020-09-18 12:27:00,0.54,0.902,NA
2020-09-18 12:28:00,0.521,0.836,NA
2020-09-18 12:29:00,0.523,0.82,NA
2020-09-18 12:30:00,0.506,0.777,NA
2020-09-18 12:31:00,0.477,0.706,NA
2020-09-18 12:32:00,0.438,0.628,NA
2020-09-18 12:33:00,0.424,0.611,NA
2020-09-18 12:34:00,0.456,0.702,NA
2020-09-18 12:35:00,0.5,0.802,NA
2020-09-18 12:36:00,0.592,1.057,NA
2020-09-18 12:37:00,0.608,1.14,NA
2020-09-18 12:38:00,0.592,1.117,NA
2020-09-18 12:39:00,0.59,1.117,NA
2020-09-18 12:40:00,0.599,1.126,NA
2020-09-18 12:41:00,0.687,1.271,NA
2020-09-18 12:42:00,0.755,1.422,NA
2020-09-18 12:43:00,0.789,1.463,NA
2020-09-18 12:44:00,0.796,1.483,NA
2020-09-18 12:45:00,0.772,1.419,NA
2020-09-18 12:46:00,0.812,1.528,NA
2020-09-18 12:47:00,0.843,1.608,NA
2020-09-18 12:48:00,0.912,1.784,NA
2020-09-18 12:49:00,0.931,1.887,NA
2020-09-18 12:50:00,0.862,1.782,NA
2020-09-18 12:51:00,0.812,1.657,NA
2020-09-18 12:52:00,0.796,1.656,NA
2020-09-18 12:53:00,0.833,1.766,NA
2020-09-18 12:54:00,0.845,1.795,NA
2020-09-18 12:55:00,0.855,1.822,NA
2020-09-18 12:56:00,0.821,1.736,NA
2020-09-18 12:57:00,0.749,1.51,NA
2020-09-18 12:58:00,0.678,1.304,NA
2020-09-18 12:59:00,0.658,1.242,NA
2020-09-18 13:00:00,0.627,1.168,NA
2020-09-18 13:01:00,0.538,0.957,NA
2020-09-18 13:02:00,0.469,0.77,NA
2020-09-18 13:03:00,0.412,0.635,NA
2020-09-18 13:04:00,0.388,0.576,NA
2020-09-18 13:05:00,0.364,0.556,NA
2020-09-18 13:06:00,0.37,0.585,NA
2020-09-18 13:07:00,0.382,0.636,NA
2020-09-18 13:08:00,0.394,0.687,NA
2020-09-18 13:09:00,0.407,0.739,NA
2020-09-18 13:10:00,0.405,0.763,NA
2020-09-18 13:11:00,0.395,0.733,NA
2020-09-18 13:12:00,0.386,0.689,NA
2020-09-18 13:13:00,0.38,0.66,NA
2020-09-18 13:14:00,0.36,0.588,NA
2020-09-18 13:15:00,0.346,0.526,NA
2020-09-18 13:16:00,0.335,0.487,NA
2020-09-18 13:17:00,0.322,0.44,NA
2020-09-18 13:18:00,0.319,0.401,NA
2020-09-18 13:19:00,0.319,0.39,NA
2020-09-18 13:20:00,0.329,0.401,NA
2020-09-18 13:21:00,0.331,0.428,NA
2020-09-18 13:22:00,0.34,0.481,NA
2020-09-18 13:23:00,0.353,0.522,NA
2020-09-18 13:24:00,0.358,0.529,NA
2020-09-18 13:25:00,0.344,0.475,NA
2020-09-18 13:26:00,0.33,0.412,NA
2020-09-18 13:27:00,0.312,0.342,NA
2020-09-18 13:28:00,0.288,0.254,NA
2020-09-18 13:29:00,0.274,0.184,NA
2020-09-18 13:30:00,0.269,0.125,NA
2020-09-18 13:31:00,0.256,0.054,NA
2020-09-18 13:32:00,0.244,0.014,NA
2020-09-18 13:33:00,0.242,0.006,NA
2020-09-18 13:34:00,0.245,0.002,NA
2020-09-18 13:35:00,0.25,0.001,NA
2020-09-18 13:36:00,0.262,0.012,NA
2020-09-18 13:37:00,0.276,0.047,NA
2020-09-18 13:38:00,0.287,0.075,NA
2020-09-18 13:39:00,0.297,0.086,NA
2020-09-18 13:40:00,0.302,0.123,NA
2020-09-18 13:41:00,0.315,0.188,NA
2020-09-18 13:42:00,0.332,0.272,NA
2020-09-18 13:43:00,0.343,0.349,NA
2020-09-18 13:44:00,0.351,0.413,NA
2020-09-18 13:45:00,0.367,0.483,NA
2020-09-18 13:46:00,0.367,0.497,NA
2020-09-18 13:47:00,0.358,0.508,NA
2020-09-18 13:48:00,0.367,0.543,NA
2020-09-18 13:49:00,0.378,0.591,NA
2020-09-18 13:50:00,0.391,0.651,NA
2020-09-18 13:51:00,0.398,0.675,NA
2020-09-18 13:52:00,0.408,0.718,NA
2020-09-18 13:53:00,0.408,0.744,NA
2020-09-18 13:54:00,0.417,0.801,NA
2020-09-18 13:55:00,0.447,0.916,NA
2020-09-18 13:56:00,0.463,1.008,NA
2020-09-18 13:57:00,0.466,1.031,NA
2020-09-18 13:58:00,0.472,1.043,NA
2020-09-18 13:59:00,0.474,1.071,NA
2020-09-18 14:00:00,0.473,1.072,NA
2020-09-18 14:01:00,0.473,1.056,NA
2020-09-18 14:02:00,0.475,1.05,NA
2020-09-18 14:03:00,0.465,1.035,NA
2020-09-18 14:04:00,0.458,1.017,NA
2020-09-18 14:05:00,0.452,0.998,NA
2020-09-18 14:06:00,0.445,0.978,NA
2020-09-18 14:07:00,0.428,0.918,NA
2020-09-18 14:08:00,0.42,0.883,NA
2020-09-18 14:09:00,0.426,0.918,NA
2020-09-18 14:10:00,0.438,0.974,NA
2020-09-18 14:11:00,0.433,0.979,NA
2020-09-18 14:12:00,0.435,0.964,NA
2020-09-18 14:13:00,0.426,0.935,NA
2020-09-18 14:14:00,0.431,0.953,NA
2020-09-18 14:15:00,0.428,0.95,NA
2020-09-18 14:16:00,0.435,0.981,NA
2020-09-18 14:17:00,0.441,1.011,NA
2020-09-18 14:18:00,0.44,1.014,NA
2020-09-18 14:19:00,0.455,1.059,NA
2020-09-18 14:20:00,0.472,1.141,NA
2020-09-18 14:21:00,0.493,1.251,NA
2020-09-18 14:22:00,0.513,1.372,NA
2020-09-18 14:23:00,0.534,1.468,NA
2020-09-18 14:24:00,0.549,1.536,NA
2020-09-18 14:25:00,0.552,1.569,NA
2020-09-18 14:26:00,0.553,1.605,NA
2020-09-18 14:27:00,0.55,1.584,NA
2020-09-18 14:28:00,0.542,1.558,NA
2020-09-18 14:29:00,0.553,1.599,NA
2020-09-18 14:30:00,0.555,1.607,NA
2020-09-18 14:31:00,0.558,1.588,NA
2020-09-18 14:32:00,0.562,1.597,NA
2020-09-18 14:33:00,0.555,1.566,NA
2020-09-18 14:34:00,0.547,1.506,NA
2020-09-18 14:35:00,0.539,1.469,NA
2020-09-18 14:36:00,0.533,1.444,NA
2020-09-18 14:37:00,0.503,1.316,NA
2020-09-18 14:38:00,0.473,1.168,NA
2020-09-18 14:39:00,0.454,1.069,NA
2020-09-18 14:40:00,0.42,0.948,NA
2020-09-18 14:41:00,0.41,0.906,NA
2020-09-18 14:42:00,0.413,0.924,NA
2020-09-18 14:43:00,0.417,0.941,NA
2020-09-18 14:44:00,0.405,0.912,NA
2020-09-18 14:45:00,0.392,0.883,NA
2020-09-18 14:46:00,0.389,0.847,NA
2020-09-18 14:47:00,0.37,0.758,NA
2020-09-18 14:48:00,0.357,0.679,NA
2020-09-18 14:49:00,0.34,0.608,NA
2020-09-18 14:50:00,0.318,0.48,NA
2020-09-18 14:51:00,0.299,0.356,NA
2020-09-18 14:52:00,0.276,0.268,NA
2020-09-18 14:53:00,0.271,0.213,NA
2020-09-18 14:54:00,0.271,0.188,NA
2020-09-18 14:55:00,0.272,0.205,NA
2020-09-18 14:56:00,0.281,0.252,NA
2020-09-18 14:57:00,0.301,0.343,NA
2020-09-18 14:58:00,0.331,0.461,NA
2020-09-18 14:59:00,0.364,0.596,NA
2020-09-18 15:00:00,0.407,0.757,NA
2020-09-18 15:01:00,0.44,0.882,NA
2020-09-18 15:02:00,0.45,0.94,NA
2020-09-18 15:03:00,0.473,1.026,NA
2020-09-18 15:04:00,0.502,1.156,NA
2020-09-18 15:05:00,0.518,1.22,NA
2020-09-18 15:06:00,0.526,1.258,NA
2020-09-18 15:07:00,0.542,1.347,NA
2020-09-18 15:08:00,0.539,1.401,NA
2020-09-18 15:09:00,0.527,1.395,NA
2020-09-18 15:10:00,0.541,1.485,NA
2020-09-18 15:11:00,0.547,1.552,NA
2020-09-18 15:12:00,0.527,1.493,NA
2020-09-18 15:13:00,0.51,1.423,NA
2020-09-18 15:14:00,0.493,1.349,NA
2020-09-18 15:15:00,0.47,1.225,NA
2020-09-18 15:16:00,0.431,1.031,NA
2020-09-18 15:17:00,0.407,0.86,NA
2020-09-18 15:18:00,0.376,0.679,NA
2020-09-18 15:19:00,0.341,0.496,NA
2020-09-18 15:20:00,0.329,0.403,NA
2020-09-18 15:21:00,0.32,0.347,NA
2020-09-18 15:22:00,0.325,0.35,NA
2020-09-18 15:23:00,0.327,0.386,NA
2020-09-18 15:24:00,0.332,0.423,NA
2020-09-18 15:25:00,0.344,0.507,NA
2020-09-18 15:26:00,0.358,0.604,NA
2020-09-18 15:27:00,0.375,0.666,NA
2020-09-18 15:28:00,0.383,0.713,NA
2020-09-18 15:29:00,0.386,0.734,NA
2020-09-18 15:30:00,0.383,0.743,NA
2020-09-18 15:31:00,0.374,0.698,NA
2020-09-18 15:32:00,0.36,0.651,NA
2020-09-18 15:33:00,0.347,0.601,NA
2020-09-18 15:34:00,0.345,0.572,NA
2020-09-18 15:35:00,0.336,0.539,NA
2020-09-18 15:36:00,0.333,0.53,NA
2020-09-18 15:37:00,0.339,0.573,NA
2020-09-18 15:38:00,0.352,0.634,NA
2020-09-18 15:39:00,0.371,0.74,NA
2020-09-18 15:40:00,0.388,0.793,NA
2020-09-18 15:41:00,0.4,0.853,NA
2020-09-18 15:42:00,0.41,0.92,NA
2020-09-18 15:43:00,0.407,0.931,NA
2020-09-18 15:44:00,0.409,0.969,NA
2020-09-18 15:45:00,0.414,1.024,NA
2020-09-18 15:46:00,0.408,0.978,NA
2020-09-18 15:47:00,0.382,0.861,NA
2020-09-18 15:48:00,0.364,0.763,NA
2020-09-18 15:49:00,0.347,0.689,NA
2020-09-18 15:50:00,0.325,0.559,NA
2020-09-18 15:51:00,0.307,0.47,NA
2020-09-18 15:52:00,0.298,0.373,NA
2020-09-18 15:53:00,0.28,0.247,NA
2020-09-18 15:54:00,0.265,0.156,NA
2020-09-18 15:55:00,0.255,0.128,NA
2020-09-18 15:56:00,0.261,0.142,NA
2020-09-18 15:57:00,0.262,0.18,NA
2020-09-18 15:58:00,0.268,0.236,NA
2020-09-18 15:59:00,0.268,0.293,NA
2020-09-18 16:00:00,0.27,0.356,NA
2020-09-18 16:01:00,0.27,0.42,NA
2020-09-18 16:02:00,0.277,0.472,NA
2020-09-18 16:03:00,0.279,0.498,NA
2020-09-18 16:04:00,0.27,0.496,NA
2020-09-18 16:05:00,0.253,0.473,NA
2020-09-18 16:06:00,0.242,0.423,NA
2020-09-18 16:07:00,0.231,0.364,NA
2020-09-18 16:08:00,0.221,0.335,NA
2020-09-18 16:09:00,0.213,0.279,NA
2020-09-18 16:10:00,0.203,0.245,NA
2020-09-18 16:11:00,0.197,0.217,NA
2020-09-18 16:12:00,0.186,0.174,NA
2020-09-18 16:13:00,0.186,0.126,NA
2020-09-18 16:14:00,0.181,0.073,NA
2020-09-18 16:15:00,0.177,0.032,NA
2020-09-18 16:16:00,0.176,-0.022,NA
2020-09-18 16:17:00,0.173,-0.063,NA
2020-09-18 16:18:00,0.169,-0.102,NA
2020-09-18 16:19:00,0.169,-0.139,NA
2020-09-18 16:20:00,0.168,-0.145,NA
2020-09-18 16:21:00,0.169,-0.137,NA
2020-09-18 16:22:00,0.169,-0.128,NA
2020-09-18 16:23:00,0.171,-0.092,NA
2020-09-18 16:24:00,0.172,-0.041,NA
2020-09-18 16:25:00,0.167,-0.007,NA
2020-09-18 16:26:00,0.175,0.02,NA
2020-09-18 16:27:00,0.185,0.07,NA
2020-09-18 16:28:00,0.182,0.112,NA
2020-09-18 16:29:00,0.184,0.138,NA
2020-09-18 16:30:00,0.189,0.174,NA
2020-09-18 16:31:00,0.199,0.216,NA
2020-09-18 16:32:00,0.207,0.235,NA
2020-09-18 16:33:00,0.213,0.241,NA
2020-09-18 16:34:00,0.216,0.259,NA
2020-09-18 16:35:00,0.21,0.259,NA
2020-09-18 16:36:00,0.21,0.278,NA
2020-09-18 16:37:00,0.211,0.303,NA
2020-09-18 16:38:00,0.209,0.337,NA
2020-09-18 16:39:00,0.209,0.359,NA
2020-09-18 16:40:00,0.202,0.379,NA
2020-09-18 16:41:00,0.201,0.424,NA
2020-09-18 16:42:00,0.205,0.468,NA
2020-09-18 16:43:00,0.206,0.498,NA
2020-09-18 16:44:00,0.207,0.51,NA
2020-09-18 16:45:00,0.211,0.515,NA
2020-09-18 16:46:00,0.21,0.521,NA
2020-09-18 16:47:00,0.215,0.539,NA
2020-09-18 16:48:00,0.219,0.563,NA
2020-09-18 16:49:00,0.225,0.598,NA
2020-09-18 16:50:00,0.234,0.64,NA
2020-09-18 16:51:00,0.241,0.711,NA
2020-09-18 16:52:00,0.247,0.812,NA
2020-09-18 16:53:00,0.253,0.903,NA
2020-09-18 16:54:00,0.26,1.019,NA
2020-09-18 16:55:00,0.272,1.14,NA
2020-09-18 16:56:00,0.273,1.263,NA
2020-09-18 16:57:00,0.269,1.303,NA
2020-09-18 16:58:00,0.261,1.319,NA
2020-09-18 16:59:00,0.254,1.314,NA
2020-09-18 17:00:00,0.251,1.271,NA
2020-09-18 17:01:00,0.236,1.206,NA
2020-09-18 17:02:00,0.224,1.123,NA
2020-09-18 17:03:00,0.215,1.03,NA
2020-09-18 17:04:00,0.203,0.924,NA
2020-09-18 17:05:00,0.198,0.83,NA
2020-09-18 17:06:00,0.193,0.815,NA
2020-09-18 17:07:00,0.193,0.796,NA
2020-09-18 17:08:00,0.183,0.778,NA
2020-09-18 17:09:00,0.173,0.78,NA
2020-09-18 17:10:00,0.173,0.775,NA
2020-09-18 17:11:00,0.169,0.737,NA
2020-09-18 17:12:00,0.164,0.697,NA
2020-09-18 17:13:00,0.159,0.658,NA
2020-09-18 17:14:00,0.155,0.617,NA
2020-09-18 17:15:00,0.152,0.568,NA
2020-09-18 17:16:00,0.157,0.551,NA
2020-09-18 17:17:00,0.162,0.539,NA
2020-09-18 17:18:00,0.168,0.539,NA
2020-09-18 17:19:00,0.17,0.589,NA
2020-09-18 17:20:00,0.175,0.659,NA
2020-09-18 17:21:00,0.178,0.72,NA
2020-09-18 17:22:00,0.182,0.764,NA
2020-09-18 17:23:00,0.185,0.813,NA
2020-09-18 17:24:00,0.182,0.849,NA
2020-09-18 17:25:00,0.182,0.899,NA
2020-09-18 17:26:00,0.184,0.949,NA
2020-09-18 17:27:00,0.191,1,NA
2020-09-18 17:28:00,0.196,1.036,NA
2020-09-18 17:29:00,0.198,1.078,NA
2020-09-18 17:30:00,0.2,1.113,NA
2020-09-18 17:31:00,0.2,1.163,NA
2020-09-18 17:32:00,0.203,1.211,NA
2020-09-18 17:33:00,0.203,1.24,NA
2020-09-18 17:34:00,0.198,1.236,NA
2020-09-18 17:35:00,0.195,1.175,NA
2020-09-18 17:36:00,0.183,1.089,NA
2020-09-18 17:37:00,0.176,0.999,NA
2020-09-18 17:38:00,0.169,0.932,NA
2020-09-18 17:39:00,0.169,0.846,NA
2020-09-18 17:40:00,0.163,0.755,NA
2020-09-18 17:41:00,0.16,0.703,NA
2020-09-18 17:42:00,0.155,0.642,NA
2020-09-18 17:43:00,0.156,0.612,NA
2020-09-18 17:44:00,0.152,0.626,NA
2020-09-18 17:45:00,0.146,0.631,NA
2020-09-18 17:46:00,0.144,0.64,NA
2020-09-18 17:47:00,0.14,0.669,NA
2020-09-18 17:48:00,0.137,0.711,NA
2020-09-18 17:49:00,0.139,0.746,NA
2020-09-18 17:50:00,0.136,0.757,NA
2020-09-18 17:51:00,0.131,0.756,NA
2020-09-18 17:52:00,0.129,0.743,NA
2020-09-18 17:53:00,0.135,0.745,NA
2020-09-18 17:54:00,0.134,0.758,NA
2020-09-18 17:55:00,0.135,0.778,NA
2020-09-18 17:56:00,0.13,0.804,NA
2020-09-18 17:57:00,0.123,0.81,NA
2020-09-18 17:58:00,0.122,0.83,NA
2020-09-18 17:59:00,0.129,0.892,NA
2020-09-18 18:00:00,0.138,0.995,NA
2020-09-18 18:01:00,0.132,1.062,NA
2020-09-18 18:02:00,0.142,1.09,NA
2020-09-18 18:03:00,0.142,1.112,NA
2020-09-18 18:04:00,0.14,1.125,NA
2020-09-18 18:05:00,0.144,1.14,NA
2020-09-18 18:06:00,0.145,1.167,NA
2020-09-18 18:07:00,0.144,1.182,NA
2020-09-18 18:08:00,0.13,1.132,NA
2020-09-18 18:09:00,0.121,1.081,NA
2020-09-18 18:10:00,0.109,1.051,NA
2020-09-18 18:11:00,0.102,1.046,NA
2020-09-18 18:12:00,0.102,1.058,NA
2020-09-18 18:13:00,0.104,1.045,NA
2020-09-18 18:14:00,0.098,1.036,NA
2020-09-18 18:15:00,0.094,0.997,NA
2020-09-18 18:16:00,0.089,0.948,NA
2020-09-18 18:17:00,0.088,0.931,NA
2020-09-18 18:18:00,0.087,0.92,NA
2020-09-18 18:19:00,0.089,0.902,NA
2020-09-18 18:20:00,0.081,0.877,NA
2020-09-18 18:21:00,0.074,0.852,NA
2020-09-18 18:22:00,0.073,0.836,NA
2020-09-18 18:23:00,0.073,0.818,NA
2020-09-18 18:24:00,0.075,0.831,NA
2020-09-18 18:25:00,0.075,0.867,NA
2020-09-18 18:26:00,0.078,0.906,NA
2020-09-18 18:27:00,0.084,0.974,NA
2020-09-18 18:28:00,0.089,1.021,NA
2020-09-18 18:29:00,0.1,1.041,NA
2020-09-18 18:30:00,0.104,1.044,NA
2020-09-18 18:31:00,0.105,1.062,NA
2020-09-18 18:32:00,0.103,1.068,NA
2020-09-18 18:33:00,0.1,1.06,NA
2020-09-18 18:34:00,0.111,1.048,NA
2020-09-18 18:35:00,0.11,1.009,NA
2020-09-18 18:36:00,0.102,0.962,NA
2020-09-18 18:37:00,0.098,0.928,NA
2020-09-18 18:38:00,0.094,0.905,NA
2020-09-18 18:39:00,0.087,0.883,NA
2020-09-18 18:40:00,0.085,0.866,NA
2020-09-18 18:41:00,0.086,0.868,NA
2020-09-18 18:42:00,0.084,0.855,NA
2020-09-18 18:43:00,0.079,0.851,NA
2020-09-18 18:44:00,0.079,0.886,NA
2020-09-18 18:45:00,0.079,0.969,NA
2020-09-18 18:46:00,0.081,1.029,NA
2020-09-18 18:47:00,0.08,1.093,NA
2020-09-18 18:48:00,0.083,1.15,NA
2020-09-18 18:49:00,0.086,1.192,NA
2020-09-18 18:50:00,0.086,1.215,NA
2020-09-18 18:51:00,0.083,1.216,NA
2020-09-18 18:52:00,0.082,1.21,NA
2020-09-18 18:53:00,0.082,1.143,NA
2020-09-18 18:54:00,0.08,1.073,NA
2020-09-18 18:55:00,0.078,1.016,NA
2020-09-18 18:56:00,0.078,0.969,NA
2020-09-18 18:57:00,0.083,0.93,NA
