"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2022-05-03 01:00:00","PM2.5",688.8347,0,0,3936.5095,0,64.113,51.17,26.0591,3.5161,0,0,41.1966,0,0.7356,1.3017,7.6093,0,0,1.1333,0.9877,30.3784,0.0014,0,0,0,11.1413,0,0,0,0,0,0,0,0,0,0,0,0,1.7634,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-03 02:00:00","PM10",NA,0,0,4503.0002,95.0012,78.0886,115.8028,6.7317,3.5056,NA,NA,80.3563,0,1.2797,2.0708,7.0559,0,0,1.1099,0.5905,18.0159,NA,0,0,NA,21.0757,0,NA,0,NA,0,NA,0,0,0,0,0,0,1.4675,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-03 03:00:00","PM2.5",585.3069,0,0,1863.7235,0,42.8681,37.1994,2.6338,1.4594,0,0,37.019,0,0.7694,1.4508,4.028,0,0,0.4536,0.6924,8.5383,NA,0,NA,0,13.8464,0,0,0,NA,NA,0,0,0,0,0,0,0,1.5203,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-03 04:00:00","PM10",0,NA,0,2715.7881,283.3384,89.1326,183.1495,8.8863,1.1919,NA,NA,95.416,0,0.6028,3.4748,9.135,0,0,NA,0.6803,11.5302,NA,0,0,NA,10.373,NA,NA,0,NA,0,0,0,0,0,0,0,0,2.1908,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-03 05:00:00","PM2.5",NA,0,0,2041.7365,0,54.013,67.4878,7.6395,NA,12.2359,NA,128.1361,0,3.495,2.7869,15.0253,0,0,1.0757,0.583,5.4625,NA,0,0,0,19.4164,0.0621,NA,0,NA,NA,NA,NA,0,0,0,0,0,3.9687,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-03 06:00:00","PM10",NA,NA,0,2484.2395,515.0544,111.6105,194.2897,20.5464,NA,0.7695,4.8757,324.093,0,NA,7.1172,21.6377,0,0,1.9082,1.3611,7.6228,1.7743,0,0,0,13.7683,NA,NA,0,NA,NA,NA,3.0962,0,0,0,0,0,15.025,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-03 07:00:00","PM2.5",0,0,0,1597.2697,0,75.3823,48.7715,15.6393,NA,NA,2.6037,121.9009,NA,NA,3.8052,19.2158,0,0,NA,0.707,4.2459,NA,0,0,0,14.058,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,15.4146,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-03 08:00:00","PM10",0,NA,0,1963.1758,458.026,169.9569,366.9092,21.5555,0,NA,6.2259,308.0217,0,NA,7.1221,30.9573,0,0,1.1154,0.7112,5.6939,1.7557,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,24.9229,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-03 09:00:00","PM2.5",NA,0,0,1566.3716,0,150.12,107.7252,11.9135,0,NA,4.5443,163.4605,0,2.7074,4.3229,25.1079,0,0,3.2194,0.5542,4.1088,NA,0,NA,0,9.9188,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,21.5908,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-03 10:00:00","PM10",NA,262.709,0,1697.4117,469.0305,138.9319,302.0214,29.8644,NA,0.739,6.9627,353.0161,0,NA,7.8863,17.6577,0,0,1.6462,NA,5.4708,NA,0,NA,0,15.3389,NA,0,0,NA,NA,0,NA,0,0,0,0,0,19.9078,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","3b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-03 11:00:00","PM2.5",0,NA,0,1830.1712,0,92.7217,103.9447,16.6706,0,NA,2.9342,161.2607,NA,NA,4.3702,47.8537,0,0,5.0801,0.497,3.688,NA,0,0,0,21.3327,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,198.591,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-03 12:00:00","PM10",NA,401.1907,0,1867.9406,369.9329,164.019,359.8005,33.3497,NA,1.0577,5.4367,383.6623,0,NA,8.2677,49.4247,0,0,5.9939,0.5422,4.7067,1.5053,0,NA,0,17.2151,NA,NA,0,0,0,NA,NA,0,0,0,0,0,115.8139,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-03 13:00:00","PM2.5",NA,NA,0,1595.7221,0,98.9889,107.5018,17.1275,0,NA,2.0194,149.3479,NA,NA,4.8005,30.2044,0,0,2.0058,0.4687,4.1266,NA,0,0,0,16.4113,0,0,0,NA,NA,NA,0,0,0,0,0,0,49.6523,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-03 14:00:00","PM10",NA,179.2913,0,1724.5374,238.9663,127.4804,435.7445,29.9673,0,1.1248,3.8764,327.6052,0,NA,7.911,27.7193,0,0,1.5648,0.6279,5.9543,NA,0,0,0,NA,NA,0,0,NA,NA,NA,3.2316,0,0,0,0,0,28.0241,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-03 15:00:00","PM2.5",0,NA,0,1192.3323,0,78.5123,128.6228,15.3584,0,NA,NA,122.2777,0,0,3.7939,22.6692,0,0,3.2139,NA,7.4422,NA,0,0,0,NA,NA,NA,0,0,NA,0,0,0,0,0,0,0,11.4538,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-03 16:00:00","PM10",0,260.8288,0,1516.6513,26.1633,110.3991,338.4918,26.4164,0,0.6313,4.1749,369.7788,NA,0.0102,10.0151,18.0251,0,0,2.3677,0.5931,5.3667,1.8588,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,8.2421,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-03 17:00:00","PM2.5",NA,0,0,979.1755,0,57.7603,53.7931,11.9602,0,NA,1.2652,223.5109,0,NA,14.0884,19.6994,0,0,NA,NA,3.7414,NA,0,NA,0,11.5793,0,NA,0,0,0,NA,5.6754,0,0,0,0,0,7.0123,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-03 18:00:00","PM10",NA,204.005,0,1443.0347,48.6375,128.6983,289.074,25.8341,0,1.2509,5.3895,580.2768,NA,0,17.7793,59.8907,0,0,3.431,0.83,11.3965,NA,0,0,0,15.0313,NA,0,0,NA,NA,0,9.2168,0,0,0,0,0,24.7225,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-03 19:00:00","PM2.5",NA,NA,0,1027.6933,0,85.8857,115.5302,11.2334,0,NA,1.9623,235.3012,0,NA,6.6768,29.8666,0,0,6.1525,0.4375,5.0253,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,0,0,10.187,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-03 20:00:00","PM10",0,256.5171,0,1326.6728,113.9101,119.961,312.7018,19.9966,0,1.7413,6.0835,665.7028,0,NA,16.6953,29.0992,0,0,1.6871,NA,6.0315,NA,0,NA,0,21.1907,0,0,0,0.0383,NA,NA,11.8052,0,0,0,0,0,18.9755,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-03 21:00:00","PM2.5",628.4841,NA,0,1130.6962,0,95.9843,79.0384,7.7828,NA,NA,1.7264,245.6538,0,NA,7.3067,23.7332,0,0,4.1072,NA,5.7771,NA,0,0,0,NA,0,0,0,0,NA,NA,NA,0,0,0,0,0,18.7374,0,"1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-03 22:00:00","PM10",NA,NA,0,1462.2313,50.4059,162.5544,262.4638,14.7774,0,0.794,4.15,520.3735,0,NA,17.3887,21.8759,0,0,2.8654,0.6797,7.2484,NA,0,NA,0,16.3391,0,0,0,NA,NA,0,9.9257,0,0,0,0,0,9.1059,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-03 23:00:00","PM2.5",NA,0,0,1005.1354,0,85.4587,23.0416,5.9814,0,NA,NA,133.9928,0,0,5.3373,12.987,0,0,3.4551,NA,4.4643,NA,0,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,5.0451,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-04 00:30:00","PM10",0,0,0,1021.5591,0,71.2477,45.2758,7.9071,0,NA,0,126.7654,0,0,6.862,11.2296,0,0,3.3781,NA,3.7689,NA,0,0,0,20.9265,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,2.1705,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-04 01:00:00","PM2.5",NA,0,0,702.7151,0,71.2079,20.1205,5.3098,0,NA,NA,51.7434,NA,0,2.2552,8.5702,0,0,2.3794,0.5477,3.431,NA,0,0,0,14.7614,NA,0,0,NA,NA,NA,0,0,0,0,0,0,3.7935,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-04 02:00:00","PM10",NA,0,0,811.7193,0,85.7614,43.8595,5.8752,0,NA,NA,88.7217,0.0028,0,2.7489,9.3609,0,0,1.3448,0.8623,4.2381,NA,0,0,0,20.8227,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,6.5902,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-04 03:00:00","PM2.5",NA,0,0,654.6812,0,65.7684,6.7758,2.1703,0,NA,0,31.8465,0,NA,1.3577,7.3626,0,0,3.0447,0.6212,2.5943,NA,0,0,0,15.9431,NA,0,0,NA,NA,0,NA,0,0,0,0,0,3.2654,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-04 04:00:00","PM10",NA,0,0,600.4212,0,68.0347,37.5726,3.2588,0,NA,NA,73.211,NA,NA,2.2114,6.5727,0,0,1.5315,NA,2.3474,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,0,2.2807,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-04 05:00:00","PM2.5",0,0,0,471.3363,0,48.2593,8.8151,NA,0,NA,NA,49.3345,0,0,1.9817,5.2765,0,0,NA,NA,1.4628,NA,0,0,0,17.1993,0,0.0864,0,0,0,0,NA,0,0,0,0,0,3.4808,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-04 06:00:00","PM10",0,2.0985,0,730.0366,0,83.0202,45.0151,4.6957,NA,0.5934,1.4057,292.1852,0,0,13.7926,11.4411,0,0,2.4661,0.6091,3.5507,0,0,0,0,NA,0,0,0,NA,NA,NA,5.2031,0,0,0,0,0,3.8363,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-04 07:00:00","PM2.5",NA,0,0,551.259,0,58.9056,17.9369,1.3872,0,0,NA,87.7602,0,NA,4.2691,7.0242,0,0,1.1993,NA,2.2805,NA,0,0,0,25.5504,NA,NA,0,0,NA,NA,NA,0,NA,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","3b","1b","1b","1b","3b","1b"
"2022-05-04 08:00:00","PM10",0,0,0,1269.0107,0,85.8786,62.9226,3.4496,0,NA,NA,161.3741,0,NA,6.4632,8.9905,0,0,1.5401,NA,2.4234,NA,0,0,0,14.3451,NA,NA,0,0,NA,0,NA,0,0,0,0,0,1.7986,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-04 09:00:00","PM2.5",NA,0,0,840.7296,0,37.9841,20.9745,NA,NA,NA,0,60.4447,NA,NA,2.8995,6.3285,0,0,0.4995,NA,2.2511,NA,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,3.8645,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-04 10:00:00","PM10",NA,0,0,1030.2513,0,77.8244,90.2508,3.6861,NA,0,0.7891,130.8853,0,NA,5.1944,9.1444,0,0,1.8859,NA,2.755,NA,0,0,0,15.1949,0.0488,NA,0,NA,NA,NA,NA,0,0,0,0,0,3.8583,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-04 11:00:00","PM2.5",719.1852,0,0,757.0613,0,59.2665,34.7911,NA,NA,NA,0,52.2345,0,NA,3.3823,10.5932,0,0,0.647,NA,2.1483,0,0,0,0,NA,NA,NA,0,NA,0,NA,NA,0,0,0,0,0,4.9709,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","3b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-04 12:00:00","PM10",0,197.9696,0,555.7084,0,96.6909,291.5919,15.6207,0,NA,1.9132,213.8572,0,0,11.5946,17.5085,0,0,0.6134,NA,1.8202,NA,0,0,0,NA,NA,NA,0,NA,NA,0,3.0856,0,0,0,0,0,4.8627,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-04 13:00:00","PM2.5",NA,0,0,186.1499,0,24.0387,38.4711,1.3967,NA,2.4865,1.2369,104.6081,0,2.9235,3.4375,26.0523,0,0,1.2864,NA,NA,NA,0,0,0,20.1212,NA,NA,0,0,NA,0,NA,0,0,0,0,0,1.8551,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-04 14:00:00","PM10",0,NA,0,243.4792,10.1771,63.4728,108.8936,6.9236,0,NA,2.4466,210.6322,0,NA,6.0344,16.0636,0.0075,0,0.7513,0,0.6605,NA,0,0,0,12.1882,NA,NA,0,NA,NA,NA,4.1286,0,0,0,0,0,4.4127,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-04 15:00:00","PM2.5",614.8985,0,0,267.1722,0,21.891,28.331,3.4113,0,NA,NA,93.0978,0,0,5.0521,11.3794,0,0,0.7818,NA,NA,NA,0,NA,0,18.5108,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,4.7604,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","3b","1b","1b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-04 16:00:00","PM10",0,156.5257,0,443.503,121.2573,68.4846,179.8301,8.0797,0,NA,2.4964,251.878,0,NA,9.6978,24.2352,0,0,NA,NA,1.2859,NA,0,0,0,18.8414,0,0,0,0,NA,NA,NA,0,0,0,0,0,7.8816,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-04 17:00:00","PM2.5",NA,0,0,430.6253,0,21.1638,26.7172,1.4964,0,NA,NA,86.5485,NA,0,5.2727,7.1263,0,0,0,0.0031,0.9742,NA,0,0,0,15.0734,NA,0,0,0,0,NA,0,0,0,0,0,0,3.7786,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-04 18:00:00","PM10",677.464,NA,0,430.4799,21.7949,42.1424,97.2606,3.9413,0,NA,0.7719,168.0551,NA,NA,9.3232,7.0373,0,0,0.5293,NA,0.7402,NA,0,0,0,11.6316,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-04 19:00:00","PM2.5",796.2694,0,0,388.8978,0,25.527,28.8522,1.6667,0,NA,NA,83.2179,0,NA,6.7801,10.5025,0,0,NA,0,0.8481,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,3.4036,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-04 20:00:00","PM10",0,NA,0,600.4704,100.0655,68.6848,120.103,6.5257,0,NA,1.6295,198.1031,0,NA,16,20.237,0,0,1.316,NA,3.7924,NA,0,0,0,10.7978,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,14.7138,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-04 21:00:00","PM2.5",0,NA,0,532.4846,0,47.5578,33.5559,3.2625,0,0.8894,1.5095,95.4056,0,0,5.8237,19.271,0,0,3.1624,NA,3.3151,NA,0,0,0,19.2045,0,0,0,0,0,NA,NA,0,0,0,0,0,18.3875,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-04 22:00:00","PM10",NA,210.9141,72.7178,512.2068,62.6529,89.1575,109.6681,9.8763,0,2.8588,6.6519,331.2459,0,0.7648,12.8691,9.2143,0,0,0,NA,2.8272,NA,0,0,0,NA,NA,NA,0,NA,0,0,5.8066,0,0,0,0,0,5.7403,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-04 23:00:00","PM2.5",892.9871,0,55.8379,406.5402,0,43.3521,23.4149,4.0106,0,3.4182,6.0923,142.0266,NA,NA,4.9272,9.2625,0,0,0.9442,0,1.5569,NA,NA,0,0,22.1416,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,1.9811,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-05 00:30:00","PM10",0,NA,0,519.5618,109.5722,69.6154,105.6184,7.8488,0,NA,2.7984,201.254,0,NA,6.4602,12.5249,0,0,0.7923,0,3.4201,0,0,0,0,34.7186,0,0,0,NA,NA,NA,NA,0,0,0,0,0,11.8972,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-05 01:00:00","PM2.5",0,0,NA,499.0782,0,38.2668,20.1033,2.4515,NA,0.6606,1.1678,79.6874,NA,NA,8.7146,12.5436,0,0,1.5993,NA,2.5046,NA,0,0,0,21.5687,NA,0,0,NA,0,NA,0,0,0,0,0,0,13.061,0,"1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-05 02:00:00","PM10",0,NA,NA,643.4536,134.3652,55.4136,72.3489,6.5156,2.7568,0.732,1.5824,143.1378,0,1.0084,3.8784,13.6294,0,0,2.3627,0.4297,3.2615,NA,0,0,0,9.6789,0,NA,0,0,0,NA,0,NA,0,0,0,0,18.0422,0,"1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b"
