"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2024-05-20 03:15:00,0.094,1.273,NA
2024-05-20 03:16:00,0.083,1.327,NA
2024-05-20 03:17:00,0.08,1.396,NA
2024-05-20 03:18:00,0.082,1.429,NA
2024-05-20 03:19:00,0.085,1.483,NA
2024-05-20 03:20:00,0.083,1.532,NA
2024-05-20 03:21:00,0.083,1.574,NA
2024-05-20 03:22:00,0.081,1.595,NA
2024-05-20 03:23:00,0.082,1.608,NA
2024-05-20 03:24:00,0.087,1.613,NA
2024-05-20 03:25:00,0.088,1.622,NA
2024-05-20 03:26:00,0.081,1.633,NA
2024-05-20 03:27:00,0.073,1.639,NA
2024-05-20 03:28:00,0.066,1.623,NA
2024-05-20 03:29:00,0.062,1.595,NA
2024-05-20 03:30:00,0.075,1.553,NA
2024-05-20 03:31:00,0.078,1.51,NA
2024-05-20 03:32:00,0.074,1.471,NA
2024-05-20 03:33:00,0.07,1.427,NA
2024-05-20 03:34:00,0.079,1.374,NA
2024-05-20 03:35:00,0.084,1.324,NA
2024-05-20 03:36:00,0.094,1.291,NA
2024-05-20 03:37:00,0.1,1.274,NA
2024-05-20 03:38:00,0.102,1.283,NA
2024-05-20 03:39:00,0.105,1.285,NA
2024-05-20 03:40:00,0.097,1.3,NA
2024-05-20 03:41:00,0.095,1.334,NA
2024-05-20 03:42:00,0.095,1.364,NA
2024-05-20 03:43:00,0.092,1.406,NA
2024-05-20 03:44:00,0.089,1.44,NA
2024-05-20 03:45:00,0.087,1.48,NA
2024-05-20 03:46:00,0.09,1.515,NA
2024-05-20 03:47:00,0.083,1.541,NA
2024-05-20 03:48:00,0.081,1.59,NA
2024-05-20 03:49:00,0.091,1.631,NA
2024-05-20 03:50:00,0.102,1.642,NA
2024-05-20 03:51:00,0.103,1.655,NA
2024-05-20 03:52:00,0.109,1.698,NA
2024-05-20 03:53:00,0.115,1.736,NA
2024-05-20 03:54:00,0.114,1.768,NA
2024-05-20 03:55:00,0.117,1.806,NA
2024-05-20 03:56:00,0.118,1.848,NA
2024-05-20 03:57:00,0.117,1.885,NA
2024-05-20 03:58:00,0.121,1.929,NA
2024-05-20 03:59:00,0.13,1.982,NA
2024-05-20 04:00:00,0.129,2.038,NA
2024-05-20 04:01:00,0.127,2.063,NA
2024-05-20 04:02:00,0.122,2.09,NA
2024-05-20 04:03:00,0.111,2.115,NA
2024-05-20 04:04:00,0.112,2.125,NA
2024-05-20 04:05:00,0.113,2.132,NA
2024-05-20 04:06:00,0.111,2.15,NA
2024-05-20 04:07:00,0.102,2.163,NA
2024-05-20 04:08:00,0.094,2.168,NA
2024-05-20 04:09:00,0.094,2.194,NA
2024-05-20 04:10:00,0.095,2.208,NA
2024-05-20 04:11:00,0.112,2.246,NA
2024-05-20 04:12:00,0.125,2.316,NA
2024-05-20 04:13:00,0.13,2.464,NA
2024-05-20 04:14:00,0.13,2.629,NA
2024-05-20 04:15:00,0.134,2.828,NA
2024-05-20 04:16:00,0.142,2.987,NA
2024-05-20 04:17:00,0.147,3.083,NA
2024-05-20 04:18:00,0.145,3.161,NA
2024-05-20 04:19:00,0.148,3.194,NA
2024-05-20 04:20:00,0.143,3.188,NA
2024-05-20 04:21:00,0.146,3.062,NA
2024-05-20 04:22:00,0.152,2.905,NA
2024-05-20 04:23:00,0.152,2.778,NA
2024-05-20 04:24:00,0.15,2.629,NA
2024-05-20 04:25:00,0.151,2.497,NA
2024-05-20 04:26:00,0.159,2.412,NA
2024-05-20 04:27:00,0.167,2.367,NA
2024-05-20 04:28:00,0.162,2.382,NA
2024-05-20 04:29:00,0.158,2.436,NA
2024-05-20 04:30:00,0.149,2.494,NA
2024-05-20 04:31:00,0.145,2.525,NA
2024-05-20 04:32:00,0.151,2.563,NA
2024-05-20 04:33:00,0.148,2.597,NA
2024-05-20 04:34:00,0.15,2.642,NA
2024-05-20 04:35:00,0.141,2.701,NA
2024-05-20 04:36:00,0.13,2.714,NA
2024-05-20 04:37:00,0.128,2.727,NA
2024-05-20 04:38:00,0.134,2.742,NA
2024-05-20 04:39:00,0.128,2.772,NA
2024-05-20 04:40:00,0.132,2.821,NA
2024-05-20 04:41:00,0.124,2.857,NA
2024-05-20 04:42:00,0.122,2.949,NA
2024-05-20 04:43:00,0.113,3.029,NA
2024-05-20 04:44:00,0.117,3.141,NA
2024-05-20 04:45:00,0.123,3.24,NA
2024-05-20 04:46:00,0.12,3.305,NA
2024-05-20 04:47:00,0.141,3.325,NA
2024-05-20 04:48:00,0.144,3.355,NA
2024-05-20 04:49:00,0.148,3.384,NA
2024-05-20 04:50:00,0.156,3.4,NA
2024-05-20 04:51:00,0.159,3.391,NA
2024-05-20 04:52:00,0.168,3.353,NA
2024-05-20 04:53:00,0.173,3.289,NA
2024-05-20 04:54:00,0.175,3.26,NA
2024-05-20 04:55:00,0.17,3.268,NA
2024-05-20 04:56:00,0.166,3.291,NA
2024-05-20 04:57:00,0.165,3.297,NA
2024-05-20 04:58:00,0.164,3.29,NA
2024-05-20 04:59:00,0.169,3.244,NA
2024-05-20 05:00:00,0.172,3.217,NA
2024-05-20 05:01:00,0.169,3.215,NA
2024-05-20 05:02:00,0.176,3.224,NA
2024-05-20 05:03:00,0.18,3.213,NA
2024-05-20 05:04:00,0.182,3.207,NA
2024-05-20 05:05:00,0.188,3.189,NA
2024-05-20 05:06:00,0.195,3.156,NA
2024-05-20 05:07:00,0.197,3.12,NA
2024-05-20 05:08:00,0.193,3.115,NA
2024-05-20 05:09:00,0.185,3.088,NA
2024-05-20 05:10:00,0.18,3.066,NA
2024-05-20 05:11:00,0.193,3.056,NA
2024-05-20 05:12:00,0.199,3.068,NA
2024-05-20 05:13:00,0.208,3.069,NA
2024-05-20 05:14:00,0.206,3.075,NA
2024-05-20 05:15:00,0.206,3.07,NA
2024-05-20 05:16:00,0.203,3.09,NA
2024-05-20 05:17:00,0.205,3.208,NA
2024-05-20 05:18:00,0.22,3.388,NA
2024-05-20 05:19:00,0.22,3.504,NA
2024-05-20 05:20:00,0.222,3.679,NA
2024-05-20 05:21:00,0.222,3.943,NA
2024-05-20 05:22:00,0.222,4.199,NA
2024-05-20 05:23:00,0.235,4.478,NA
2024-05-20 05:24:00,0.238,4.771,NA
2024-05-20 05:25:00,0.244,5.033,NA
2024-05-20 05:26:00,0.246,5.187,NA
2024-05-20 05:27:00,0.249,5.372,NA
2024-05-20 05:28:00,0.254,5.494,NA
2024-05-20 05:29:00,0.259,5.574,NA
2024-05-20 05:30:00,0.274,5.661,NA
2024-05-20 05:31:00,0.291,5.746,NA
2024-05-20 05:32:00,0.309,5.813,NA
2024-05-20 05:33:00,0.337,5.916,NA
2024-05-20 05:34:00,0.365,6.046,NA
2024-05-20 05:35:00,0.395,6.093,NA
2024-05-20 05:36:00,0.418,6.131,NA
2024-05-20 05:37:00,0.435,6.181,NA
2024-05-20 05:38:00,0.451,6.174,NA
2024-05-20 05:39:00,0.458,6.122,NA
2024-05-20 05:40:00,0.465,6.085,NA
2024-05-20 05:41:00,0.473,5.996,NA
2024-05-20 05:42:00,0.472,5.827,NA
2024-05-20 05:43:00,0.481,5.665,NA
2024-05-20 05:44:00,0.484,5.497,NA
2024-05-20 05:45:00,0.479,5.317,NA
2024-05-20 05:46:00,0.474,5.175,NA
2024-05-20 05:47:00,0.473,5.006,NA
2024-05-20 05:48:00,0.474,4.938,NA
2024-05-20 05:49:00,0.479,4.985,NA
2024-05-20 05:50:00,0.493,5.043,NA
2024-05-20 05:51:00,0.5,5.133,NA
2024-05-20 05:52:00,0.491,5.252,NA
2024-05-20 05:53:00,0.493,5.341,NA
2024-05-20 05:54:00,0.512,5.454,NA
2024-05-20 05:55:00,0.523,5.536,NA
2024-05-20 05:56:00,0.534,5.64,NA
2024-05-20 05:57:00,0.539,5.651,NA
2024-05-20 05:58:00,0.53,5.653,NA
2024-05-20 05:59:00,0.516,5.636,NA
2024-05-20 06:00:00,0.52,5.618,NA
2024-05-20 06:01:00,0.526,5.607,NA
2024-05-20 06:02:00,0.513,5.591,NA
2024-05-20 06:03:00,0.505,5.563,NA
2024-05-20 06:04:00,0.495,5.503,NA
2024-05-20 06:05:00,0.481,5.467,NA
2024-05-20 06:06:00,0.463,5.394,NA
2024-05-20 06:07:00,0.455,5.304,NA
2024-05-20 06:08:00,0.451,5.288,NA
2024-05-20 06:09:00,0.44,5.243,NA
2024-05-20 06:10:00,0.446,5.177,NA
2024-05-20 06:11:00,0.449,5.119,NA
2024-05-20 06:12:00,0.452,5.061,NA
2024-05-20 06:13:00,0.461,4.961,NA
2024-05-20 06:14:00,0.465,4.84,NA
2024-05-20 06:15:00,0.47,4.735,NA
2024-05-20 06:16:00,0.474,4.582,NA
2024-05-20 06:17:00,0.478,4.473,NA
2024-05-20 06:18:00,0.479,4.335,NA
2024-05-20 06:19:00,0.489,4.253,NA
2024-05-20 06:20:00,0.501,4.222,NA
2024-05-20 06:21:00,0.509,4.209,NA
2024-05-20 06:22:00,0.52,4.249,NA
2024-05-20 06:23:00,0.532,4.355,NA
2024-05-20 06:24:00,0.538,4.391,NA
2024-05-20 06:25:00,0.553,4.4,NA
2024-05-20 06:26:00,0.547,4.446,NA
2024-05-20 06:27:00,0.55,4.464,NA
2024-05-20 06:28:00,0.549,4.463,NA
2024-05-20 06:29:00,0.554,4.459,NA
2024-05-20 06:30:00,0.561,4.48,NA
2024-05-20 06:31:00,0.569,4.461,NA
2024-05-20 06:32:00,0.586,4.453,NA
2024-05-20 06:33:00,0.582,4.504,NA
2024-05-20 06:34:00,0.586,4.496,NA
2024-05-20 06:35:00,0.583,4.392,NA
2024-05-20 06:36:00,0.559,4.236,NA
2024-05-20 06:37:00,0.538,4.066,NA
2024-05-20 06:38:00,0.515,3.938,NA
2024-05-20 06:39:00,0.491,3.773,NA
2024-05-20 06:40:00,0.467,3.607,NA
2024-05-20 06:41:00,0.443,3.426,NA
2024-05-20 06:42:00,0.431,3.298,NA
2024-05-20 06:43:00,0.415,3.182,NA
2024-05-20 06:44:00,0.416,3.158,NA
2024-05-20 06:45:00,0.429,3.149,NA
2024-05-20 06:46:00,0.436,3.135,NA
2024-05-20 06:47:00,0.435,3.099,NA
2024-05-20 06:48:00,0.431,3.077,NA
2024-05-20 06:49:00,0.439,3.085,NA
2024-05-20 06:50:00,0.45,3.114,NA
2024-05-20 06:51:00,0.474,3.17,NA
2024-05-20 06:52:00,0.495,3.241,NA
2024-05-20 06:53:00,0.495,3.328,NA
2024-05-20 06:54:00,0.497,3.433,NA
2024-05-20 06:55:00,0.501,3.474,NA
2024-05-20 06:56:00,0.512,3.517,NA
2024-05-20 06:57:00,0.516,3.539,NA
2024-05-20 06:58:00,0.518,3.514,NA
2024-05-20 06:59:00,0.496,3.475,NA
2024-05-20 07:00:00,0.483,3.48,NA
2024-05-20 07:01:00,0.485,3.487,NA
2024-05-20 07:02:00,0.502,3.454,NA
2024-05-20 07:03:00,0.521,3.431,NA
2024-05-20 07:04:00,0.531,3.437,NA
2024-05-20 07:05:00,0.537,3.478,NA
2024-05-20 07:06:00,0.574,3.674,NA
2024-05-20 07:07:00,0.758,4.41,NA
2024-05-20 07:08:00,0.822,4.74,NA
2024-05-20 07:09:00,0.848,4.862,NA
2024-05-20 07:10:00,0.875,5.026,NA
2024-05-20 07:11:00,0.901,5.245,NA
2024-05-20 07:12:00,0.934,5.528,NA
2024-05-20 07:13:00,0.958,5.85,NA
2024-05-20 07:14:00,0.973,6.063,NA
2024-05-20 07:15:00,0.906,5.929,NA
2024-05-20 07:16:00,0.826,5.761,NA
2024-05-20 07:17:00,0.896,6.192,NA
2024-05-20 07:18:00,1.003,6.778,NA
2024-05-20 07:19:00,1.051,7.098,NA
2024-05-20 07:20:00,1.075,7.264,NA
2024-05-20 07:21:00,1.094,7.359,NA
2024-05-20 07:22:00,1.125,7.473,NA
2024-05-20 07:23:00,1.131,7.468,NA
2024-05-20 07:24:00,1.123,7.478,NA
2024-05-20 07:25:00,1.072,7.225,NA
2024-05-20 07:26:00,1.01,6.967,NA
2024-05-20 07:27:00,0.927,6.659,NA
2024-05-20 07:28:00,0.893,6.635,NA
2024-05-20 07:29:00,0.916,6.926,NA
2024-05-20 07:30:00,0.951,7.157,NA
2024-05-20 07:31:00,0.97,7.409,NA
2024-05-20 07:32:00,0.981,7.53,NA
2024-05-20 07:33:00,0.985,7.587,NA
2024-05-20 07:34:00,0.981,7.661,NA
2024-05-20 07:35:00,0.998,7.802,NA
2024-05-20 07:36:00,1.002,7.795,NA
2024-05-20 07:37:00,0.988,7.642,NA
2024-05-20 07:38:00,0.952,7.399,NA
2024-05-20 07:39:00,0.905,7.075,NA
2024-05-20 07:40:00,0.895,6.89,NA
2024-05-20 07:41:00,0.916,6.831,NA
2024-05-20 07:42:00,0.93,6.777,NA
2024-05-20 07:43:00,0.938,6.671,NA
2024-05-20 07:44:00,0.945,6.614,NA
2024-05-20 07:45:00,0.957,6.613,NA
2024-05-20 07:46:00,0.958,6.511,NA
2024-05-20 07:47:00,0.963,6.437,NA
2024-05-20 07:48:00,0.969,6.362,NA
2024-05-20 07:49:00,0.962,6.312,NA
2024-05-20 07:50:00,0.935,6.221,NA
2024-05-20 07:51:00,0.901,6.051,NA
2024-05-20 07:52:00,0.874,5.938,NA
2024-05-20 07:53:00,0.844,5.755,NA
2024-05-20 07:54:00,0.838,5.652,NA
2024-05-20 07:55:00,0.846,5.547,NA
2024-05-20 07:56:00,0.851,5.499,NA
2024-05-20 07:57:00,0.86,5.479,NA
2024-05-20 07:58:00,0.886,5.511,NA
2024-05-20 07:59:00,0.933,5.61,NA
2024-05-20 08:00:00,0.967,5.727,NA
2024-05-20 08:01:00,0.981,5.83,NA
2024-05-20 08:02:00,0.985,5.93,NA
2024-05-20 08:03:00,0.987,6.165,NA
2024-05-20 08:04:00,0.969,6.26,NA
2024-05-20 08:05:00,0.955,6.318,NA
2024-05-20 08:06:00,0.938,6.363,NA
2024-05-20 08:07:00,0.907,6.379,NA
2024-05-20 08:08:00,0.866,6.381,NA
2024-05-20 08:09:00,0.851,6.386,NA
2024-05-20 08:10:00,0.861,6.416,NA
2024-05-20 08:11:00,0.85,6.374,NA
2024-05-20 08:12:00,0.831,6.239,NA
2024-05-20 08:13:00,0.819,6.179,NA
2024-05-20 08:14:00,0.808,6.132,NA
2024-05-20 08:15:00,0.782,5.998,NA
2024-05-20 08:16:00,0.775,5.784,NA
2024-05-20 08:17:00,0.777,5.68,NA
2024-05-20 08:18:00,0.77,5.579,NA
2024-05-20 08:19:00,0.784,5.565,NA
2024-05-20 08:20:00,0.83,5.617,NA
2024-05-20 08:21:00,0.828,5.57,NA
2024-05-20 08:22:00,0.816,5.48,NA
2024-05-20 08:23:00,0.815,5.469,NA
2024-05-20 08:24:00,0.833,5.593,NA
2024-05-20 08:25:00,0.854,5.76,NA
2024-05-20 08:26:00,0.843,5.712,NA
2024-05-20 08:27:00,0.819,5.645,NA
2024-05-20 08:28:00,0.811,5.627,NA
2024-05-20 08:29:00,0.786,5.478,NA
2024-05-20 08:30:00,0.807,5.41,NA
2024-05-20 08:31:00,0.861,5.506,NA
2024-05-20 08:32:00,0.976,5.983,NA
2024-05-20 08:33:00,1.061,6.334,NA
2024-05-20 08:34:00,1.149,6.707,NA
2024-05-20 08:35:00,1.258,7.176,NA
2024-05-20 08:36:00,1.297,7.365,NA
2024-05-20 08:37:00,1.289,7.354,NA
2024-05-20 08:38:00,1.311,7.531,NA
2024-05-20 08:39:00,1.322,7.714,NA
2024-05-20 08:40:00,1.249,7.476,NA
2024-05-20 08:41:00,1.116,6.843,NA
2024-05-20 08:42:00,1.019,6.343,NA
2024-05-20 08:43:00,0.891,5.765,NA
2024-05-20 08:44:00,0.797,5.307,NA
2024-05-20 08:45:00,0.775,5.177,NA
2024-05-20 08:46:00,0.756,5.111,NA
2024-05-20 08:47:00,0.727,5.039,NA
2024-05-20 08:48:00,0.712,4.988,NA
2024-05-20 08:49:00,0.716,5.033,NA
2024-05-20 08:50:00,0.718,5.105,NA
2024-05-20 08:51:00,0.725,5.264,NA
2024-05-20 08:52:00,0.753,5.48,NA
2024-05-20 08:53:00,0.775,5.628,NA
2024-05-20 08:54:00,0.78,5.709,NA
2024-05-20 08:55:00,0.762,5.588,NA
2024-05-20 08:56:00,0.768,5.547,NA
2024-05-20 08:57:00,0.777,5.559,NA
2024-05-20 08:58:00,0.757,5.446,NA
2024-05-20 08:59:00,0.74,5.248,NA
2024-05-20 09:00:00,0.697,4.893,NA
2024-05-20 09:01:00,0.645,4.56,NA
2024-05-20 09:02:00,0.624,4.369,NA
2024-05-20 09:03:00,0.6,4.164,NA
2024-05-20 09:04:00,0.559,3.982,NA
2024-05-20 09:05:00,0.521,3.811,NA
2024-05-20 09:06:00,0.51,3.729,NA
2024-05-20 09:07:00,0.495,3.696,NA
2024-05-20 09:08:00,0.477,3.698,NA
2024-05-20 09:09:00,0.463,3.694,NA
2024-05-20 09:10:00,0.439,3.655,NA
2024-05-20 09:11:00,0.397,3.611,NA
2024-05-20 09:12:00,0.382,3.648,NA
2024-05-20 09:13:00,0.377,3.725,NA
2024-05-20 09:14:00,0.362,3.752,NA
2024-05-20 09:15:00,0.367,3.876,NA
2024-05-20 09:16:00,0.387,4.034,NA
2024-05-20 09:17:00,0.399,4.146,NA
2024-05-20 09:18:00,0.399,4.222,NA
2024-05-20 09:19:00,0.406,4.293,NA
2024-05-20 09:20:00,0.417,4.32,NA
2024-05-20 09:21:00,0.425,4.328,NA
2024-05-20 09:22:00,0.421,4.336,NA
2024-05-20 09:23:00,0.411,4.336,NA
2024-05-20 09:24:00,0.401,4.314,NA
2024-05-20 09:25:00,0.382,4.299,NA
2024-05-20 09:26:00,0.384,4.348,NA
2024-05-20 09:27:00,0.394,4.429,NA
2024-05-20 09:28:00,0.397,4.569,NA
2024-05-20 09:29:00,0.397,4.654,NA
2024-05-20 09:30:00,0.398,4.696,NA
2024-05-20 09:31:00,0.403,4.655,NA
2024-05-20 09:32:00,0.398,4.523,NA
2024-05-20 09:33:00,0.393,4.419,NA
2024-05-20 09:34:00,0.397,4.376,NA
2024-05-20 09:35:00,0.393,4.335,NA
2024-05-20 09:36:00,0.389,4.213,NA
2024-05-20 09:37:00,0.382,4.106,NA
2024-05-20 09:38:00,0.376,4.051,NA
2024-05-20 09:39:00,0.379,4.04,NA
2024-05-20 09:40:00,0.376,4.073,NA
2024-05-20 09:41:00,0.37,4.043,NA
2024-05-20 09:42:00,0.367,3.975,NA
2024-05-20 09:43:00,0.356,3.863,NA
2024-05-20 09:44:00,0.353,3.757,NA
2024-05-20 09:45:00,0.346,3.678,NA
2024-05-20 09:46:00,0.356,3.693,NA
2024-05-20 09:47:00,0.361,3.701,NA
2024-05-20 09:48:00,0.364,3.712,NA
2024-05-20 09:49:00,0.372,3.77,NA
2024-05-20 09:50:00,0.376,3.807,NA
2024-05-20 09:51:00,0.384,3.875,NA
2024-05-20 09:52:00,0.397,3.92,NA
2024-05-20 09:53:00,0.406,3.974,NA
2024-05-20 09:54:00,0.409,3.997,NA
2024-05-20 09:55:00,0.408,3.93,NA
2024-05-20 09:56:00,0.409,3.862,NA
2024-05-20 09:57:00,0.414,3.756,NA
2024-05-20 09:58:00,0.423,3.752,NA
2024-05-20 09:59:00,0.438,3.767,NA
2024-05-20 10:00:00,0.438,3.764,NA
2024-05-20 10:01:00,0.428,3.74,NA
2024-05-20 10:02:00,0.444,3.739,NA
2024-05-20 10:03:00,0.459,3.744,NA
2024-05-20 10:04:00,0.466,3.729,NA
2024-05-20 10:05:00,0.452,3.71,NA
2024-05-20 10:06:00,0.439,3.701,NA
2024-05-20 10:07:00,0.428,3.723,NA
2024-05-20 10:08:00,0.429,3.708,NA
2024-05-20 10:09:00,0.436,3.664,NA
2024-05-20 10:10:00,0.42,3.566,NA
2024-05-20 10:11:00,0.388,3.431,NA
2024-05-20 10:12:00,0.376,3.312,NA
2024-05-20 10:13:00,0.383,3.316,NA
2024-05-20 10:14:00,0.406,3.364,NA
2024-05-20 10:15:00,0.427,3.44,NA
2024-05-20 10:16:00,0.469,3.625,NA
2024-05-20 10:17:00,0.481,3.856,NA
2024-05-20 10:18:00,0.485,4.076,NA
2024-05-20 10:19:00,0.502,4.279,NA
2024-05-20 10:20:00,0.508,4.395,NA
2024-05-20 10:21:00,0.498,4.404,NA
2024-05-20 10:22:00,0.488,4.368,NA
2024-05-20 10:23:00,0.476,4.285,NA
2024-05-20 10:24:00,0.438,4.024,NA
2024-05-20 10:25:00,0.397,3.747,NA
2024-05-20 10:26:00,0.368,3.429,NA
2024-05-20 10:27:00,0.339,3.131,NA
2024-05-20 10:28:00,0.324,3.002,NA
2024-05-20 10:29:00,0.319,2.974,NA
2024-05-20 10:30:00,0.312,2.899,NA
2024-05-20 10:31:00,0.285,2.739,NA
2024-05-20 10:32:00,0.278,2.691,NA
2024-05-20 10:33:00,0.271,2.701,NA
2024-05-20 10:34:00,0.274,2.73,NA
2024-05-20 10:35:00,0.281,2.76,NA
2024-05-20 10:36:00,0.28,2.827,NA
2024-05-20 10:37:00,0.279,2.877,NA
2024-05-20 10:38:00,0.288,2.964,NA
2024-05-20 10:39:00,0.316,3.087,NA
2024-05-20 10:40:00,0.344,3.208,NA
2024-05-20 10:41:00,0.362,3.257,NA
2024-05-20 10:42:00,0.368,3.259,NA
2024-05-20 10:43:00,0.37,3.252,NA
2024-05-20 10:44:00,0.363,3.184,NA
2024-05-20 10:45:00,0.363,3.056,NA
2024-05-20 10:46:00,0.372,2.941,NA
2024-05-20 10:47:00,0.375,2.844,NA
2024-05-20 10:48:00,0.388,2.833,NA
2024-05-20 10:49:00,0.405,2.842,NA
2024-05-20 10:50:00,0.44,2.851,NA
2024-05-20 10:51:00,0.527,2.948,NA
2024-05-20 10:52:00,0.655,3.15,NA
2024-05-20 10:53:00,0.78,3.396,NA
2024-05-20 10:54:00,0.906,3.69,NA
2024-05-20 10:55:00,0.994,3.922,NA
2024-05-20 10:56:00,1.025,3.945,NA
2024-05-20 10:57:00,1.023,3.822,NA
2024-05-20 10:58:00,1.02,3.819,NA
2024-05-20 10:59:00,1.005,3.832,NA
2024-05-20 11:00:00,0.947,3.793,NA
2024-05-20 11:01:00,0.86,3.644,NA
2024-05-20 11:02:00,0.775,3.495,NA
2024-05-20 11:03:00,0.736,3.415,NA
2024-05-20 11:04:00,0.712,3.354,NA
2024-05-20 11:05:00,0.685,3.346,NA
2024-05-20 11:06:00,0.686,3.357,NA
2024-05-20 11:07:00,0.667,3.236,NA
2024-05-20 11:08:00,0.639,3.077,NA
2024-05-20 11:09:00,0.632,2.972,NA
2024-05-20 11:10:00,0.637,2.94,NA
2024-05-20 11:11:00,0.664,2.97,NA
2024-05-20 11:12:00,0.745,3.273,NA
2024-05-20 11:13:00,0.802,3.565,NA
2024-05-20 11:14:00,0.863,3.858,NA
2024-05-20 11:15:00,0.895,3.97,NA
2024-05-20 11:16:00,0.937,4.112,NA
2024-05-20 11:17:00,0.962,4.256,NA
2024-05-20 11:18:00,0.964,4.335,NA
2024-05-20 11:19:00,0.964,4.351,NA
2024-05-20 11:20:00,0.921,4.22,NA
2024-05-20 11:21:00,0.807,3.758,NA
2024-05-20 11:22:00,0.75,3.408,NA
2024-05-20 11:23:00,0.735,3.344,NA
2024-05-20 11:24:00,0.729,3.339,NA
2024-05-20 11:25:00,0.726,3.317,NA
2024-05-20 11:26:00,0.721,3.278,NA
2024-05-20 11:27:00,0.74,3.283,NA
2024-05-20 11:28:00,0.771,3.298,NA
2024-05-20 11:29:00,0.797,3.311,NA
2024-05-20 11:30:00,0.829,3.361,NA
2024-05-20 11:31:00,0.86,3.478,NA
2024-05-20 11:32:00,0.892,3.591,NA
2024-05-20 11:33:00,0.906,3.647,NA
2024-05-20 11:34:00,0.914,3.664,NA
2024-05-20 11:35:00,0.913,3.671,NA
2024-05-20 11:36:00,0.886,3.651,NA
2024-05-20 11:37:00,0.881,3.638,NA
2024-05-20 11:38:00,0.865,3.605,NA
2024-05-20 11:39:00,0.834,3.509,NA
2024-05-20 11:40:00,0.801,3.42,NA
2024-05-20 11:41:00,0.795,3.393,NA
2024-05-20 11:42:00,0.792,3.393,NA
2024-05-20 11:43:00,0.777,3.377,NA
2024-05-20 11:44:00,0.764,3.315,NA
2024-05-20 11:45:00,0.745,3.228,NA
2024-05-20 11:46:00,0.729,3.195,NA
2024-05-20 11:47:00,0.743,3.225,NA
2024-05-20 11:48:00,0.794,3.319,NA
2024-05-20 11:49:00,0.843,3.417,NA
2024-05-20 11:50:00,0.862,3.41,NA
2024-05-20 11:51:00,0.891,3.418,NA
2024-05-20 11:52:00,0.929,3.484,NA
2024-05-20 11:53:00,0.957,3.581,NA
2024-05-20 11:54:00,0.963,3.571,NA
2024-05-20 11:55:00,0.943,3.473,NA
2024-05-20 11:56:00,0.909,3.359,NA
2024-05-20 11:57:00,0.863,3.243,NA
2024-05-20 11:58:00,0.866,3.232,NA
2024-05-20 11:59:00,0.866,3.322,NA
2024-05-20 12:00:00,0.859,3.428,NA
2024-05-20 12:01:00,0.872,3.525,NA
2024-05-20 12:02:00,0.895,3.654,NA
2024-05-20 12:03:00,0.928,3.842,NA
2024-05-20 12:04:00,0.957,4.075,NA
2024-05-20 12:05:00,0.982,4.285,NA
2024-05-20 12:06:00,0.988,4.391,NA
2024-05-20 12:07:00,0.973,4.33,NA
2024-05-20 12:08:00,0.95,4.188,NA
2024-05-20 12:09:00,0.937,4.061,NA
2024-05-20 12:10:00,0.912,3.928,NA
2024-05-20 12:11:00,0.906,3.919,NA
2024-05-20 12:12:00,0.922,3.942,NA
2024-05-20 12:13:00,0.94,3.903,NA
2024-05-20 12:14:00,0.914,3.733,NA
2024-05-20 12:15:00,0.885,3.595,NA
2024-05-20 12:16:00,0.859,3.517,NA
2024-05-20 12:17:00,0.825,3.466,NA
2024-05-20 12:18:00,0.818,3.481,NA
2024-05-20 12:19:00,0.822,3.436,NA
2024-05-20 12:20:00,0.812,3.323,NA
2024-05-20 12:21:00,0.765,3.16,NA
2024-05-20 12:22:00,0.726,3.069,NA
2024-05-20 12:23:00,0.704,3.072,NA
2024-05-20 12:24:00,0.694,3.155,NA
2024-05-20 12:25:00,0.713,3.246,NA
2024-05-20 12:26:00,0.721,3.287,NA
2024-05-20 12:27:00,0.711,3.288,NA
2024-05-20 12:28:00,0.682,3.293,NA
2024-05-20 12:29:00,0.675,3.294,NA
2024-05-20 12:30:00,0.672,3.298,NA
2024-05-20 12:31:00,0.678,3.316,NA
2024-05-20 12:32:00,0.698,3.376,NA
2024-05-20 12:33:00,0.708,3.401,NA
2024-05-20 12:34:00,0.734,3.422,NA
2024-05-20 12:35:00,0.789,3.543,NA
2024-05-20 12:36:00,0.827,3.628,NA
2024-05-20 12:37:00,0.845,3.639,NA
2024-05-20 12:38:00,0.852,3.616,NA
2024-05-20 12:39:00,0.863,3.581,NA
2024-05-20 12:40:00,0.874,3.5,NA
2024-05-20 12:41:00,0.862,3.408,NA
2024-05-20 12:42:00,0.856,3.355,NA
2024-05-20 12:43:00,0.821,3.316,NA
2024-05-20 12:44:00,0.768,3.174,NA
2024-05-20 12:45:00,0.738,3.057,NA
2024-05-20 12:46:00,0.713,3.014,NA
2024-05-20 12:47:00,0.716,3.071,NA
2024-05-20 12:48:00,0.72,3.117,NA
2024-05-20 12:49:00,0.744,3.132,NA
2024-05-20 12:50:00,0.764,3.161,NA
2024-05-20 12:51:00,0.777,3.195,NA
2024-05-20 12:52:00,0.768,3.151,NA
2024-05-20 12:53:00,0.756,3.134,NA
2024-05-20 12:54:00,0.743,3.183,NA
2024-05-20 12:55:00,0.741,3.248,NA
2024-05-20 12:56:00,0.721,3.232,NA
