"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2024-12-18 14:09:00,0.702,3.424,NA
2024-12-18 14:10:00,0.657,3.351,NA
2024-12-18 14:11:00,0.678,3.411,NA
2024-12-18 14:12:00,0.824,3.537,NA
2024-12-18 14:13:00,0.837,3.46,NA
2024-12-18 14:14:00,0.795,3.455,NA
2024-12-18 14:15:00,0.761,3.371,NA
2024-12-18 14:16:00,0.774,3.177,NA
2024-12-18 14:17:00,0.761,3.205,NA
2024-12-18 14:18:00,0.734,3.261,NA
2024-12-18 14:19:00,0.73,3.227,NA
2024-12-18 14:20:00,0.616,3.004,NA
2024-12-18 14:21:00,0.502,2.761,NA
2024-12-18 14:22:00,0.486,2.855,NA
2024-12-18 14:23:00,0.51,2.925,NA
2024-12-18 14:24:00,0.61,3.014,NA
2024-12-18 14:25:00,0.579,3.069,NA
2024-12-18 14:26:00,0.572,3.173,NA
2024-12-18 14:27:00,0.62,3.296,NA
2024-12-18 14:28:00,0.803,3.551,NA
2024-12-18 14:29:00,0.991,3.746,NA
2024-12-18 14:30:00,0.985,3.629,NA
2024-12-18 14:31:00,0.99,3.489,NA
2024-12-18 14:32:00,0.948,3.372,NA
2024-12-18 14:33:00,0.968,3.394,NA
2024-12-18 14:34:00,1.038,3.379,NA
2024-12-18 14:35:00,1.028,3.321,NA
2024-12-18 14:36:00,0.953,3.204,NA
2024-12-18 14:37:00,0.701,2.889,NA
2024-12-18 14:38:00,0.599,2.849,NA
2024-12-18 14:39:00,0.601,2.922,NA
2024-12-18 14:40:00,0.656,3.063,NA
2024-12-18 14:41:00,0.764,3.406,NA
2024-12-18 14:42:00,0.949,3.908,NA
2024-12-18 14:43:00,1.094,4.267,NA
2024-12-18 14:44:00,1.223,4.407,NA
2024-12-18 14:45:00,1.443,4.762,NA
2024-12-18 14:46:00,1.582,4.965,NA
2024-12-18 14:47:00,1.61,4.876,NA
2024-12-18 14:48:00,1.626,4.759,NA
2024-12-18 14:49:00,1.581,4.456,NA
2024-12-18 14:50:00,1.367,3.771,NA
2024-12-18 14:51:00,1.246,3.341,NA
2024-12-18 14:52:00,1.125,3.174,NA
2024-12-18 14:53:00,0.95,3.079,NA
2024-12-18 14:54:00,0.747,2.77,NA
2024-12-18 14:55:00,0.74,2.665,NA
2024-12-18 14:56:00,0.859,2.862,NA
2024-12-18 14:57:00,0.863,2.973,NA
2024-12-18 14:58:00,0.863,2.962,NA
2024-12-18 14:59:00,0.86,2.92,NA
2024-12-18 15:00:00,0.82,2.785,NA
2024-12-18 15:01:00,0.786,2.642,NA
2024-12-18 15:02:00,0.776,2.538,NA
2024-12-18 15:03:00,0.786,2.576,NA
2024-12-18 15:04:00,0.729,2.554,NA
2024-12-18 15:05:00,0.575,2.32,NA
2024-12-18 15:06:00,0.579,2.48,NA
2024-12-18 15:07:00,0.519,2.52,NA
2024-12-18 15:08:00,0.439,2.375,NA
2024-12-18 15:09:00,0.396,2.377,NA
2024-12-18 15:10:00,0.384,2.454,NA
2024-12-18 15:11:00,0.363,2.49,NA
2024-12-18 15:12:00,0.285,2.461,NA
2024-12-18 15:13:00,0.284,2.588,NA
2024-12-18 15:14:00,0.271,2.724,NA
2024-12-18 15:15:00,0.281,2.83,NA
2024-12-18 15:16:00,0.337,3.128,NA
2024-12-18 15:17:00,0.427,3.523,NA
2024-12-18 15:18:00,0.49,3.806,NA
2024-12-18 15:19:00,0.514,3.933,NA
2024-12-18 15:20:00,0.563,4.098,NA
2024-12-18 15:21:00,0.613,4.227,NA
2024-12-18 15:22:00,0.635,4.237,NA
2024-12-18 15:23:00,0.654,4.231,NA
2024-12-18 15:24:00,0.627,4.129,NA
2024-12-18 15:25:00,0.576,4.185,NA
2024-12-18 15:26:00,0.517,4.205,NA
2024-12-18 15:27:00,0.455,4.195,NA
2024-12-18 15:28:00,0.43,4.319,NA
2024-12-18 15:29:00,0.393,4.31,NA
2024-12-18 15:30:00,0.358,4.349,NA
2024-12-18 15:31:00,0.472,4.518,NA
2024-12-18 15:32:00,0.732,4.854,NA
2024-12-18 15:33:00,1.287,6.008,NA
2024-12-18 15:34:00,1.666,7.022,NA
2024-12-18 15:35:00,2.029,7.757,NA
2024-12-18 15:36:00,2.373,8.482,NA
2024-12-18 15:37:00,2.546,9.072,NA
2024-12-18 15:38:00,2.675,9.911,NA
2024-12-18 15:39:00,2.806,11.22,NA
2024-12-18 15:40:00,2.713,11.825,NA
2024-12-18 15:41:00,2.276,11.474,NA
2024-12-18 15:42:00,1.864,10.742,NA
2024-12-18 15:43:00,1.607,10.18,NA
2024-12-18 15:44:00,1.272,9.515,NA
2024-12-18 15:45:00,1.035,8.972,NA
2024-12-18 15:46:00,0.952,8.679,NA
2024-12-18 15:47:00,0.806,7.783,NA
2024-12-18 15:48:00,0.776,6.802,NA
2024-12-18 15:49:00,0.776,6.532,NA
2024-12-18 15:50:00,0.801,6.404,NA
2024-12-18 15:51:00,0.914,6.285,NA
2024-12-18 15:52:00,0.912,6.196,NA
2024-12-18 15:53:00,0.957,6.242,NA
2024-12-18 15:54:00,1,6.323,NA
2024-12-18 15:55:00,1.034,6.58,NA
2024-12-18 15:56:00,1.121,6.716,NA
2024-12-18 15:57:00,1.061,6.58,NA
2024-12-18 15:58:00,1.089,6.542,NA
2024-12-18 15:59:00,1.084,6.473,NA
2024-12-18 16:00:00,1.05,6.387,NA
2024-12-18 16:01:00,0.989,6.215,NA
2024-12-18 16:02:00,0.878,5.867,NA
2024-12-18 16:03:00,0.872,5.597,NA
2024-12-18 16:04:00,0.896,5.36,NA
2024-12-18 16:05:00,0.824,5.16,NA
2024-12-18 16:06:00,0.767,4.972,NA
2024-12-18 16:07:00,0.682,4.794,NA
2024-12-18 16:08:00,0.653,4.742,NA
2024-12-18 16:09:00,0.649,4.785,NA
2024-12-18 16:10:00,0.668,4.847,NA
2024-12-18 16:11:00,0.679,4.944,NA
2024-12-18 16:12:00,0.591,4.919,NA
2024-12-18 16:13:00,0.533,4.816,NA
2024-12-18 16:14:00,0.531,4.877,NA
2024-12-18 16:15:00,0.545,5.006,NA
2024-12-18 16:16:00,0.555,5.089,NA
2024-12-18 16:17:00,0.498,5.024,NA
2024-12-18 16:18:00,0.469,5.048,NA
2024-12-18 16:19:00,0.409,5.021,NA
2024-12-18 16:20:00,0.387,5.206,NA
2024-12-18 16:21:00,0.438,5.695,NA
2024-12-18 16:22:00,0.486,6.177,NA
2024-12-18 16:23:00,0.514,6.786,NA
2024-12-18 16:24:00,0.516,7.174,NA
2024-12-18 16:25:00,0.589,7.846,NA
2024-12-18 16:26:00,0.655,8.514,NA
2024-12-18 16:27:00,0.697,9.018,NA
2024-12-18 16:28:00,0.729,9.436,NA
2024-12-18 16:29:00,0.701,9.497,NA
2024-12-18 16:30:00,0.664,9.403,NA
2024-12-18 16:31:00,0.635,9.27,NA
2024-12-18 16:32:00,0.622,8.976,NA
2024-12-18 16:33:00,0.55,8.381,NA
2024-12-18 16:34:00,0.505,8.029,NA
2024-12-18 16:35:00,0.457,7.596,NA
2024-12-18 16:36:00,0.483,7.381,NA
2024-12-18 16:37:00,0.584,7.509,NA
2024-12-18 16:38:00,0.751,7.849,NA
2024-12-18 16:39:00,0.984,8.377,NA
2024-12-18 16:40:00,1.085,8.795,NA
2024-12-18 16:41:00,1.105,9.055,NA
2024-12-18 16:42:00,1.127,9.423,NA
2024-12-18 16:43:00,1.152,9.821,NA
2024-12-18 16:44:00,1.153,10.175,NA
2024-12-18 16:45:00,1.095,10.33,NA
2024-12-18 16:46:00,0.935,10.205,NA
2024-12-18 16:47:00,0.65,9.704,NA
2024-12-18 16:48:00,0.435,9.205,NA
2024-12-18 16:49:00,0.329,8.856,NA
2024-12-18 16:50:00,0.279,8.568,NA
2024-12-18 16:51:00,0.207,8.231,NA
2024-12-18 16:52:00,0.183,7.986,NA
2024-12-18 16:53:00,0.176,7.712,NA
2024-12-18 16:54:00,0.172,7.45,NA
2024-12-18 16:55:00,0.173,7.315,NA
2024-12-18 16:56:00,0.172,7.198,NA
2024-12-18 16:57:00,0.17,7.147,NA
2024-12-18 16:58:00,0.181,7.157,NA
2024-12-18 16:59:00,0.225,7.203,NA
2024-12-18 17:00:00,0.249,7.164,NA
2024-12-18 17:01:00,0.271,7.178,NA
2024-12-18 17:02:00,0.347,7.355,NA
2024-12-18 17:03:00,0.407,7.564,NA
2024-12-18 17:04:00,0.539,7.789,NA
2024-12-18 17:05:00,0.85,8.332,NA
2024-12-18 17:06:00,1.233,8.891,NA
2024-12-18 17:07:00,1.412,9.001,NA
2024-12-18 17:08:00,1.583,9.02,NA
2024-12-18 17:09:00,1.667,8.978,NA
2024-12-18 17:10:00,1.794,8.911,NA
2024-12-18 17:11:00,1.94,8.817,NA
2024-12-18 17:12:00,1.976,8.572,NA
2024-12-18 17:13:00,1.93,8.223,NA
2024-12-18 17:14:00,1.668,7.544,NA
2024-12-18 17:15:00,1.473,7.201,NA
2024-12-18 17:16:00,1.289,6.996,NA
2024-12-18 17:17:00,1.265,6.949,NA
2024-12-18 17:18:00,1.267,6.98,NA
2024-12-18 17:19:00,1.212,6.839,NA
2024-12-18 17:20:00,1.097,6.54,NA
2024-12-18 17:21:00,1.051,6.48,NA
2024-12-18 17:22:00,0.923,6.211,NA
2024-12-18 17:23:00,0.828,6.007,NA
2024-12-18 17:24:00,0.812,5.832,NA
2024-12-18 17:25:00,0.971,6.037,NA
2024-12-18 17:26:00,0.993,6.063,NA
2024-12-18 17:27:00,0.934,5.975,NA
2024-12-18 17:28:00,0.887,5.951,NA
2024-12-18 17:29:00,0.834,5.778,NA
2024-12-18 17:30:00,0.821,5.535,NA
2024-12-18 17:31:00,0.842,5.393,NA
2024-12-18 17:32:00,0.838,5.294,NA
2024-12-18 17:33:00,0.74,5.095,NA
2024-12-18 17:34:00,0.609,4.836,NA
2024-12-18 17:35:00,0.558,4.795,NA
2024-12-18 17:36:00,0.607,5.018,NA
2024-12-18 17:37:00,0.664,5.27,NA
2024-12-18 17:38:00,0.706,5.588,NA
2024-12-18 17:39:00,0.778,5.966,NA
2024-12-18 17:40:00,0.811,6.148,NA
2024-12-18 17:41:00,0.845,6.215,NA
2024-12-18 17:42:00,0.934,6.232,NA
2024-12-18 17:43:00,1.012,6.246,NA
2024-12-18 17:44:00,1.057,6.151,NA
2024-12-18 17:45:00,1.048,5.995,NA
2024-12-18 17:46:00,0.977,5.679,NA
2024-12-18 17:47:00,0.906,5.458,NA
2024-12-18 17:48:00,0.798,5.132,NA
2024-12-18 17:49:00,0.816,5.033,NA
2024-12-18 17:50:00,0.836,5.115,NA
2024-12-18 17:51:00,0.737,5.099,NA
2024-12-18 17:52:00,0.665,4.997,NA
2024-12-18 17:53:00,0.562,4.823,NA
2024-12-18 17:54:00,0.518,4.733,NA
2024-12-18 17:55:00,0.504,4.703,NA
2024-12-18 17:56:00,0.492,4.725,NA
2024-12-18 17:57:00,0.445,4.598,NA
2024-12-18 17:58:00,0.39,4.432,NA
2024-12-18 17:59:00,0.361,4.21,NA
2024-12-18 18:00:00,0.332,3.95,NA
2024-12-18 18:01:00,0.333,3.76,NA
2024-12-18 18:02:00,0.35,3.644,NA
2024-12-18 18:03:00,0.359,3.599,NA
2024-12-18 18:04:00,0.376,3.53,NA
2024-12-18 18:05:00,0.426,3.481,NA
2024-12-18 18:06:00,0.439,3.375,NA
2024-12-18 18:07:00,0.426,3.289,NA
2024-12-18 18:08:00,0.432,3.317,NA
2024-12-18 18:09:00,0.419,3.296,NA
2024-12-18 18:10:00,0.39,3.155,NA
2024-12-18 18:11:00,0.356,2.969,NA
2024-12-18 18:12:00,0.343,2.782,NA
2024-12-18 18:13:00,0.321,2.657,NA
2024-12-18 18:14:00,0.286,2.606,NA
2024-12-18 18:15:00,0.237,2.526,NA
2024-12-18 18:16:00,0.175,2.361,NA
2024-12-18 18:17:00,0.138,2.257,NA
2024-12-18 18:18:00,0.146,2.275,NA
2024-12-18 18:19:00,0.142,2.296,NA
2024-12-18 18:20:00,0.141,2.346,NA
2024-12-18 18:21:00,0.176,2.529,NA
2024-12-18 18:22:00,0.231,2.747,NA
2024-12-18 18:23:00,0.254,2.857,NA
2024-12-18 18:24:00,0.273,2.996,NA
2024-12-18 18:25:00,0.298,3.087,NA
2024-12-18 18:26:00,0.308,3.135,NA
2024-12-18 18:27:00,0.293,3.153,NA
2024-12-18 18:28:00,0.298,3.196,NA
2024-12-18 18:29:00,0.338,3.158,NA
2024-12-18 18:30:00,0.335,3.026,NA
2024-12-18 18:31:00,0.347,2.98,NA
2024-12-18 18:32:00,0.319,2.805,NA
2024-12-18 18:33:00,0.297,2.711,NA
2024-12-18 18:34:00,0.334,2.76,NA
2024-12-18 18:35:00,0.376,2.885,NA
2024-12-18 18:36:00,0.421,3.032,NA
2024-12-18 18:37:00,0.429,3.132,NA
2024-12-18 18:38:00,0.464,3.312,NA
2024-12-18 18:39:00,0.432,3.395,NA
2024-12-18 18:40:00,0.486,3.622,NA
2024-12-18 18:41:00,0.555,3.904,NA
2024-12-18 18:42:00,0.667,4.213,NA
2024-12-18 18:43:00,0.669,4.263,NA
2024-12-18 18:44:00,0.634,4.194,NA
2024-12-18 18:45:00,0.646,4.248,NA
2024-12-18 18:46:00,0.61,4.206,NA
2024-12-18 18:47:00,0.556,4.192,NA
2024-12-18 18:48:00,0.657,4.607,NA
2024-12-18 18:49:00,0.707,5.016,NA
2024-12-18 18:50:00,0.629,4.95,NA
2024-12-18 18:51:00,0.538,4.914,NA
2024-12-18 18:52:00,0.563,5.042,NA
2024-12-18 18:53:00,0.571,5.168,NA
2024-12-18 18:54:00,0.577,5.226,NA
2024-12-18 18:55:00,0.573,5.257,NA
2024-12-18 18:56:00,0.507,5.136,NA
2024-12-18 18:57:00,0.331,4.578,NA
2024-12-18 18:58:00,0.275,4.325,NA
2024-12-18 18:59:00,0.261,4.176,NA
2024-12-18 19:00:00,0.249,4.086,NA
2024-12-18 19:01:00,0.208,3.99,NA
2024-12-18 19:02:00,0.189,3.925,NA
2024-12-18 19:03:00,0.193,4.034,NA
2024-12-18 19:04:00,0.195,4.121,NA
2024-12-18 19:05:00,0.203,4.256,NA
2024-12-18 19:06:00,0.236,4.457,NA
2024-12-18 19:07:00,0.282,4.75,NA
2024-12-18 19:08:00,0.287,5.006,NA
2024-12-18 19:09:00,0.286,5.184,NA
2024-12-18 19:10:00,0.269,5.356,NA
2024-12-18 19:11:00,0.24,5.452,NA
2024-12-18 19:12:00,0.232,5.571,NA
2024-12-18 19:13:00,0.234,5.624,NA
2024-12-18 19:14:00,0.231,5.587,NA
2024-12-18 19:15:00,0.189,5.49,NA
2024-12-18 19:16:00,0.136,5.35,NA
2024-12-18 19:17:00,0.139,5.328,NA
2024-12-18 19:18:00,0.138,5.342,NA
2024-12-18 19:19:00,0.139,5.333,NA
2024-12-18 19:20:00,0.147,5.273,NA
2024-12-18 19:21:00,0.145,5.232,NA
2024-12-18 19:22:00,0.147,5.235,NA
2024-12-18 19:23:00,0.153,5.232,NA
2024-12-18 19:24:00,0.171,5.223,NA
2024-12-18 19:25:00,0.184,5.165,NA
2024-12-18 19:26:00,0.18,5.05,NA
2024-12-18 19:27:00,0.181,4.879,NA
2024-12-18 19:28:00,0.181,4.729,NA
2024-12-18 19:29:00,0.187,4.602,NA
2024-12-18 19:30:00,0.184,4.493,NA
2024-12-18 19:31:00,0.164,4.387,NA
2024-12-18 19:32:00,0.15,4.277,NA
2024-12-18 19:33:00,0.13,4.178,NA
2024-12-18 19:34:00,0.132,4.1,NA
2024-12-18 19:35:00,0.131,4.057,NA
2024-12-18 19:36:00,0.122,4.027,NA
2024-12-18 19:37:00,0.106,3.992,NA
2024-12-18 19:38:00,0.095,3.981,NA
2024-12-18 19:39:00,0.103,3.99,NA
2024-12-18 19:40:00,0.108,4.049,NA
2024-12-18 19:41:00,0.107,4.166,NA
2024-12-18 19:42:00,0.093,4.343,NA
2024-12-18 19:43:00,0.091,4.578,NA
2024-12-18 19:44:00,0.09,4.82,NA
2024-12-18 19:45:00,0.102,5.023,NA
2024-12-18 19:46:00,0.22,5.934,NA
2024-12-18 19:47:00,0.283,6.57,NA
2024-12-18 19:48:00,0.312,6.955,NA
2024-12-18 19:49:00,0.318,7.105,NA
2024-12-18 19:50:00,0.33,7.208,NA
2024-12-18 19:51:00,0.343,7.304,NA
2024-12-18 19:52:00,0.345,7.37,NA
2024-12-18 19:53:00,0.357,7.581,NA
2024-12-18 19:54:00,0.337,7.65,NA
2024-12-18 19:55:00,0.244,7.204,NA
2024-12-18 19:56:00,0.195,6.967,NA
2024-12-18 19:57:00,0.19,7.118,NA
2024-12-18 19:58:00,0.265,7.434,NA
2024-12-18 19:59:00,0.353,7.793,NA
2024-12-18 20:00:00,0.373,7.967,NA
2024-12-18 20:01:00,0.367,7.919,NA
2024-12-18 20:02:00,0.376,7.858,NA
2024-12-18 20:03:00,0.379,7.833,NA
2024-12-18 20:04:00,0.378,7.832,NA
2024-12-18 20:05:00,0.374,7.755,NA
2024-12-18 20:06:00,0.343,7.528,NA
2024-12-18 20:07:00,0.262,7.341,NA
2024-12-18 20:08:00,0.206,7.234,NA
2024-12-18 20:09:00,0.199,7.302,NA
2024-12-18 20:10:00,0.203,7.512,NA
2024-12-18 20:11:00,0.192,7.722,NA
2024-12-18 20:12:00,0.186,7.88,NA
2024-12-18 20:13:00,0.189,8.163,NA
2024-12-18 20:14:00,0.203,8.413,NA
2024-12-18 20:15:00,0.217,8.751,NA
2024-12-18 20:16:00,0.222,9.007,NA
2024-12-18 20:17:00,0.227,9.18,NA
2024-12-18 20:18:00,0.213,9.302,NA
2024-12-18 20:19:00,0.204,9.454,NA
2024-12-18 20:20:00,0.198,9.603,NA
2024-12-18 20:21:00,0.197,9.709,NA
2024-12-18 20:22:00,0.191,9.68,NA
2024-12-18 20:23:00,0.181,9.608,NA
2024-12-18 20:24:00,0.167,9.616,NA
2024-12-18 20:25:00,0.158,9.701,NA
2024-12-18 20:26:00,0.148,9.862,NA
2024-12-18 20:27:00,0.144,9.972,NA
2024-12-18 20:28:00,0.141,10.043,NA
2024-12-18 20:29:00,0.151,10.149,NA
2024-12-18 20:30:00,0.156,10.348,NA
2024-12-18 20:31:00,0.156,10.579,NA
2024-12-18 20:32:00,0.14,10.809,NA
2024-12-18 20:33:00,0.142,11.083,NA
2024-12-18 20:34:00,0.152,11.405,NA
2024-12-18 20:35:00,0.173,11.669,NA
2024-12-18 20:36:00,0.197,11.983,NA
2024-12-18 20:37:00,0.218,12.257,NA
2024-12-18 20:38:00,0.235,12.542,NA
2024-12-18 20:39:00,0.238,12.718,NA
2024-12-18 20:40:00,0.277,12.935,NA
2024-12-18 20:41:00,0.345,13.173,NA
2024-12-18 20:42:00,0.359,13.199,NA
2024-12-18 20:43:00,0.376,13.211,NA
2024-12-18 20:44:00,0.4,13.262,NA
2024-12-18 20:45:00,0.415,13.208,NA
2024-12-18 20:46:00,0.429,12.957,NA
2024-12-18 20:47:00,0.454,12.305,NA
2024-12-18 20:48:00,0.49,11.716,NA
2024-12-18 20:49:00,0.583,11.424,NA
2024-12-18 20:50:00,0.721,11.153,NA
2024-12-18 20:51:00,0.91,11.185,NA
2024-12-18 20:52:00,1.048,10.993,NA
2024-12-18 20:53:00,1.137,10.476,NA
2024-12-18 20:54:00,1.14,10.022,NA
2024-12-18 20:55:00,1.165,9.859,NA
2024-12-18 20:56:00,1.163,9.758,NA
2024-12-18 20:57:00,1.091,9.436,NA
2024-12-18 20:58:00,0.905,8.798,NA
2024-12-18 20:59:00,0.736,8.106,NA
2024-12-18 21:00:00,0.526,7.211,NA
2024-12-18 21:01:00,0.306,6.561,NA
2024-12-18 21:02:00,0.23,6.306,NA
2024-12-18 21:03:00,0.176,6.146,NA
2024-12-18 21:04:00,0.109,5.904,NA
2024-12-18 21:05:00,0.085,5.756,NA
2024-12-18 21:06:00,0.092,5.73,NA
2024-12-18 21:07:00,0.115,5.589,NA
2024-12-18 21:08:00,0.128,5.367,NA
2024-12-18 21:09:00,0.133,5.074,NA
2024-12-18 21:10:00,0.141,4.751,NA
2024-12-18 21:11:00,0.13,4.405,NA
2024-12-18 21:12:00,0.122,3.988,NA
2024-12-18 21:13:00,0.118,3.601,NA
2024-12-18 21:14:00,0.115,3.198,NA
2024-12-18 21:15:00,0.097,2.803,NA
2024-12-18 21:16:00,0.071,2.63,NA
2024-12-18 21:17:00,0.06,2.525,NA
2024-12-18 21:18:00,0.236,2.984,NA
2024-12-18 21:19:00,0.415,3.697,NA
2024-12-18 21:20:00,0.561,4.434,NA
2024-12-18 21:21:00,0.601,4.915,NA
2024-12-18 21:22:00,0.607,5.172,NA
2024-12-18 21:23:00,0.618,5.31,NA
2024-12-18 21:24:00,0.618,5.391,NA
2024-12-18 21:25:00,0.624,5.447,NA
2024-12-18 21:26:00,0.587,5.386,NA
2024-12-18 21:27:00,0.413,4.861,NA
2024-12-18 21:28:00,0.182,3.86,NA
2024-12-18 21:29:00,0.09,3.008,NA
2024-12-18 21:30:00,0.076,2.724,NA
2024-12-18 21:31:00,0.072,2.565,NA
2024-12-18 21:32:00,0.067,2.42,NA
2024-12-18 21:33:00,0.07,2.245,NA
2024-12-18 21:34:00,0.068,2.127,NA
2024-12-18 21:35:00,0.075,2.012,NA
2024-12-18 21:36:00,0.096,1.92,NA
2024-12-18 21:37:00,0.119,1.911,NA
2024-12-18 21:38:00,0.145,2.016,NA
2024-12-18 21:39:00,0.151,2.063,NA
2024-12-18 21:40:00,0.164,2.157,NA
2024-12-18 21:41:00,0.17,2.24,NA
2024-12-18 21:42:00,0.165,2.314,NA
2024-12-18 21:43:00,0.162,2.38,NA
2024-12-18 21:44:00,0.159,2.422,NA
2024-12-18 21:45:00,0.142,2.427,NA
2024-12-18 21:46:00,0.108,2.33,NA
2024-12-18 21:47:00,0.099,2.218,NA
2024-12-18 21:48:00,0.09,2.152,NA
2024-12-18 21:49:00,0.082,2.026,NA
2024-12-18 21:50:00,0.088,1.931,NA
2024-12-18 21:51:00,0.095,1.872,NA
2024-12-18 21:52:00,0.13,1.857,NA
2024-12-18 21:53:00,0.203,1.944,NA
2024-12-18 21:54:00,0.269,1.99,NA
2024-12-18 21:55:00,0.375,2.107,NA
2024-12-18 21:56:00,0.438,2.132,NA
2024-12-18 21:57:00,0.456,2.138,NA
2024-12-18 21:58:00,0.496,2.164,NA
2024-12-18 21:59:00,0.499,2.117,NA
2024-12-18 22:00:00,0.502,2.076,NA
2024-12-18 22:01:00,0.435,1.94,NA
2024-12-18 22:02:00,0.375,1.806,NA
2024-12-18 22:03:00,0.291,1.704,NA
2024-12-18 22:04:00,0.212,1.605,NA
2024-12-18 22:05:00,0.175,1.595,NA
2024-12-18 22:06:00,0.146,1.553,NA
2024-12-18 22:07:00,0.113,1.509,NA
2024-12-18 22:08:00,0.114,1.539,NA
2024-12-18 22:09:00,0.114,1.591,NA
2024-12-18 22:10:00,0.117,1.665,NA
2024-12-18 22:11:00,0.11,1.711,NA
2024-12-18 22:12:00,0.099,1.709,NA
2024-12-18 22:13:00,0.099,1.706,NA
2024-12-18 22:14:00,0.097,1.712,NA
2024-12-18 22:15:00,0.1,1.723,NA
2024-12-18 22:16:00,0.098,1.742,NA
2024-12-18 22:17:00,0.09,1.747,NA
2024-12-18 22:18:00,0.085,1.741,NA
2024-12-18 22:19:00,0.079,1.745,NA
2024-12-18 22:20:00,0.084,1.776,NA
2024-12-18 22:21:00,0.087,1.826,NA
2024-12-18 22:22:00,0.085,1.867,NA
2024-12-18 22:23:00,0.082,1.922,NA
2024-12-18 22:24:00,0.076,1.967,NA
2024-12-18 22:25:00,0.074,1.983,NA
2024-12-18 22:26:00,0.076,2.006,NA
2024-12-18 22:27:00,0.072,2.045,NA
2024-12-18 22:28:00,0.068,2.048,NA
2024-12-18 22:29:00,0.054,2.055,NA
2024-12-18 22:30:00,0.055,2.077,NA
2024-12-18 22:31:00,0.063,2.123,NA
2024-12-18 22:32:00,0.073,2.173,NA
2024-12-18 22:33:00,0.078,2.232,NA
2024-12-18 22:34:00,0.079,2.327,NA
2024-12-18 22:35:00,0.085,2.398,NA
2024-12-18 22:36:00,0.098,2.477,NA
2024-12-18 22:37:00,0.113,2.582,NA
2024-12-18 22:38:00,0.126,2.691,NA
2024-12-18 22:39:00,0.12,2.746,NA
2024-12-18 22:40:00,0.107,2.756,NA
2024-12-18 22:41:00,0.096,2.717,NA
2024-12-18 22:42:00,0.086,2.648,NA
2024-12-18 22:43:00,0.084,2.58,NA
2024-12-18 22:44:00,0.078,2.525,NA
2024-12-18 22:45:00,0.064,2.429,NA
2024-12-18 22:46:00,0.052,2.331,NA
2024-12-18 22:47:00,0.055,2.22,NA
2024-12-18 22:48:00,0.061,2.182,NA
2024-12-18 22:49:00,0.064,2.218,NA
2024-12-18 22:50:00,0.07,2.231,NA
2024-12-18 22:51:00,0.073,2.249,NA
2024-12-18 22:52:00,0.073,2.275,NA
2024-12-18 22:53:00,0.073,2.27,NA
2024-12-18 22:54:00,0.071,2.236,NA
2024-12-18 22:55:00,0.075,2.207,NA
2024-12-18 22:56:00,0.074,2.157,NA
2024-12-18 22:57:00,0.071,2.071,NA
2024-12-18 22:58:00,0.071,1.964,NA
2024-12-18 22:59:00,0.076,1.906,NA
2024-12-18 23:00:00,0.082,1.849,NA
2024-12-18 23:01:00,0.096,1.811,NA
2024-12-18 23:02:00,0.112,1.805,NA
2024-12-18 23:03:00,0.125,1.849,NA
2024-12-18 23:04:00,0.127,1.788,NA
2024-12-18 23:05:00,0.128,1.721,NA
2024-12-18 23:06:00,0.132,1.683,NA
2024-12-18 23:07:00,0.138,1.625,NA
2024-12-18 23:08:00,0.138,1.567,NA
2024-12-18 23:09:00,0.14,1.504,NA
2024-12-18 23:10:00,0.136,1.441,NA
2024-12-18 23:11:00,0.129,1.342,NA
2024-12-18 23:12:00,0.122,1.212,NA
2024-12-18 23:13:00,0.125,1.186,NA
2024-12-18 23:14:00,0.12,1.183,NA
2024-12-18 23:15:00,0.112,1.175,NA
2024-12-18 23:16:00,0.093,1.173,NA
2024-12-18 23:17:00,0.083,1.159,NA
2024-12-18 23:18:00,0.073,1.157,NA
2024-12-18 23:19:00,0.064,1.147,NA
2024-12-18 23:20:00,0.058,1.149,NA
2024-12-18 23:21:00,0.048,1.169,NA
2024-12-18 23:22:00,0.044,1.185,NA
2024-12-18 23:23:00,0.046,1.193,NA
2024-12-18 23:24:00,0.043,1.19,NA
2024-12-18 23:25:00,0.048,1.183,NA
2024-12-18 23:26:00,0.063,1.18,NA
2024-12-18 23:27:00,0.094,1.206,NA
2024-12-18 23:28:00,0.103,1.142,NA
2024-12-18 23:29:00,0.11,1.056,NA
2024-12-18 23:30:00,0.116,0.927,NA
2024-12-18 23:31:00,0.113,0.799,NA
2024-12-18 23:32:00,0.129,0.661,NA
2024-12-18 23:33:00,0.135,0.553,NA
2024-12-18 23:34:00,0.134,0.462,NA
2024-12-18 23:35:00,0.124,0.341,NA
2024-12-18 23:36:00,0.09,0.183,NA
2024-12-18 23:37:00,0.088,0.127,NA
2024-12-18 23:38:00,0.083,0.098,NA
2024-12-18 23:39:00,0.081,0.08,NA
2024-12-18 23:40:00,0.082,0.076,NA
2024-12-18 23:41:00,0.07,0.066,NA
2024-12-18 23:42:00,0.067,0.04,NA
2024-12-18 23:43:00,0.061,0.027,NA
2024-12-18 23:44:00,0.074,0.03,NA
2024-12-18 23:45:00,0.072,0.028,NA
2024-12-18 23:46:00,0.078,0.03,NA
2024-12-18 23:47:00,0.109,0.071,NA
2024-12-18 23:48:00,0.111,0.064,NA
2024-12-18 23:49:00,0.112,0.069,NA
2024-12-18 23:50:00,0.121,0.081,NA
