"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2023-08-23 01:16:00,0.045,1.457,NA
2023-08-23 01:17:00,0.052,1.421,NA
2023-08-23 01:18:00,0.054,1.386,NA
2023-08-23 01:19:00,0.062,1.344,NA
2023-08-23 01:20:00,0.067,1.318,NA
2023-08-23 01:21:00,0.085,1.288,NA
2023-08-23 01:22:00,0.086,1.257,NA
2023-08-23 01:23:00,0.086,1.259,NA
2023-08-23 01:24:00,0.084,1.291,NA
2023-08-23 01:25:00,0.086,1.329,NA
2023-08-23 01:26:00,0.095,1.367,NA
2023-08-23 01:27:00,0.095,1.379,NA
2023-08-23 01:28:00,0.104,1.403,NA
2023-08-23 01:29:00,0.095,1.462,NA
2023-08-23 01:30:00,0.095,1.465,NA
2023-08-23 01:31:00,0.095,1.483,NA
2023-08-23 01:32:00,0.099,1.473,NA
2023-08-23 01:33:00,0.094,1.455,NA
2023-08-23 01:34:00,0.09,1.453,NA
2023-08-23 01:35:00,0.098,1.464,NA
2023-08-23 01:36:00,0.107,1.508,NA
2023-08-23 01:37:00,0.113,1.53,NA
2023-08-23 01:38:00,0.128,1.55,NA
2023-08-23 01:39:00,0.129,1.554,NA
2023-08-23 01:40:00,0.134,1.532,NA
2023-08-23 01:41:00,0.136,1.519,NA
2023-08-23 01:42:00,0.15,1.494,NA
2023-08-23 01:43:00,0.159,1.472,NA
2023-08-23 01:44:00,0.159,1.435,NA
2023-08-23 01:45:00,0.157,1.354,NA
2023-08-23 01:46:00,0.146,1.261,NA
2023-08-23 01:47:00,0.145,1.163,NA
2023-08-23 01:48:00,0.148,1.079,NA
2023-08-23 01:49:00,0.146,0.993,NA
2023-08-23 01:50:00,0.152,0.933,NA
2023-08-23 01:51:00,0.15,0.879,NA
2023-08-23 01:52:00,0.146,0.826,NA
2023-08-23 01:53:00,0.145,0.816,NA
2023-08-23 01:54:00,0.141,0.831,NA
2023-08-23 01:55:00,0.146,0.863,NA
2023-08-23 01:56:00,0.14,0.942,NA
2023-08-23 01:57:00,0.142,1.028,NA
2023-08-23 01:58:00,0.152,1.097,NA
2023-08-23 01:59:00,0.154,1.158,NA
2023-08-23 02:00:00,NA,NA,NA
2023-08-23 02:01:00,0.148,1.217,NA
2023-08-23 02:02:00,0.142,1.21,NA
2023-08-23 02:03:00,0.144,1.198,NA
2023-08-23 02:04:00,0.136,1.185,NA
2023-08-23 02:05:00,0.135,1.138,NA
2023-08-23 02:06:00,0.137,1.079,NA
2023-08-23 02:07:00,0.138,1.018,NA
2023-08-23 02:08:00,0.14,0.949,NA
2023-08-23 02:09:00,0.147,0.876,NA
2023-08-23 02:10:00,0.151,0.803,NA
2023-08-23 02:11:00,0.155,0.738,NA
2023-08-23 02:12:00,0.16,0.666,NA
2023-08-23 02:13:00,0.177,0.584,NA
2023-08-23 02:14:00,0.18,0.523,NA
2023-08-23 02:15:00,0.171,0.456,NA
2023-08-23 02:16:00,0.166,0.383,NA
2023-08-23 02:17:00,0.154,0.338,NA
2023-08-23 02:18:00,0.144,0.31,NA
2023-08-23 02:19:00,0.144,0.297,NA
2023-08-23 02:20:00,0.143,0.275,NA
2023-08-23 02:21:00,0.132,0.266,NA
2023-08-23 02:22:00,0.123,0.3,NA
2023-08-23 02:23:00,0.117,0.353,NA
2023-08-23 02:24:00,0.11,0.401,NA
2023-08-23 02:25:00,0.113,0.456,NA
2023-08-23 02:26:00,0.129,0.519,NA
2023-08-23 02:27:00,0.138,0.584,NA
2023-08-23 02:28:00,0.144,0.638,NA
2023-08-23 02:29:00,0.146,0.687,NA
2023-08-23 02:30:00,0.146,0.719,NA
2023-08-23 02:31:00,0.145,0.715,NA
2023-08-23 02:32:00,0.16,0.711,NA
2023-08-23 02:33:00,0.166,0.721,NA
2023-08-23 02:34:00,0.157,0.716,NA
2023-08-23 02:35:00,0.151,0.706,NA
2023-08-23 02:36:00,0.139,0.686,NA
2023-08-23 02:37:00,0.134,0.669,NA
2023-08-23 02:38:00,0.139,0.65,NA
2023-08-23 02:39:00,0.152,0.62,NA
2023-08-23 02:40:00,0.151,0.614,NA
2023-08-23 02:41:00,0.148,0.61,NA
2023-08-23 02:42:00,0.158,0.587,NA
2023-08-23 02:43:00,0.182,0.624,NA
2023-08-23 02:44:00,0.198,0.693,NA
2023-08-23 02:45:00,0.213,0.757,NA
2023-08-23 02:46:00,0.215,0.84,NA
2023-08-23 02:47:00,0.221,0.954,NA
2023-08-23 02:48:00,0.234,1.05,NA
2023-08-23 02:49:00,0.265,1.163,NA
2023-08-23 02:50:00,0.284,1.248,NA
2023-08-23 02:51:00,0.273,1.342,NA
2023-08-23 02:52:00,0.279,1.368,NA
2023-08-23 02:53:00,0.276,1.415,NA
2023-08-23 02:54:00,0.274,1.441,NA
2023-08-23 02:55:00,0.264,1.43,NA
2023-08-23 02:56:00,0.242,1.41,NA
2023-08-23 02:57:00,0.207,1.344,NA
2023-08-23 02:58:00,0.177,1.305,NA
2023-08-23 02:59:00,0.156,1.244,NA
2023-08-23 03:00:00,0.139,1.184,NA
2023-08-23 03:01:00,0.121,1.157,NA
2023-08-23 03:02:00,0.109,1.114,NA
2023-08-23 03:03:00,0.112,1.042,NA
2023-08-23 03:04:00,0.115,0.97,NA
2023-08-23 03:05:00,0.108,0.947,NA
2023-08-23 03:06:00,0.119,0.938,NA
2023-08-23 03:07:00,0.126,0.956,NA
2023-08-23 03:08:00,0.15,0.961,NA
2023-08-23 03:09:00,0.177,0.95,NA
2023-08-23 03:10:00,0.18,0.892,NA
2023-08-23 03:11:00,0.192,0.866,NA
2023-08-23 03:12:00,0.211,0.877,NA
2023-08-23 03:13:00,0.229,0.861,NA
2023-08-23 03:14:00,0.27,0.818,NA
2023-08-23 03:15:00,0.278,0.755,NA
2023-08-23 03:16:00,0.27,0.691,NA
2023-08-23 03:17:00,0.254,0.626,NA
2023-08-23 03:18:00,0.256,0.568,NA
2023-08-23 03:19:00,0.269,0.576,NA
2023-08-23 03:20:00,0.27,0.557,NA
2023-08-23 03:21:00,0.269,0.524,NA
2023-08-23 03:22:00,0.25,0.5,NA
2023-08-23 03:23:00,0.243,0.471,NA
2023-08-23 03:24:00,0.258,0.482,NA
2023-08-23 03:25:00,0.253,0.51,NA
2023-08-23 03:26:00,0.247,0.515,NA
2023-08-23 03:27:00,0.267,0.491,NA
2023-08-23 03:28:00,0.299,0.48,NA
2023-08-23 03:29:00,0.305,0.467,NA
2023-08-23 03:30:00,0.336,0.46,NA
2023-08-23 03:31:00,0.364,0.477,NA
2023-08-23 03:32:00,0.405,0.508,NA
2023-08-23 03:33:00,0.432,0.51,NA
2023-08-23 03:34:00,0.474,0.503,NA
2023-08-23 03:35:00,0.499,0.466,NA
2023-08-23 03:36:00,0.493,0.458,NA
2023-08-23 03:37:00,0.482,0.443,NA
2023-08-23 03:38:00,0.501,0.459,NA
2023-08-23 03:39:00,0.513,0.481,NA
2023-08-23 03:40:00,0.513,0.495,NA
2023-08-23 03:41:00,0.498,0.511,NA
2023-08-23 03:42:00,0.49,0.569,NA
2023-08-23 03:43:00,0.488,0.624,NA
2023-08-23 03:44:00,0.469,0.636,NA
2023-08-23 03:45:00,0.463,0.627,NA
2023-08-23 03:46:00,0.451,0.612,NA
2023-08-23 03:47:00,0.449,0.605,NA
2023-08-23 03:48:00,0.447,0.565,NA
2023-08-23 03:49:00,0.43,0.531,NA
2023-08-23 03:50:00,0.419,0.513,NA
2023-08-23 03:51:00,0.385,0.487,NA
2023-08-23 03:52:00,0.386,0.53,NA
2023-08-23 03:53:00,0.391,0.605,NA
2023-08-23 03:54:00,0.392,0.672,NA
2023-08-23 03:55:00,0.383,0.734,NA
2023-08-23 03:56:00,0.374,0.75,NA
2023-08-23 03:57:00,0.366,0.79,NA
2023-08-23 03:58:00,0.353,0.793,NA
2023-08-23 03:59:00,0.352,0.794,NA
2023-08-23 04:00:00,0.336,0.782,NA
2023-08-23 04:01:00,0.309,0.755,NA
2023-08-23 04:02:00,0.278,0.772,NA
2023-08-23 04:03:00,0.279,0.765,NA
2023-08-23 04:04:00,0.287,0.775,NA
2023-08-23 04:05:00,0.285,0.805,NA
2023-08-23 04:06:00,0.301,0.829,NA
2023-08-23 04:07:00,0.313,0.847,NA
2023-08-23 04:08:00,0.336,0.84,NA
2023-08-23 04:09:00,0.358,0.851,NA
2023-08-23 04:10:00,0.376,0.833,NA
2023-08-23 04:11:00,0.378,0.812,NA
2023-08-23 04:12:00,0.372,0.801,NA
2023-08-23 04:13:00,0.342,0.799,NA
2023-08-23 04:14:00,0.347,0.818,NA
2023-08-23 04:15:00,0.363,0.831,NA
2023-08-23 04:16:00,0.378,0.828,NA
2023-08-23 04:17:00,0.393,0.827,NA
2023-08-23 04:18:00,0.39,0.806,NA
2023-08-23 04:19:00,0.398,0.781,NA
2023-08-23 04:20:00,0.392,0.768,NA
2023-08-23 04:21:00,0.395,0.75,NA
2023-08-23 04:22:00,0.4,0.725,NA
2023-08-23 04:23:00,0.385,0.686,NA
2023-08-23 04:24:00,0.367,0.672,NA
2023-08-23 04:25:00,0.345,0.67,NA
2023-08-23 04:26:00,0.343,0.646,NA
2023-08-23 04:27:00,0.363,0.633,NA
2023-08-23 04:28:00,0.385,0.606,NA
2023-08-23 04:29:00,0.409,0.563,NA
2023-08-23 04:30:00,0.426,0.552,NA
2023-08-23 04:31:00,0.439,0.546,NA
2023-08-23 04:32:00,0.467,0.551,NA
2023-08-23 04:33:00,0.525,0.56,NA
2023-08-23 04:34:00,0.533,0.555,NA
2023-08-23 04:35:00,0.537,0.575,NA
2023-08-23 04:36:00,0.551,0.614,NA
2023-08-23 04:37:00,0.553,0.65,NA
2023-08-23 04:38:00,0.546,0.703,NA
2023-08-23 04:39:00,0.545,0.731,NA
2023-08-23 04:40:00,0.513,0.716,NA
2023-08-23 04:41:00,0.451,0.692,NA
2023-08-23 04:42:00,0.399,0.687,NA
2023-08-23 04:43:00,0.375,0.696,NA
2023-08-23 04:44:00,0.348,0.684,NA
2023-08-23 04:45:00,0.326,0.665,NA
2023-08-23 04:46:00,0.324,0.624,NA
2023-08-23 04:47:00,0.312,0.606,NA
2023-08-23 04:48:00,0.296,0.603,NA
2023-08-23 04:49:00,0.299,0.619,NA
2023-08-23 04:50:00,0.322,0.64,NA
2023-08-23 04:51:00,0.307,0.644,NA
2023-08-23 04:52:00,0.284,0.642,NA
2023-08-23 04:53:00,0.261,0.658,NA
2023-08-23 04:54:00,0.236,0.696,NA
2023-08-23 04:55:00,0.218,0.727,NA
2023-08-23 04:56:00,0.198,0.753,NA
2023-08-23 04:57:00,0.194,0.812,NA
2023-08-23 04:58:00,0.195,0.888,NA
2023-08-23 04:59:00,0.227,0.934,NA
2023-08-23 05:00:00,0.271,1.014,NA
2023-08-23 05:01:00,0.315,1.112,NA
2023-08-23 05:02:00,0.33,1.179,NA
2023-08-23 05:03:00,0.352,1.243,NA
2023-08-23 05:04:00,0.37,1.249,NA
2023-08-23 05:05:00,0.391,1.242,NA
2023-08-23 05:06:00,0.399,1.271,NA
2023-08-23 05:07:00,0.382,1.351,NA
2023-08-23 05:08:00,0.362,1.413,NA
2023-08-23 05:09:00,0.349,1.519,NA
2023-08-23 05:10:00,0.335,1.577,NA
2023-08-23 05:11:00,0.34,1.595,NA
2023-08-23 05:12:00,0.346,1.668,NA
2023-08-23 05:13:00,0.355,1.77,NA
2023-08-23 05:14:00,0.369,1.859,NA
2023-08-23 05:15:00,0.394,1.877,NA
2023-08-23 05:16:00,0.396,1.913,NA
2023-08-23 05:17:00,0.39,1.961,NA
2023-08-23 05:18:00,0.396,1.988,NA
2023-08-23 05:19:00,0.412,2.081,NA
2023-08-23 05:20:00,0.414,2.181,NA
2023-08-23 05:21:00,0.373,2.347,NA
2023-08-23 05:22:00,0.335,2.47,NA
2023-08-23 05:23:00,0.305,2.562,NA
2023-08-23 05:24:00,0.287,2.646,NA
2023-08-23 05:25:00,0.288,2.697,NA
2023-08-23 05:26:00,0.265,2.719,NA
2023-08-23 05:27:00,0.237,2.703,NA
2023-08-23 05:28:00,0.212,2.647,NA
2023-08-23 05:29:00,0.201,2.528,NA
2023-08-23 05:30:00,0.209,2.421,NA
2023-08-23 05:31:00,0.219,2.336,NA
2023-08-23 05:32:00,0.227,2.223,NA
2023-08-23 05:33:00,0.23,2.128,NA
2023-08-23 05:34:00,0.24,2.055,NA
2023-08-23 05:35:00,0.259,1.995,NA
2023-08-23 05:36:00,0.293,1.933,NA
2023-08-23 05:37:00,0.312,1.907,NA
2023-08-23 05:38:00,0.325,1.906,NA
2023-08-23 05:39:00,0.324,1.913,NA
2023-08-23 05:40:00,0.319,1.918,NA
2023-08-23 05:41:00,0.324,1.92,NA
2023-08-23 05:42:00,0.3,1.988,NA
2023-08-23 05:43:00,0.293,2.07,NA
2023-08-23 05:44:00,0.299,2.221,NA
2023-08-23 05:45:00,0.343,2.603,NA
2023-08-23 05:46:00,0.384,2.926,NA
2023-08-23 05:47:00,0.396,3.107,NA
2023-08-23 05:48:00,0.424,3.368,NA
2023-08-23 05:49:00,0.472,3.733,NA
2023-08-23 05:50:00,0.529,4.192,NA
2023-08-23 05:51:00,0.561,4.394,NA
2023-08-23 05:52:00,0.595,4.611,NA
2023-08-23 05:53:00,0.584,4.727,NA
2023-08-23 05:54:00,0.53,4.605,NA
2023-08-23 05:55:00,0.511,4.57,NA
2023-08-23 05:56:00,0.514,4.602,NA
2023-08-23 05:57:00,0.496,4.521,NA
2023-08-23 05:58:00,0.466,4.386,NA
2023-08-23 05:59:00,0.439,4.27,NA
2023-08-23 06:00:00,0.405,4.228,NA
2023-08-23 06:01:00,0.378,4.074,NA
2023-08-23 06:02:00,0.356,3.971,NA
2023-08-23 06:03:00,0.332,3.9,NA
2023-08-23 06:04:00,0.32,3.805,NA
2023-08-23 06:05:00,0.312,3.739,NA
2023-08-23 06:06:00,0.308,3.678,NA
2023-08-23 06:07:00,0.297,3.561,NA
2023-08-23 06:08:00,0.299,3.48,NA
2023-08-23 06:09:00,0.315,3.383,NA
2023-08-23 06:10:00,0.308,3.321,NA
2023-08-23 06:11:00,0.329,3.31,NA
2023-08-23 06:12:00,0.351,3.356,NA
2023-08-23 06:13:00,0.367,3.435,NA
2023-08-23 06:14:00,0.373,3.452,NA
2023-08-23 06:15:00,0.387,3.432,NA
2023-08-23 06:16:00,0.394,3.447,NA
2023-08-23 06:17:00,0.398,3.474,NA
2023-08-23 06:18:00,0.411,3.487,NA
2023-08-23 06:19:00,0.406,3.491,NA
2023-08-23 06:20:00,0.399,3.45,NA
2023-08-23 06:21:00,0.383,3.373,NA
2023-08-23 06:22:00,0.382,3.371,NA
2023-08-23 06:23:00,0.363,3.358,NA
2023-08-23 06:24:00,0.352,3.346,NA
2023-08-23 06:25:00,0.358,3.365,NA
2023-08-23 06:26:00,0.359,3.474,NA
2023-08-23 06:27:00,0.364,3.6,NA
2023-08-23 06:28:00,0.367,3.698,NA
2023-08-23 06:29:00,0.369,3.756,NA
2023-08-23 06:30:00,0.379,3.736,NA
2023-08-23 06:31:00,0.387,3.701,NA
2023-08-23 06:32:00,0.382,3.705,NA
2023-08-23 06:33:00,0.389,3.722,NA
2023-08-23 06:34:00,0.394,3.786,NA
2023-08-23 06:35:00,0.394,3.75,NA
2023-08-23 06:36:00,0.401,3.718,NA
2023-08-23 06:37:00,0.404,3.779,NA
2023-08-23 06:38:00,0.416,3.897,NA
2023-08-23 06:39:00,0.427,4.087,NA
2023-08-23 06:40:00,0.449,4.281,NA
2023-08-23 06:41:00,0.497,4.487,NA
2023-08-23 06:42:00,0.54,4.731,NA
2023-08-23 06:43:00,0.612,5.006,NA
2023-08-23 06:44:00,0.775,5.626,NA
2023-08-23 06:45:00,0.932,6.168,NA
2023-08-23 06:46:00,1.026,6.498,NA
2023-08-23 06:47:00,1.201,6.993,NA
2023-08-23 06:48:00,1.576,7.928,NA
2023-08-23 06:49:00,1.892,8.706,NA
2023-08-23 06:50:00,1.959,9.013,NA
2023-08-23 06:51:00,1.971,9.095,NA
2023-08-23 06:52:00,1.924,8.888,NA
2023-08-23 06:53:00,1.82,8.558,NA
2023-08-23 06:54:00,1.708,8.169,NA
2023-08-23 06:55:00,1.523,7.629,NA
2023-08-23 06:56:00,1.283,6.931,NA
2023-08-23 06:57:00,0.872,5.863,NA
2023-08-23 06:58:00,0.699,5.263,NA
2023-08-23 06:59:00,0.637,4.929,NA
2023-08-23 07:00:00,0.581,4.736,NA
2023-08-23 07:01:00,0.555,4.609,NA
2023-08-23 07:02:00,0.569,4.652,NA
2023-08-23 07:03:00,0.589,4.687,NA
2023-08-23 07:04:00,0.608,4.77,NA
2023-08-23 07:05:00,0.631,4.797,NA
2023-08-23 07:06:00,0.678,4.873,NA
2023-08-23 07:07:00,0.727,4.947,NA
2023-08-23 07:08:00,0.771,5.011,NA
2023-08-23 07:09:00,0.789,5.011,NA
2023-08-23 07:10:00,0.788,4.984,NA
2023-08-23 07:11:00,0.778,4.916,NA
2023-08-23 07:12:00,0.795,4.862,NA
2023-08-23 07:13:00,0.892,5.049,NA
2023-08-23 07:14:00,0.967,5.3,NA
2023-08-23 07:15:00,1.002,5.437,NA
2023-08-23 07:16:00,1.141,5.863,NA
2023-08-23 07:17:00,1.305,6.462,NA
2023-08-23 07:18:00,1.514,7.23,NA
2023-08-23 07:19:00,1.688,7.918,NA
2023-08-23 07:20:00,2.026,8.96,NA
2023-08-23 07:21:00,2.266,9.722,NA
2023-08-23 07:22:00,2.293,9.957,NA
2023-08-23 07:23:00,2.363,10.288,NA
2023-08-23 07:24:00,2.28,10.137,NA
2023-08-23 07:25:00,2.132,9.669,NA
2023-08-23 07:26:00,2.011,9.181,NA
2023-08-23 07:27:00,1.956,8.863,NA
2023-08-23 07:28:00,2.003,8.938,NA
2023-08-23 07:29:00,1.807,8.708,NA
2023-08-23 07:30:00,1.692,8.311,NA
2023-08-23 07:31:00,1.603,7.97,NA
2023-08-23 07:32:00,1.507,7.583,NA
2023-08-23 07:33:00,1.463,7.359,NA
2023-08-23 07:34:00,1.44,7.292,NA
2023-08-23 07:35:00,1.362,7.054,NA
2023-08-23 07:36:00,1.146,6.352,NA
2023-08-23 07:37:00,0.904,5.346,NA
2023-08-23 07:38:00,0.728,4.459,NA
2023-08-23 07:39:00,0.718,4.187,NA
2023-08-23 07:40:00,0.707,3.97,NA
2023-08-23 07:41:00,0.706,3.839,NA
2023-08-23 07:42:00,0.694,3.675,NA
2023-08-23 07:43:00,0.675,3.447,NA
2023-08-23 07:44:00,0.679,3.294,NA
2023-08-23 07:45:00,0.708,3.274,NA
2023-08-23 07:46:00,0.749,3.27,NA
2023-08-23 07:47:00,0.761,3.312,NA
2023-08-23 07:48:00,0.767,3.336,NA
2023-08-23 07:49:00,0.784,3.415,NA
2023-08-23 07:50:00,0.806,3.51,NA
2023-08-23 07:51:00,0.817,3.568,NA
2023-08-23 07:52:00,0.802,3.575,NA
2023-08-23 07:53:00,0.786,3.589,NA
2023-08-23 07:54:00,0.77,3.601,NA
2023-08-23 07:55:00,0.755,3.609,NA
2023-08-23 07:56:00,0.714,3.57,NA
2023-08-23 07:57:00,0.675,3.545,NA
2023-08-23 07:58:00,0.639,3.464,NA
2023-08-23 07:59:00,0.603,3.388,NA
2023-08-23 08:00:00,0.58,3.324,NA
2023-08-23 08:01:00,0.566,3.267,NA
2023-08-23 08:02:00,0.551,3.252,NA
2023-08-23 08:03:00,0.541,3.353,NA
2023-08-23 08:04:00,0.551,3.504,NA
2023-08-23 08:05:00,0.561,3.606,NA
2023-08-23 08:06:00,0.605,3.804,NA
2023-08-23 08:07:00,0.643,4.085,NA
2023-08-23 08:08:00,0.688,4.26,NA
2023-08-23 08:09:00,0.722,4.387,NA
2023-08-23 08:10:00,0.772,4.564,NA
2023-08-23 08:11:00,0.811,4.571,NA
2023-08-23 08:12:00,0.853,4.505,NA
2023-08-23 08:13:00,0.874,4.444,NA
2023-08-23 08:14:00,0.911,4.399,NA
2023-08-23 08:15:00,0.928,4.228,NA
2023-08-23 08:16:00,0.94,4.104,NA
2023-08-23 08:17:00,0.91,4.013,NA
2023-08-23 08:18:00,0.909,3.942,NA
2023-08-23 08:19:00,0.908,3.945,NA
2023-08-23 08:20:00,0.923,4.024,NA
2023-08-23 08:21:00,0.937,4.075,NA
2023-08-23 08:22:00,0.952,4.082,NA
2023-08-23 08:23:00,1,4.219,NA
2023-08-23 08:24:00,1.055,4.383,NA
2023-08-23 08:25:00,1.104,4.492,NA
2023-08-23 08:26:00,1.125,4.509,NA
2023-08-23 08:27:00,1.134,4.404,NA
2023-08-23 08:28:00,1.109,4.218,NA
2023-08-23 08:29:00,1.096,4.139,NA
2023-08-23 08:30:00,1.09,4.093,NA
2023-08-23 08:31:00,1.079,4.094,NA
2023-08-23 08:32:00,1.002,3.897,NA
2023-08-23 08:33:00,0.959,3.76,NA
2023-08-23 08:34:00,0.973,3.731,NA
2023-08-23 08:35:00,1.009,3.872,NA
2023-08-23 08:36:00,1.053,4.036,NA
2023-08-23 08:37:00,1.089,4.184,NA
2023-08-23 08:38:00,1.101,4.231,NA
2023-08-23 08:39:00,1.08,4.187,NA
2023-08-23 08:40:00,1.115,4.199,NA
2023-08-23 08:41:00,1.165,4.29,NA
2023-08-23 08:42:00,1.178,4.373,NA
2023-08-23 08:43:00,1.192,4.391,NA
2023-08-23 08:44:00,1.228,4.418,NA
2023-08-23 08:45:00,1.252,4.468,NA
2023-08-23 08:46:00,1.278,4.512,NA
2023-08-23 08:47:00,1.325,4.611,NA
2023-08-23 08:48:00,1.37,4.699,NA
2023-08-23 08:49:00,1.41,4.783,NA
2023-08-23 08:50:00,1.444,4.855,NA
2023-08-23 08:51:00,1.506,4.959,NA
2023-08-23 08:52:00,1.547,5.1,NA
2023-08-23 08:53:00,1.582,5.208,NA
2023-08-23 08:54:00,1.615,5.244,NA
2023-08-23 08:55:00,1.64,5.243,NA
2023-08-23 08:56:00,1.694,5.359,NA
2023-08-23 08:57:00,1.75,5.482,NA
2023-08-23 08:58:00,1.763,5.607,NA
2023-08-23 08:59:00,1.766,5.69,NA
2023-08-23 09:00:00,1.773,5.754,NA
2023-08-23 09:01:00,1.716,5.665,NA
2023-08-23 09:02:00,1.668,5.597,NA
2023-08-23 09:03:00,1.632,5.638,NA
2023-08-23 09:04:00,1.591,5.626,NA
2023-08-23 09:05:00,1.5,5.473,NA
2023-08-23 09:06:00,1.424,5.275,NA
2023-08-23 09:07:00,1.387,5.085,NA
2023-08-23 09:08:00,1.337,4.867,NA
2023-08-23 09:09:00,1.324,4.702,NA
2023-08-23 09:10:00,1.337,4.647,NA
2023-08-23 09:11:00,1.341,4.52,NA
2023-08-23 09:12:00,1.331,4.371,NA
2023-08-23 09:13:00,1.321,4.282,NA
2023-08-23 09:14:00,1.4,4.344,NA
2023-08-23 09:15:00,1.507,4.48,NA
2023-08-23 09:16:00,1.531,4.544,NA
2023-08-23 09:17:00,1.563,4.621,NA
2023-08-23 09:18:00,1.586,4.664,NA
2023-08-23 09:19:00,1.598,4.689,NA
2023-08-23 09:20:00,1.602,4.755,NA
2023-08-23 09:21:00,1.628,4.795,NA
2023-08-23 09:22:00,1.642,4.773,NA
2023-08-23 09:23:00,1.584,4.662,NA
2023-08-23 09:24:00,1.595,4.631,NA
2023-08-23 09:25:00,1.609,4.563,NA
2023-08-23 09:26:00,1.589,4.427,NA
2023-08-23 09:27:00,1.572,4.275,NA
2023-08-23 09:28:00,1.56,4.119,NA
2023-08-23 09:29:00,1.57,3.994,NA
2023-08-23 09:30:00,1.548,3.842,NA
2023-08-23 09:31:00,1.515,3.631,NA
2023-08-23 09:32:00,1.479,3.486,NA
2023-08-23 09:33:00,1.464,3.396,NA
2023-08-23 09:34:00,1.482,3.386,NA
2023-08-23 09:35:00,1.511,3.397,NA
2023-08-23 09:36:00,1.544,3.469,NA
2023-08-23 09:37:00,1.561,3.525,NA
2023-08-23 09:38:00,1.57,3.552,NA
2023-08-23 09:39:00,1.573,3.563,NA
2023-08-23 09:40:00,1.579,3.595,NA
2023-08-23 09:41:00,1.566,3.637,NA
2023-08-23 09:42:00,1.557,3.685,NA
2023-08-23 09:43:00,1.554,3.747,NA
2023-08-23 09:44:00,1.498,3.662,NA
2023-08-23 09:45:00,1.444,3.539,NA
2023-08-23 09:46:00,1.372,3.409,NA
2023-08-23 09:47:00,1.341,3.361,NA
2023-08-23 09:48:00,1.342,3.395,NA
2023-08-23 09:49:00,1.356,3.44,NA
2023-08-23 09:50:00,1.379,3.473,NA
2023-08-23 09:51:00,1.344,3.436,NA
2023-08-23 09:52:00,1.338,3.418,NA
2023-08-23 09:53:00,1.358,3.461,NA
2023-08-23 09:54:00,1.371,3.5,NA
2023-08-23 09:55:00,1.359,3.48,NA
2023-08-23 09:56:00,1.346,3.483,NA
2023-08-23 09:57:00,1.299,3.396,NA
2023-08-23 09:58:00,1.274,3.355,NA
2023-08-23 09:59:00,1.301,3.378,NA
2023-08-23 10:00:00,1.298,3.393,NA
2023-08-23 10:01:00,1.304,3.431,NA
2023-08-23 10:02:00,1.327,3.462,NA
2023-08-23 10:03:00,1.349,3.483,NA
2023-08-23 10:04:00,1.377,3.492,NA
2023-08-23 10:05:00,1.385,3.517,NA
2023-08-23 10:06:00,1.417,3.543,NA
2023-08-23 10:07:00,1.424,3.565,NA
2023-08-23 10:08:00,1.402,3.56,NA
2023-08-23 10:09:00,1.382,3.459,NA
2023-08-23 10:10:00,1.306,3.306,NA
2023-08-23 10:11:00,1.257,3.194,NA
2023-08-23 10:12:00,1.232,3.167,NA
2023-08-23 10:13:00,1.181,3.056,NA
2023-08-23 10:14:00,1.131,2.961,NA
2023-08-23 10:15:00,1.087,2.888,NA
2023-08-23 10:16:00,1.031,2.678,NA
2023-08-23 10:17:00,0.995,2.511,NA
2023-08-23 10:18:00,1.014,2.49,NA
2023-08-23 10:19:00,1.047,2.58,NA
2023-08-23 10:20:00,1.076,2.656,NA
2023-08-23 10:21:00,1.11,2.715,NA
2023-08-23 10:22:00,1.124,2.647,NA
2023-08-23 10:23:00,1.116,2.513,NA
2023-08-23 10:24:00,1.14,2.382,NA
2023-08-23 10:25:00,1.19,2.412,NA
2023-08-23 10:26:00,1.204,2.426,NA
2023-08-23 10:27:00,1.213,2.401,NA
2023-08-23 10:28:00,1.207,2.256,NA
2023-08-23 10:29:00,1.201,2.149,NA
2023-08-23 10:30:00,1.193,2.111,NA
2023-08-23 10:31:00,1.17,2.106,NA
2023-08-23 10:32:00,1.124,2.067,NA
2023-08-23 10:33:00,1.053,1.996,NA
2023-08-23 10:34:00,0.989,1.903,NA
2023-08-23 10:35:00,0.928,1.806,NA
2023-08-23 10:36:00,0.89,1.707,NA
2023-08-23 10:37:00,0.859,1.635,NA
2023-08-23 10:38:00,0.842,1.576,NA
2023-08-23 10:39:00,0.854,1.558,NA
2023-08-23 10:40:00,0.873,1.573,NA
2023-08-23 10:41:00,0.908,1.631,NA
2023-08-23 10:42:00,0.967,1.735,NA
2023-08-23 10:43:00,1.054,1.863,NA
2023-08-23 10:44:00,1.116,1.956,NA
2023-08-23 10:45:00,1.144,2.024,NA
2023-08-23 10:46:00,1.155,2.026,NA
2023-08-23 10:47:00,1.146,1.999,NA
2023-08-23 10:48:00,1.143,2.014,NA
2023-08-23 10:49:00,1.125,2.036,NA
2023-08-23 10:50:00,1.127,2.05,NA
2023-08-23 10:51:00,1.111,2.057,NA
2023-08-23 10:52:00,1.096,2.066,NA
2023-08-23 10:53:00,1.116,2.121,NA
2023-08-23 10:54:00,1.138,2.25,NA
2023-08-23 10:55:00,1.137,2.396,NA
2023-08-23 10:56:00,1.127,2.441,NA
2023-08-23 10:57:00,1.096,2.398,NA
