"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2023-03-13 01:42:00,0.251,0.795,NA
2023-03-13 01:43:00,0.273,0.825,NA
2023-03-13 01:44:00,0.284,0.821,NA
2023-03-13 01:45:00,0.307,0.819,NA
2023-03-13 01:46:00,0.402,0.888,NA
2023-03-13 01:47:00,0.54,1.028,NA
2023-03-13 01:48:00,0.597,1.089,NA
2023-03-13 01:49:00,0.642,1.232,NA
2023-03-13 01:50:00,0.659,1.337,NA
2023-03-13 01:51:00,0.655,1.304,NA
2023-03-13 01:52:00,0.65,1.245,NA
2023-03-13 01:53:00,0.65,1.202,NA
2023-03-13 01:54:00,0.625,1.143,NA
2023-03-13 01:55:00,0.501,1.015,NA
2023-03-13 01:56:00,0.387,0.877,NA
2023-03-13 01:57:00,0.331,0.735,NA
2023-03-13 01:58:00,0.31,0.556,NA
2023-03-13 01:59:00,0.282,0.4,NA
2023-03-13 02:00:00,0.281,0.403,NA
2023-03-13 02:01:00,0.284,0.482,NA
2023-03-13 02:02:00,0.293,0.53,NA
2023-03-13 02:03:00,0.358,0.615,NA
2023-03-13 02:04:00,0.427,0.672,NA
2023-03-13 02:05:00,0.464,0.753,NA
2023-03-13 02:06:00,0.53,0.958,NA
2023-03-13 02:07:00,0.611,1.199,NA
2023-03-13 02:08:00,0.69,1.483,NA
2023-03-13 02:09:00,0.767,1.729,NA
2023-03-13 02:10:00,0.848,1.918,NA
2023-03-13 02:11:00,0.842,1.975,NA
2023-03-13 02:12:00,0.8,1.917,NA
2023-03-13 02:13:00,0.777,1.923,NA
2023-03-13 02:14:00,0.771,1.925,NA
2023-03-13 02:15:00,0.737,1.817,NA
2023-03-13 02:16:00,0.697,1.681,NA
2023-03-13 02:17:00,0.655,1.522,NA
2023-03-13 02:18:00,0.606,1.387,NA
2023-03-13 02:19:00,0.561,1.32,NA
2023-03-13 02:20:00,0.587,1.411,NA
2023-03-13 02:21:00,0.604,1.481,NA
2023-03-13 02:22:00,0.555,1.386,NA
2023-03-13 02:23:00,0.573,1.406,NA
2023-03-13 02:24:00,0.582,1.452,NA
2023-03-13 02:25:00,0.575,1.463,NA
2023-03-13 02:26:00,0.586,1.422,NA
2023-03-13 02:27:00,0.603,1.321,NA
2023-03-13 02:28:00,0.59,1.176,NA
2023-03-13 02:29:00,0.531,0.973,NA
2023-03-13 02:30:00,0.517,0.867,NA
2023-03-13 02:31:00,0.491,0.801,NA
2023-03-13 02:32:00,0.443,0.688,NA
2023-03-13 02:33:00,0.414,0.554,NA
2023-03-13 02:34:00,0.381,0.49,NA
2023-03-13 02:35:00,0.336,0.442,NA
2023-03-13 02:36:00,0.299,0.404,NA
2023-03-13 02:37:00,0.268,0.334,NA
2023-03-13 02:38:00,0.249,0.266,NA
2023-03-13 02:39:00,0.247,0.198,NA
2023-03-13 02:40:00,0.257,0.168,NA
2023-03-13 02:41:00,0.274,0.173,NA
2023-03-13 02:42:00,0.264,0.121,NA
2023-03-13 02:43:00,0.271,0.071,NA
2023-03-13 02:44:00,0.31,0.101,NA
2023-03-13 02:45:00,0.342,0.143,NA
2023-03-13 02:46:00,0.354,0.18,NA
2023-03-13 02:47:00,0.357,0.233,NA
2023-03-13 02:48:00,0.359,0.304,NA
2023-03-13 02:49:00,0.348,0.323,NA
2023-03-13 02:50:00,0.342,0.301,NA
2023-03-13 02:51:00,0.325,0.275,NA
2023-03-13 02:52:00,0.282,0.206,NA
2023-03-13 02:53:00,0.255,0.163,NA
2023-03-13 02:54:00,0.235,0.107,NA
2023-03-13 02:55:00,0.228,0.037,NA
2023-03-13 02:56:00,0.221,-0.091,NA
2023-03-13 02:57:00,0.207,-0.193,NA
2023-03-13 02:58:00,0.201,-0.207,NA
2023-03-13 02:59:00,0.22,-0.211,NA
2023-03-13 03:00:00,0.234,-0.249,NA
2023-03-13 03:01:00,0.243,-0.32,NA
2023-03-13 03:02:00,0.251,-0.399,NA
2023-03-13 03:03:00,0.272,-0.402,NA
2023-03-13 03:04:00,0.272,-0.418,NA
2023-03-13 03:05:00,0.266,-0.445,NA
2023-03-13 03:06:00,0.258,-0.526,NA
2023-03-13 03:07:00,0.228,-0.655,NA
2023-03-13 03:08:00,0.201,-0.716,NA
2023-03-13 03:09:00,0.182,-0.754,NA
2023-03-13 03:10:00,0.165,-0.783,NA
2023-03-13 03:11:00,0.15,-0.839,NA
2023-03-13 03:12:00,0.139,-0.892,NA
2023-03-13 03:13:00,0.124,-0.932,NA
2023-03-13 03:14:00,0.114,-0.963,NA
2023-03-13 03:15:00,0.113,-0.974,NA
2023-03-13 03:16:00,0.138,-0.956,NA
2023-03-13 03:17:00,0.181,-0.892,NA
2023-03-13 03:18:00,0.216,-0.858,NA
2023-03-13 03:19:00,0.24,-0.832,NA
2023-03-13 03:20:00,0.255,-0.81,NA
2023-03-13 03:21:00,0.282,-0.772,NA
2023-03-13 03:22:00,0.311,-0.746,NA
2023-03-13 03:23:00,0.329,-0.712,NA
2023-03-13 03:24:00,0.342,-0.686,NA
2023-03-13 03:25:00,0.32,-0.693,NA
2023-03-13 03:26:00,0.295,-0.72,NA
2023-03-13 03:27:00,0.27,-0.757,NA
2023-03-13 03:28:00,0.252,-0.789,NA
2023-03-13 03:29:00,0.226,-0.837,NA
2023-03-13 03:30:00,0.202,-0.882,NA
2023-03-13 03:31:00,0.185,-0.896,NA
2023-03-13 03:32:00,0.173,-0.916,NA
2023-03-13 03:33:00,0.169,-0.926,NA
2023-03-13 03:34:00,0.16,-0.944,NA
2023-03-13 03:35:00,0.159,-0.958,NA
2023-03-13 03:36:00,0.165,-0.958,NA
2023-03-13 03:37:00,0.174,-0.95,NA
2023-03-13 03:38:00,0.19,-0.898,NA
2023-03-13 03:39:00,0.231,-0.778,NA
2023-03-13 03:40:00,0.238,-0.724,NA
2023-03-13 03:41:00,0.232,-0.718,NA
2023-03-13 03:42:00,0.239,-0.715,NA
2023-03-13 03:43:00,0.24,-0.694,NA
2023-03-13 03:44:00,0.236,-0.66,NA
2023-03-13 03:45:00,0.229,-0.624,NA
2023-03-13 03:46:00,0.227,-0.63,NA
2023-03-13 03:47:00,0.199,-0.705,NA
2023-03-13 03:48:00,0.172,-0.788,NA
2023-03-13 03:49:00,0.169,-0.789,NA
2023-03-13 03:50:00,0.172,-0.738,NA
2023-03-13 03:51:00,0.175,-0.675,NA
2023-03-13 03:52:00,0.178,-0.598,NA
2023-03-13 03:53:00,0.184,-0.549,NA
2023-03-13 03:54:00,0.182,-0.543,NA
2023-03-13 03:55:00,0.176,-0.508,NA
2023-03-13 03:56:00,0.201,-0.424,NA
2023-03-13 03:57:00,0.238,-0.269,NA
2023-03-13 03:58:00,0.243,-0.221,NA
2023-03-13 03:59:00,0.236,-0.188,NA
2023-03-13 04:00:00,0.24,-0.262,NA
2023-03-13 04:01:00,0.231,-0.265,NA
2023-03-13 04:02:00,0.231,-0.218,NA
2023-03-13 04:03:00,0.223,-0.133,NA
2023-03-13 04:04:00,0.216,-0.148,NA
2023-03-13 04:05:00,0.181,-0.268,NA
2023-03-13 04:06:00,0.157,-0.336,NA
2023-03-13 04:07:00,0.144,-0.429,NA
2023-03-13 04:08:00,0.137,-0.503,NA
2023-03-13 04:09:00,0.13,-0.546,NA
2023-03-13 04:10:00,0.131,-0.677,NA
2023-03-13 04:11:00,0.135,-0.81,NA
2023-03-13 04:12:00,0.132,-0.862,NA
2023-03-13 04:13:00,0.119,-0.873,NA
2023-03-13 04:14:00,0.16,-0.831,NA
2023-03-13 04:15:00,0.165,-0.797,NA
2023-03-13 04:16:00,0.167,-0.782,NA
2023-03-13 04:17:00,0.191,-0.703,NA
2023-03-13 04:18:00,0.202,-0.643,NA
2023-03-13 04:19:00,0.193,-0.656,NA
2023-03-13 04:20:00,0.191,-0.646,NA
2023-03-13 04:21:00,0.194,-0.616,NA
2023-03-13 04:22:00,0.19,-0.618,NA
2023-03-13 04:23:00,0.171,-0.644,NA
2023-03-13 04:24:00,0.171,-0.581,NA
2023-03-13 04:25:00,0.164,-0.594,NA
2023-03-13 04:26:00,0.145,-0.608,NA
2023-03-13 04:27:00,0.148,-0.581,NA
2023-03-13 04:28:00,0.157,-0.497,NA
2023-03-13 04:29:00,0.167,-0.42,NA
2023-03-13 04:30:00,0.164,-0.41,NA
2023-03-13 04:31:00,0.161,-0.441,NA
2023-03-13 04:32:00,0.159,-0.475,NA
2023-03-13 04:33:00,0.149,-0.529,NA
2023-03-13 04:34:00,0.145,-0.555,NA
2023-03-13 04:35:00,0.141,-0.592,NA
2023-03-13 04:36:00,0.153,-0.542,NA
2023-03-13 04:37:00,0.15,-0.602,NA
2023-03-13 04:38:00,0.143,-0.708,NA
2023-03-13 04:39:00,0.152,-0.71,NA
2023-03-13 04:40:00,0.162,-0.714,NA
2023-03-13 04:41:00,0.173,-0.739,NA
2023-03-13 04:42:00,0.167,-0.771,NA
2023-03-13 04:43:00,0.168,-0.747,NA
2023-03-13 04:44:00,0.162,-0.757,NA
2023-03-13 04:45:00,0.176,-0.785,NA
2023-03-13 04:46:00,0.208,-0.658,NA
2023-03-13 04:47:00,0.249,-0.54,NA
2023-03-13 04:48:00,0.263,-0.509,NA
2023-03-13 04:49:00,0.273,-0.493,NA
2023-03-13 04:50:00,0.271,-0.476,NA
2023-03-13 04:51:00,0.282,-0.383,NA
2023-03-13 04:52:00,0.301,-0.28,NA
2023-03-13 04:53:00,0.306,-0.143,NA
2023-03-13 04:54:00,0.31,-0.073,NA
2023-03-13 04:55:00,0.293,-0.082,NA
2023-03-13 04:56:00,0.259,-0.133,NA
2023-03-13 04:57:00,0.272,-0.101,NA
2023-03-13 04:58:00,0.297,0.022,NA
2023-03-13 04:59:00,0.306,0.102,NA
2023-03-13 05:00:00,0.303,0.112,NA
2023-03-13 05:01:00,0.307,0.053,NA
2023-03-13 05:02:00,0.295,-0.055,NA
2023-03-13 05:03:00,0.279,-0.167,NA
2023-03-13 05:04:00,0.275,-0.149,NA
2023-03-13 05:05:00,0.273,-0.161,NA
2023-03-13 05:06:00,0.264,-0.213,NA
2023-03-13 05:07:00,0.241,-0.333,NA
2023-03-13 05:08:00,0.214,-0.396,NA
2023-03-13 05:09:00,0.201,-0.435,NA
2023-03-13 05:10:00,0.187,-0.472,NA
2023-03-13 05:11:00,0.189,-0.45,NA
2023-03-13 05:12:00,0.182,-0.47,NA
2023-03-13 05:13:00,0.169,-0.5,NA
2023-03-13 05:14:00,0.155,-0.465,NA
2023-03-13 05:15:00,0.155,-0.383,NA
2023-03-13 05:16:00,0.168,-0.364,NA
2023-03-13 05:17:00,0.173,-0.388,NA
2023-03-13 05:18:00,0.185,-0.387,NA
2023-03-13 05:19:00,0.176,-0.41,NA
2023-03-13 05:20:00,0.185,-0.405,NA
2023-03-13 05:21:00,0.186,-0.345,NA
2023-03-13 05:22:00,0.185,-0.338,NA
2023-03-13 05:23:00,0.176,-0.375,NA
2023-03-13 05:24:00,0.155,-0.46,NA
2023-03-13 05:25:00,0.167,-0.465,NA
2023-03-13 05:26:00,0.163,-0.473,NA
2023-03-13 05:27:00,0.148,-0.465,NA
2023-03-13 05:28:00,0.147,-0.464,NA
2023-03-13 05:29:00,0.144,-0.472,NA
2023-03-13 05:30:00,0.176,-0.356,NA
2023-03-13 05:31:00,0.202,-0.309,NA
2023-03-13 05:32:00,0.211,-0.268,NA
2023-03-13 05:33:00,0.223,-0.23,NA
2023-03-13 05:34:00,0.241,-0.147,NA
2023-03-13 05:35:00,0.235,-0.154,NA
2023-03-13 05:36:00,0.239,-0.137,NA
2023-03-13 05:37:00,0.237,-0.117,NA
2023-03-13 05:38:00,0.212,-0.162,NA
2023-03-13 05:39:00,0.181,-0.307,NA
2023-03-13 05:40:00,0.147,-0.43,NA
2023-03-13 05:41:00,0.152,-0.449,NA
2023-03-13 05:42:00,0.135,-0.474,NA
2023-03-13 05:43:00,0.132,-0.504,NA
2023-03-13 05:44:00,0.146,-0.441,NA
2023-03-13 05:45:00,0.156,-0.411,NA
2023-03-13 05:46:00,0.173,-0.41,NA
2023-03-13 05:47:00,0.216,-0.343,NA
2023-03-13 05:48:00,0.247,-0.257,NA
2023-03-13 05:49:00,0.26,-0.173,NA
2023-03-13 05:50:00,0.26,-0.083,NA
2023-03-13 05:51:00,0.253,-0.083,NA
2023-03-13 05:52:00,0.254,-0.134,NA
2023-03-13 05:53:00,0.247,-0.167,NA
2023-03-13 05:54:00,0.235,-0.106,NA
2023-03-13 05:55:00,0.211,-0.112,NA
2023-03-13 05:56:00,0.19,-0.154,NA
2023-03-13 05:57:00,0.182,-0.146,NA
2023-03-13 05:58:00,0.16,-0.192,NA
2023-03-13 05:59:00,0.154,-0.201,NA
2023-03-13 06:00:00,0.18,-0.138,NA
2023-03-13 06:01:00,0.32,0.235,NA
2023-03-13 06:02:00,0.671,0.783,NA
2023-03-13 06:03:00,1.04,1.209,NA
2023-03-13 06:04:00,1.282,1.65,NA
2023-03-13 06:05:00,1.606,2.187,NA
2023-03-13 06:06:00,1.812,2.612,NA
2023-03-13 06:07:00,2.221,2.941,NA
2023-03-13 06:08:00,2.579,3.354,NA
2023-03-13 06:09:00,2.727,3.547,NA
2023-03-13 06:10:00,2.825,3.872,NA
2023-03-13 06:11:00,2.782,3.927,NA
2023-03-13 06:12:00,2.755,3.815,NA
2023-03-13 06:13:00,2.902,3.833,NA
2023-03-13 06:14:00,2.894,3.479,NA
2023-03-13 06:15:00,2.779,3.312,NA
2023-03-13 06:16:00,2.78,3.227,NA
2023-03-13 06:17:00,2.82,3.375,NA
2023-03-13 06:18:00,2.971,3.498,NA
2023-03-13 06:19:00,2.878,3.225,NA
2023-03-13 06:20:00,2.96,3.313,NA
2023-03-13 06:21:00,3.039,3.436,NA
2023-03-13 06:22:00,3.111,3.645,NA
2023-03-13 06:23:00,3.277,3.602,NA
2023-03-13 06:24:00,3.274,3.608,NA
2023-03-13 06:25:00,3.377,3.64,NA
2023-03-13 06:26:00,3.709,3.747,NA
2023-03-13 06:27:00,3.568,3.57,NA
2023-03-13 06:28:00,3.526,3.778,NA
2023-03-13 06:29:00,3.376,3.688,NA
2023-03-13 06:30:00,3.319,3.74,NA
2023-03-13 06:31:00,3.514,4.372,NA
2023-03-13 06:32:00,3.643,5.329,NA
2023-03-13 06:33:00,3.571,5.594,NA
2023-03-13 06:34:00,3.441,5.476,NA
2023-03-13 06:35:00,3.534,5.864,NA
2023-03-13 06:36:00,3.541,5.936,NA
2023-03-13 06:37:00,3.567,5.946,NA
2023-03-13 06:38:00,3.578,5.895,NA
2023-03-13 06:39:00,3.457,5.691,NA
2023-03-13 06:40:00,3.251,5.347,NA
2023-03-13 06:41:00,3.278,4.959,NA
2023-03-13 06:42:00,3.309,4.966,NA
2023-03-13 06:43:00,3.086,5.011,NA
2023-03-13 06:44:00,3.024,4.812,NA
2023-03-13 06:45:00,2.692,4.403,NA
2023-03-13 06:46:00,2.477,4.177,NA
2023-03-13 06:47:00,2.356,4.041,NA
2023-03-13 06:48:00,2.286,3.935,NA
2023-03-13 06:49:00,2.245,3.952,NA
2023-03-13 06:50:00,2.021,3.85,NA
2023-03-13 06:51:00,1.939,3.811,NA
2023-03-13 06:52:00,1.864,3.859,NA
2023-03-13 06:53:00,1.725,3.881,NA
2023-03-13 06:54:00,1.633,3.814,NA
2023-03-13 06:55:00,1.551,3.694,NA
2023-03-13 06:56:00,1.548,3.58,NA
2023-03-13 06:57:00,1.342,3.142,NA
2023-03-13 06:58:00,1.241,2.887,NA
2023-03-13 06:59:00,1.197,2.617,NA
2023-03-13 07:00:00,1.089,2.447,NA
2023-03-13 07:01:00,1.058,2.334,NA
2023-03-13 07:02:00,1.135,2.036,NA
2023-03-13 07:03:00,1.192,1.988,NA
2023-03-13 07:04:00,1.214,1.87,NA
2023-03-13 07:05:00,1.198,1.839,NA
2023-03-13 07:06:00,1.166,1.937,NA
2023-03-13 07:07:00,1.235,2.065,NA
2023-03-13 07:08:00,1.302,2.221,NA
2023-03-13 07:09:00,1.398,2.295,NA
2023-03-13 07:10:00,1.398,2.434,NA
2023-03-13 07:11:00,1.355,2.454,NA
2023-03-13 07:12:00,1.329,2.538,NA
2023-03-13 07:13:00,1.26,2.633,NA
2023-03-13 07:14:00,1.238,2.703,NA
2023-03-13 07:15:00,1.187,2.689,NA
2023-03-13 07:16:00,1.083,2.684,NA
2023-03-13 07:17:00,0.955,2.488,NA
2023-03-13 07:18:00,0.827,2.327,NA
2023-03-13 07:19:00,0.762,2.297,NA
2023-03-13 07:20:00,0.737,2.38,NA
2023-03-13 07:21:00,0.775,2.701,NA
2023-03-13 07:22:00,0.818,2.838,NA
2023-03-13 07:23:00,0.858,3.02,NA
2023-03-13 07:24:00,0.881,3.181,NA
2023-03-13 07:25:00,0.906,3.385,NA
2023-03-13 07:26:00,0.942,3.59,NA
2023-03-13 07:27:00,0.914,3.708,NA
2023-03-13 07:28:00,0.915,3.861,NA
2023-03-13 07:29:00,0.89,4.007,NA
2023-03-13 07:30:00,0.974,4.282,NA
2023-03-13 07:31:00,1.093,4.875,NA
2023-03-13 07:32:00,1.214,5.317,NA
2023-03-13 07:33:00,1.293,5.604,NA
2023-03-13 07:34:00,1.325,5.88,NA
2023-03-13 07:35:00,1.421,6.045,NA
2023-03-13 07:36:00,1.455,6.09,NA
2023-03-13 07:37:00,1.58,6.092,NA
2023-03-13 07:38:00,1.57,5.953,NA
2023-03-13 07:39:00,1.448,5.558,NA
2023-03-13 07:40:00,1.436,5.36,NA
2023-03-13 07:41:00,1.331,5.33,NA
2023-03-13 07:42:00,1.43,5.316,NA
2023-03-13 07:43:00,1.545,5.298,NA
2023-03-13 07:44:00,1.561,5.271,NA
2023-03-13 07:45:00,1.516,5.146,NA
2023-03-13 07:46:00,1.587,5.114,NA
2023-03-13 07:47:00,1.584,5.236,NA
2023-03-13 07:48:00,1.674,5.342,NA
2023-03-13 07:49:00,1.639,5.261,NA
2023-03-13 07:50:00,1.639,5.037,NA
2023-03-13 07:51:00,1.474,4.655,NA
2023-03-13 07:52:00,1.304,4.39,NA
2023-03-13 07:53:00,1.328,4.417,NA
2023-03-13 07:54:00,1.237,4.348,NA
2023-03-13 07:55:00,1.131,4.124,NA
2023-03-13 07:56:00,1.022,3.693,NA
2023-03-13 07:57:00,0.966,3.292,NA
2023-03-13 07:58:00,0.979,3.188,NA
2023-03-13 07:59:00,1.002,3.193,NA
2023-03-13 08:00:00,1.023,3.224,NA
2023-03-13 08:01:00,1.001,3.177,NA
2023-03-13 08:02:00,1.052,3.121,NA
2023-03-13 08:03:00,1.126,3.208,NA
2023-03-13 08:04:00,1.192,3.341,NA
2023-03-13 08:05:00,1.262,3.59,NA
2023-03-13 08:06:00,1.3,3.73,NA
2023-03-13 08:07:00,1.445,3.892,NA
2023-03-13 08:08:00,1.596,4.082,NA
2023-03-13 08:09:00,1.683,4.28,NA
2023-03-13 08:10:00,1.713,4.549,NA
2023-03-13 08:11:00,1.694,4.72,NA
2023-03-13 08:12:00,1.623,4.729,NA
2023-03-13 08:13:00,1.591,4.701,NA
2023-03-13 08:14:00,1.574,4.785,NA
2023-03-13 08:15:00,1.48,4.688,NA
2023-03-13 08:16:00,1.344,4.579,NA
2023-03-13 08:17:00,1.14,4.431,NA
2023-03-13 08:18:00,1.016,4.302,NA
2023-03-13 08:19:00,0.965,4.302,NA
2023-03-13 08:20:00,0.969,4.391,NA
2023-03-13 08:21:00,0.985,4.597,NA
2023-03-13 08:22:00,1.09,4.838,NA
2023-03-13 08:23:00,1.104,4.929,NA
2023-03-13 08:24:00,1.115,5.039,NA
2023-03-13 08:25:00,1.204,5.247,NA
2023-03-13 08:26:00,1.387,5.43,NA
2023-03-13 08:27:00,1.456,5.443,NA
2023-03-13 08:28:00,1.505,5.466,NA
2023-03-13 08:29:00,1.607,5.578,NA
2023-03-13 08:30:00,1.708,5.687,NA
2023-03-13 08:31:00,1.692,5.888,NA
2023-03-13 08:32:00,1.833,6.164,NA
2023-03-13 08:33:00,1.946,6.443,NA
2023-03-13 08:34:00,1.941,6.598,NA
2023-03-13 08:35:00,1.908,6.751,NA
2023-03-13 08:36:00,1.91,6.824,NA
2023-03-13 08:37:00,1.904,6.966,NA
2023-03-13 08:38:00,1.843,6.998,NA
2023-03-13 08:39:00,1.745,6.808,NA
2023-03-13 08:40:00,1.665,6.604,NA
2023-03-13 08:41:00,1.568,6.576,NA
2023-03-13 08:42:00,1.432,6.491,NA
2023-03-13 08:43:00,1.365,6.249,NA
2023-03-13 08:44:00,1.339,6.128,NA
2023-03-13 08:45:00,1.264,6.04,NA
2023-03-13 08:46:00,1.166,5.728,NA
2023-03-13 08:47:00,1.222,5.92,NA
2023-03-13 08:48:00,1.198,6.044,NA
2023-03-13 08:49:00,1.148,6.036,NA
2023-03-13 08:50:00,1.11,5.819,NA
2023-03-13 08:51:00,1.13,5.804,NA
2023-03-13 08:52:00,1.169,5.84,NA
2023-03-13 08:53:00,1.248,5.818,NA
2023-03-13 08:54:00,1.316,5.788,NA
2023-03-13 08:55:00,1.397,5.736,NA
2023-03-13 08:56:00,1.462,5.538,NA
2023-03-13 08:57:00,1.651,5.532,NA
2023-03-13 08:58:00,1.664,5.467,NA
2023-03-13 08:59:00,1.665,5.438,NA
2023-03-13 09:00:00,1.735,5.527,NA
2023-03-13 09:01:00,1.699,5.492,NA
2023-03-13 09:02:00,1.843,5.568,NA
2023-03-13 09:03:00,1.94,5.668,NA
2023-03-13 09:04:00,1.892,5.636,NA
2023-03-13 09:05:00,1.75,5.506,NA
2023-03-13 09:06:00,1.637,5.424,NA
2023-03-13 09:07:00,1.637,5.464,NA
2023-03-13 09:08:00,1.579,5.337,NA
2023-03-13 09:09:00,1.55,5.197,NA
2023-03-13 09:10:00,1.416,5.003,NA
2023-03-13 09:11:00,1.201,4.776,NA
2023-03-13 09:12:00,1.108,4.632,NA
2023-03-13 09:13:00,1.083,4.497,NA
2023-03-13 09:14:00,1.092,4.379,NA
2023-03-13 09:15:00,1.007,4.124,NA
2023-03-13 09:16:00,0.967,3.795,NA
2023-03-13 09:17:00,0.98,3.597,NA
2023-03-13 09:18:00,0.983,3.582,NA
2023-03-13 09:19:00,0.982,3.59,NA
2023-03-13 09:20:00,1.005,3.657,NA
2023-03-13 09:21:00,1.071,3.725,NA
2023-03-13 09:22:00,1.078,3.685,NA
2023-03-13 09:23:00,1.116,3.657,NA
2023-03-13 09:24:00,1.199,3.838,NA
2023-03-13 09:25:00,1.337,4.083,NA
2023-03-13 09:26:00,1.415,4.324,NA
2023-03-13 09:27:00,1.391,4.335,NA
2023-03-13 09:28:00,1.433,4.285,NA
2023-03-13 09:29:00,1.474,4.171,NA
2023-03-13 09:30:00,1.509,4.159,NA
2023-03-13 09:31:00,1.544,4.231,NA
2023-03-13 09:32:00,1.532,4.258,NA
2023-03-13 09:33:00,1.457,4.142,NA
2023-03-13 09:34:00,1.284,3.896,NA
2023-03-13 09:35:00,1.198,3.662,NA
2023-03-13 09:36:00,1.199,3.647,NA
2023-03-13 09:37:00,1.152,3.727,NA
2023-03-13 09:38:00,1.087,3.815,NA
2023-03-13 09:39:00,0.998,3.673,NA
2023-03-13 09:40:00,0.944,3.521,NA
2023-03-13 09:41:00,0.942,3.475,NA
2023-03-13 09:42:00,0.98,3.671,NA
2023-03-13 09:43:00,1.03,3.798,NA
2023-03-13 09:44:00,1.112,3.862,NA
2023-03-13 09:45:00,1.172,3.89,NA
2023-03-13 09:46:00,1.198,3.688,NA
2023-03-13 09:47:00,1.31,3.678,NA
2023-03-13 09:48:00,1.349,3.742,NA
2023-03-13 09:49:00,1.356,3.621,NA
2023-03-13 09:50:00,1.331,3.417,NA
2023-03-13 09:51:00,1.331,3.25,NA
2023-03-13 09:52:00,1.306,3.168,NA
2023-03-13 09:53:00,1.296,3.05,NA
2023-03-13 09:54:00,1.24,3.026,NA
2023-03-13 09:55:00,1.2,3.053,NA
2023-03-13 09:56:00,1.099,2.899,NA
2023-03-13 09:57:00,1.104,2.969,NA
2023-03-13 09:58:00,1.146,3.101,NA
2023-03-13 09:59:00,1.201,3.252,NA
2023-03-13 10:00:00,1.296,3.452,NA
2023-03-13 10:01:00,1.299,3.424,NA
2023-03-13 10:02:00,1.334,3.432,NA
2023-03-13 10:03:00,1.457,3.539,NA
2023-03-13 10:04:00,1.624,3.688,NA
2023-03-13 10:05:00,1.712,3.735,NA
2023-03-13 10:06:00,1.681,3.519,NA
2023-03-13 10:07:00,1.675,3.403,NA
2023-03-13 10:08:00,1.568,3.192,NA
2023-03-13 10:09:00,1.504,3.098,NA
2023-03-13 10:10:00,1.485,3.044,NA
2023-03-13 10:11:00,1.407,2.887,NA
2023-03-13 10:12:00,1.199,2.562,NA
2023-03-13 10:13:00,1.084,2.522,NA
2023-03-13 10:14:00,1.133,2.622,NA
2023-03-13 10:15:00,1.214,2.754,NA
2023-03-13 10:16:00,1.288,2.854,NA
2023-03-13 10:17:00,1.342,2.993,NA
2023-03-13 10:18:00,1.416,3.124,NA
2023-03-13 10:19:00,1.559,3.334,NA
2023-03-13 10:20:00,1.681,3.505,NA
2023-03-13 10:21:00,1.791,3.628,NA
2023-03-13 10:22:00,1.879,3.499,NA
2023-03-13 10:23:00,1.91,3.458,NA
2023-03-13 10:24:00,1.917,3.459,NA
2023-03-13 10:25:00,1.934,3.607,NA
2023-03-13 10:26:00,1.952,3.542,NA
2023-03-13 10:27:00,1.915,3.378,NA
2023-03-13 10:28:00,1.859,3.241,NA
2023-03-13 10:29:00,1.74,3.108,NA
2023-03-13 10:30:00,1.616,3.047,NA
2023-03-13 10:31:00,1.556,3.043,NA
2023-03-13 10:32:00,1.473,2.973,NA
2023-03-13 10:33:00,1.37,2.871,NA
2023-03-13 10:34:00,1.256,2.642,NA
2023-03-13 10:35:00,1.184,2.608,NA
2023-03-13 10:36:00,1.089,2.638,NA
2023-03-13 10:37:00,1.036,2.651,NA
2023-03-13 10:38:00,1.07,2.672,NA
2023-03-13 10:39:00,1.027,2.703,NA
2023-03-13 10:40:00,1.08,2.875,NA
2023-03-13 10:41:00,1.164,2.95,NA
2023-03-13 10:42:00,1.271,2.999,NA
2023-03-13 10:43:00,1.419,3.169,NA
2023-03-13 10:44:00,1.521,3.346,NA
2023-03-13 10:45:00,1.589,3.455,NA
2023-03-13 10:46:00,1.662,3.65,NA
2023-03-13 10:47:00,1.722,3.814,NA
2023-03-13 10:48:00,1.74,3.733,NA
2023-03-13 10:49:00,1.702,3.556,NA
2023-03-13 10:50:00,1.71,3.535,NA
2023-03-13 10:51:00,1.66,3.524,NA
2023-03-13 10:52:00,1.586,3.355,NA
2023-03-13 10:53:00,1.516,3.247,NA
2023-03-13 10:54:00,1.382,2.977,NA
2023-03-13 10:55:00,1.308,2.83,NA
2023-03-13 10:56:00,1.243,2.737,NA
2023-03-13 10:57:00,1.224,2.906,NA
2023-03-13 10:58:00,1.183,2.985,NA
2023-03-13 10:59:00,1.078,2.976,NA
2023-03-13 11:00:00,0.974,2.884,NA
2023-03-13 11:01:00,0.956,2.987,NA
2023-03-13 11:02:00,0.984,3.064,NA
2023-03-13 11:03:00,1.043,3.117,NA
2023-03-13 11:04:00,1.108,3.179,NA
2023-03-13 11:05:00,1.177,3.251,NA
2023-03-13 11:06:00,1.271,3.28,NA
2023-03-13 11:07:00,1.27,3.24,NA
2023-03-13 11:08:00,1.31,3.237,NA
2023-03-13 11:09:00,1.345,3.12,NA
2023-03-13 11:10:00,1.397,3.203,NA
2023-03-13 11:11:00,1.524,3.773,NA
2023-03-13 11:12:00,1.506,3.975,NA
2023-03-13 11:13:00,1.4,3.774,NA
2023-03-13 11:14:00,1.306,3.644,NA
2023-03-13 11:15:00,1.218,3.471,NA
