"Date_UTC","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","Precipitation_amount","RH....","Temperature..C.","Station.Level.Pressure..hPa.","MSLP..hPa.","u","v","w","speed","direction","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","qc_flag_Relative_Humidity_pct"
2020-10-27 20:00:00,0,0,0,0,308.92,-9.9,100,NA,84.9525875,7.93110178333333,979.011677,996.665603178495,1.62928678592037,-1.1065320253895,-0.134087132140796,2.15697864974033,216.45482948644,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-27 21:00:00,0,0,0,0,308.92,-9.9,100,NA,82.6160391666667,7.8466893,979.476648,997.144313657331,2.17924841315638,-1.09189324870167,-0.206034910559723,2.59863473744951,209.067385170225,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-27 22:00:00,0,0,0,0,308.92,-9.9,100,NA,83.5485600166667,7.62901246666667,979.865386966667,997.553888952556,2.48647072396885,-1.12128901067205,-0.30510066339775,2.90773204499567,205.142715315835,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-27 23:00:00,0.0162333333333333,0.0162,0.0162,0,308.925833333333,-7.255,98.9333333333333,NA,85.2584803333333,7.51122176666667,980.1094239,997.809822735005,1.87696076168494,-0.762840161569533,-0.215112810155799,2.19620802077323,200.893151471437,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-28,0,0,0,0,308.93,-9.9,100,NA,88.640803,7.0263552,980.2696838,998.003892480808,2.17471898442008,-0.534482400461627,-0.251247547605309,2.40188920946336,191.261304385459,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-28 01:00:00,0,0,0,0,308.93,-9.9,100,NA,90.2921397166667,7.36739105,980.38942455,998.104040687195,2.32741546451241,-0.568948932487017,-0.296249567224466,2.51962146566647,193.483715233699,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-28 02:00:00,0.02085,0.0208833333333333,0.0208833333333333,0,308.938666666667,-6.35166666666667,97.5666666666667,NA,90.7327629333333,7.23172378333333,980.228473733333,997.948830452958,2.69152106174264,-0.794258511252164,-0.338284477784189,2.9949013271783,194.569001154068,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-28 03:00:00,0,0,0,0,308.95,-9.9,100,NA,90.75421915,7.25405628333333,980.133237733333,997.850451116024,3.00217373737374,-0.759374603174603,-0.373964502164502,3.25821702741703,192.874293506494,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-28 04:00:00,0,0,0,0,308.95,-9.9,100,NA,90.1059791333333,7.17527511666667,980.364237466667,998.090646426013,2.82577415633112,-1.15133631381598,-0.385663686184021,3.22883645803288,202.020356215748,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-28 05:00:00,0,0,0,0,308.95,-9.9,100,NA,90.4000622542373,6.95308849152542,980.687051152542,998.433490405298,2.50060069244085,-0.762125504904789,-0.333064339296018,2.76290998268898,196.459833814195,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-28 06:00:00,0.000566666666666667,0.000566666666666667,0.000566666666666667,0,308.95,-9.52833333333333,97.65,NA,91.9556813333333,6.87426655,980.7870992,998.540388745936,2.31931015579919,-0.683590882862089,-0.342995672244662,2.57812406231968,196.296345354876,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-28 07:00:00,0,0,0,0,308.95,-9.9,100,NA,91.6730581333333,7.06518616666667,981.134609,998.881980073133,2.4821384881708,-0.549465954991345,-0.318007789959608,2.67236006924409,191.159127524524,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-28 08:00:00,0,0,0,0,308.95,-9.9,100,NA,89.1673559166667,7.65753233333333,981.592030866667,999.309907407532,3.0196772517321,-1.04737586605081,-0.434089780600462,3.3835733256351,198.148835450346,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-28 09:00:00,0.694283333333333,0.694266666666667,0.694266666666667,0,309.405333333333,-0.908333333333334,99.4,NA,88.51304,8.26261691666667,982.05312095,999.740843146515,2.8668101010101,-1.08332178932179,-0.442926118326118,3.2693619047619,199.55378037518,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-28 10:00:00,0,0,0,0,309.65,-9.9,100,NA,89.08620195,8.76717886666667,982.139646383333,999.797010370025,3.25830997693195,-0.738418973471742,-0.445931660899654,3.51222635524798,191.422376297578,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-28 11:00:00,6.66666666666667e-05,0.00015,0.00015,0,309.65,-9.79666666666667,99.3333333333333,NA,84.4486165666667,10.0646183,982.359893966667,999.939568713206,3.27559613163972,-0.903234122401848,-0.43580629330254,3.59780427251732,194.202923210162,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-28 12:00:00,1e-04,1.66666666666667e-05,1.66666666666667e-05,0,309.65,-9.9,99.2166666666667,NA,78.1459103666667,10.1210914666667,982.110801333333,999.6824805189,3.42201153735218,-1.82145687914624,-0.524901355638881,4.10238361695991,209.019737813672,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-28 13:00:00,0,0,0,0,309.65,-9.9,100,NA,77.6239259333333,10.2550520166667,982.156601966667,999.720718965617,3.01778909405655,-1.50539728793999,-0.420987882285055,3.59627553375649,208.76647864974,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-28 14:00:00,0,0,0,0,309.65,-9.9,100,NA,81.2137582333333,9.85438106666667,982.100734366667,999.688945522716,2.34822129255626,-1.6206563762262,-0.308947778418927,3.12259665320254,216.881569532602,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-28 15:00:00,0,0,0,0,309.65,-9.9,99.9333333333333,NA,75.8697341666667,9.58655106666667,982.3777486,999.987731163398,2.08775656186905,-1.46282203634266,-0.245316411883473,2.77756533025671,217.654928468417,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-28 16:00:00,0,0,0,0,309.65,-9.9,100,NA,78.0108361833333,9.08420681666667,982.669635966667,1000.31648337733,1.68185631852279,-1.25098009232545,-0.138400461627236,2.28665983843047,218.330709751875,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-28 17:00:00,0,0,0,0,309.65,-9.9,100,NA,78.7182251833333,8.62401621666667,983.236041283333,1000.92215945825,1.56170377848284,-1.28345312950678,-0.11833054513989,2.22206720507643,220.66906518604,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-28 18:00:00,0,0,0,0,309.65,-9.9,100,NA,80.5858165,8.1499154,984.19367975,1001.92712334203,1.47376204211134,-1.43311306605134,-0.178561003749639,2.28455263916931,225.944432073839,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-28 19:00:00,0.00025,0.00025,0.00025,0,309.65,-9.75666666666667,98.6666666666667,NA,79.9252074,7.66656676666667,985.033882633333,1002.81329417962,1.06168225108225,-1.05451572871573,-0.0612932178932179,1.78631284271284,225.815194516595,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-28 20:00:00,0,0,0,0,309.65,-9.9,100,NA,82.6884695666667,7.2931813,985.9372691,1003.75688537198,1.25022693194925,-1.17864244521338,-0.091416955017301,1.95741551326413,224.834988177624,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-28 21:00:00,0,0,0,0,309.65,-9.9,100,NA,84.1136924166667,7.1750336,986.611261033333,1004.45064178307,1.61044027697634,-1.37219821119446,-0.185094922100404,2.29738776687825,221.069698499711,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-28 22:00:00,0,0,0,0,309.65,-9.9,100,NA,85.6656366333333,6.72485686666667,987.758699533333,1005.64783102606,1.12748356401384,-0.940901672433679,-0.0290138408304498,1.61967012687428,221.773015859285,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-28 23:00:00,0,0,0,0,309.65,-9.9,100,NA,85.3689558166667,6.73511211666667,988.606920383333,1006.51074089598,1.14489007501443,-1.17457963069821,-0.1028525678015,1.83107645701096,228.075317945759,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-29,0,0,0,0,309.65,-9.9,100,NA,84.3995819,6.83961168333333,989.12408435,1007.03051937664,0.889812752452395,-1.01979457587998,0.00807876514714368,1.62541315637623,230.929295441431,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-29 01:00:00,0,0,0,0,309.65,-9.9,100,NA,84.46755455,6.89949151666667,989.796708183333,1007.71145382037,1.2072538949798,-1.35433006347374,-0.0842593768032314,2.06401009809579,231.96328101558,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-29 02:00:00,0,0,0,0,309.65,-9.9,100,NA,83.9715987333333,7.22334336666667,990.527476066667,1008.43455459673,1.29132843137255,-1.44195703575548,-0.132854094579008,2.17661793540946,230.00454988466,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-29 03:00:00,0,0,0,0,309.65,-9.9,100,NA,83.3133995,7.64911693333333,991.043496733333,1008.93249333631,1.60482059417364,-1.60764984136141,-0.175023074704355,2.49898528987597,227.122582924719,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-29 04:00:00,0,0,0,0,309.65,-9.9,100,NA,83.6126749,7.79002723333333,991.824635833333,1009.7186712793,1.58545284107297,-1.14901990193251,-0.162998557830978,2.10815085087972,217.064935967695,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-29 05:00:00,0,0,0,0,309.65,-9.9,99.8833333333333,NA,84.4045962666667,7.86877356666667,992.3955952,1010.29487727783,1.58195905420992,-0.804042675893887,-0.159487024221453,1.91051441753172,210.462412341407,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-29 06:00:00,0.0115333333333333,0.0115,0.0115,0,309.6565,-8.7,94.2166666666667,NA,84.2500209166667,8.45132618333333,992.788455233333,1010.65744327247,2.08858944027698,-0.750390940565493,-0.247716676283901,2.37777495672245,199.96109203693,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-29 07:00:00,0.0172333333333333,0.0180166666666667,0.0180166666666667,0,309.664833333333,-4.33,96.5666666666667,NA,86.244604,8.79433825,992.843868016667,1010.69192288324,2.42223536198442,-0.506043841938275,-0.347220940294202,2.6022399769253,191.036028554947,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-29 08:00:00,0.1135,0.118766666666667,0.118766666666667,0,309.721333333333,7.34333333333333,96.5166666666667,NA,92.2731137,9.46339501666667,992.480552216667,1010.27947386279,2.81874963945774,-0.505851168156908,-0.363397173348716,3.02497894433228,187.880606287857,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-29 09:00:00,0.4049,0.405083333333333,0.405083333333333,0,310.005666666667,11.3066666666667,100,NA,94.5846501,10.1886384666667,992.215205866667,1009.96340158776,3.39430689356793,-0.694202768964523,-0.414523218921258,3.6352399769253,189.643900201904,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-29 10:00:00,0.1388,0.136783333333333,0.136783333333333,0,310.2665,6.60166666666667,100,NA,94.8565677833333,10.7780114666667,991.691841766667,1009.39354375129,3.76898932487017,-1.01686353144836,-0.483785054818234,4.12854991344489,193.523751586844,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-29 11:00:00,0.156316666666667,0.155133333333333,0.155133333333333,0,310.419166666667,7.13833333333333,100,NA,94.1426982,11.6667143333333,991.444140633333,1009.08569925168,3.24220282746682,-1.23502481246394,-0.441084824004616,3.66417109059434,200.623998268898,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-29 12:00:00,0.0339166666666667,0.031,0.031,0,310.509166666667,-0.78,91.05,NA,94.4096772,12.2630513333333,990.782517566667,1008.37514922855,3.6802961038961,-1.45940808080808,-0.498223088023088,4.1753898989899,200.781852525253,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-29 13:00:00,0.04525,0.0519833333333333,0.0519833333333333,0,310.5265,-5.73,91.9333333333333,NA,92.2403718,13.1137836833333,990.508474733333,1008.0435136903,3.26621997690531,-1.62657650115473,-0.41551558891455,3.89055369515012,207.293851905312,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-29 14:00:00,0.0697,0.0628333333333333,0.0628333333333333,0,310.621833333333,-4.36833333333333,95.1333333333333,NA,90.8476578833333,13.38027735,990.394464033333,1007.91102302286,3.24469630484988,-1.89072488452656,-0.460852193995381,4.00558054272517,211.287959584296,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-29 15:00:00,0.0436666666666667,0.0546,0.00283333333333333,0,310.6435,-9.40666666666667,95.8166666666667,NA,87.3625707333333,13.8038265666667,990.424678583333,1007.91568804595,3.09355802540416,-1.92686749422633,-0.385200635103926,3.89434122401848,212.572566685912,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-29 16:00:00,0.0848166666666667,0.0739333333333333,2e-04,0,310.759166666667,-9.87,97,NA,86.5603253,13.9351356,990.526558366667,1008.01129505287,2.75964770430263,-2.08090643950332,-0.43324487438637,3.76660987583021,218.653025122726,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-29 17:00:00,0,0,0,0,310.76,-9.9,99.8666666666667,NA,87.28806705,13.8335986,990.859199,1008.35605018404,2.93363665223665,-1.60625079365079,-0.363805772005772,3.57492265512266,209.204646176046,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-29 18:00:00,0,1.66666666666667e-05,1.66666666666667e-05,0,310.76,-9.9,98.1666666666667,NA,86.4612905,14.0725900666667,991.11630255,1008.60300375455,3.57391546451241,-1.55778015002885,-0.47864281592614,4.11475966532025,204.356103577611,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-29 19:00:00,0.000483333333333333,0.00065,0,0,310.76,-9.74166666666667,96.8833333333333,NA,86.2907317333333,14.1055975333333,991.174442566667,1008.66014331648,4.15044877344877,-1.89724588744589,-0.575568542568543,4.79167503607504,205.260625396825,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-29 20:00:00,0.00245,0.00238333333333333,0,0,310.764166666667,-9.43166666666667,96.15,NA,87.0796961,13.8853603666667,991.300132333333,1008.80158555455,4.11843492063492,-1.85511024531025,-0.538694372294372,4.75316046176046,205.044268109668,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-29 21:00:00,0.00025,3e-04,3.33333333333333e-05,0,310.77,-9.83333333333333,95,NA,86.7606324333333,13.9423513,991.59111635,1009.09420084021,3.64406812933025,-1.83343013856813,-0.501889434180139,4.3456146073903,207.92778608545,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-29 22:00:00,5e-04,0.000516666666666667,0.000516666666666667,0,310.77,-9.69333333333333,93.25,NA,86.3439219666667,14.1128622833333,991.76189885,1009.25751614719,4.0539679746105,-1.96772908251587,-0.572034333525678,4.73586122331218,207.034314772072,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-29 23:00:00,0.00405,0.00441666666666667,0,0,310.77,-9.49,90.5833333333333,NA,85.9849282333333,14.2344653333333,991.585176566667,1009.07020876426,4.4728152958153,-2.35705050505051,-0.651125252525253,5.31694776334776,208.961460606061,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-30,0.00443103448275862,0.00427586206896552,0.000793103448275862,0,310.77,-9.06724137931035,92.9827586206897,NA,87.2695575833333,14.1243449666667,991.696660266667,1009.19042035987,3.82611136757069,-1.95540565493364,-0.493880842469706,4.58062925562608,207.971487016734,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-30 01:00:00,0.00421666666666667,0.0042,0.0023,0,310.776,-9.25,93.6166666666667,NA,87.6652547166667,14.1415009,991.752059866667,1009.24574339124,4.24634555427252,-2.01759815242494,-0.517888856812933,4.96892003464203,206.698821593533,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-30 02:00:00,0.125,0.125016666666667,8.33333333333333e-05,0,310.832,-9.83166666666667,98.5333333333333,NA,88.5057048666667,14.1440928,991.7705993,1009.26445079667,3.98309760323419,-2.10244845509674,-0.557474155356627,4.80820675714698,208.986868322264,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-30 03:00:00,0,0,0,0,310.9,-9.9,100,NA,88.1325389,14.3036841166667,992.159339333333,1009.65024613374,3.92553881673882,-1.9812,-0.534492352092352,4.64157835497836,207.99356969697,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-30 04:00:00,0,0,0,0,310.9,-9.9,99.0833333333333,NA,87.996277,14.3815525166667,992.6302714,1010.12469969279,3.1412918591224,-1.63564174364896,-0.442978926096998,3.774542147806,208.632775115473,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-30 05:00:00,0.0140166666666667,0.0140833333333333,0.0134666666666667,0,310.909,-8.09833333333333,90.1666666666667,NA,89.4122032666667,14.3213333166667,992.855530883333,1010.35762780812,3.7980938221709,-1.70376414549654,-0.512791281755196,4.36032361431871,204.207719110854,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-30 06:00:00,0.000383333333333333,0.00035,0.00035,0,310.92,-9.81333333333333,96.3,NA,91.1315408,14.0190794833333,992.876823,1010.39787877634,3.57043178540525,-1.58424603403519,-0.466739255840785,4.11002192096914,204.127609460629,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-30 07:00:00,0,0,0,0,310.92,-9.9,99.4333333333333,NA,91.3180770666667,14.0474071333333,993.416439783333,1010.94527316253,2.81265223665224,-1.15585916305916,-0.384223376623377,3.2703240981241,202.168713708514,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-30 08:00:00,0,0,0,0,310.92,-9.9,99.7391304347826,NA,90.8132282833333,14.2442518666667,994.223672433333,1011.75462762505,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-30 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,90.5048141333333,14.5338090666667,995.0366292,1012.56410836293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-30 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,89.1002680833333,14.91865995,995.73191225,1013.24799883026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-30 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,89.5520068166667,15.0398574166667,996.366073566667,1013.88588071993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-30 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,89.7187243833333,15.1886828,996.72412825,1014.24110569989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-30 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,87.2474693333333,15.68261525,997.06891685,1014.56173427816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-30 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,83.6418263,16.0350640666667,997.702844183333,1015.18525638736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-30 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,81.1257982,15.5337934833333,998.36287835,1015.8875070692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-30 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,82.1564155666667,14.8270388,998.9381917,1016.51633511639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-30 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,86.3687674333333,13.8852519666667,999.801289833333,1017.45287032973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-30 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,90.78575545,12.4075746333333,1000.27495623333,1018.02707679147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-30 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,93.93215145,11.6558680833333,1000.4826019,1018.28566742863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-30 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.0500289166667,11.2611572166667,1000.39560431667,1018.22205505046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-30 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,96.6376841666667,10.8964982333333,999.913688066667,1017.75461954891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-30 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,98.1959456,11.3804344333333,999.269681883333,1017.06854665893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-30 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,99.0527894333333,13.1864474666667,998.362634266667,1016.03222054963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-31,NA,NA,NA,NA,NA,NA,NA,NA,98.1426029333333,13.6805897,997.571885166667,1015.19675099151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-31 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,96.99416855,13.80782775,996.665298483333,1014.26626968423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-31 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,95.80605835,13.8514995166667,995.8974416,1013.48215262792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-31 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,96.0093671833333,13.6463617833333,995.026785283333,1012.60880135471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-31 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,96.3577687666667,13.3463150666667,994.13507085,1011.71988718932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-31 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,95.0999726166667,13.1727961666667,992.401556366667,1009.96644105592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-31 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.2162919833333,13.10809295,991.040520183333,1008.58531465051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-31 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,93.3926283,13.2046493666667,989.4629151,1006.97382928911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-31 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.1581513666667,13.3476686166667,988.201467916667,1005.68124419232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
