"date..UTC.0.","PM.size.fraction","Al_Flags","Al_Concentration..ng.m3.","Si_Flags","Si_Concentration..ng.m3.","P_Flags","P_Concentration..ng.m3.","S_Flags","S_Concentration..ng.m3.","Cl_Flags","Cl_Concentration..ng.m3.","K_Flags","K_Concentration..ng.m3.","Ca_Flags","Ca_Concentration..ng.m3.","Ti_Flags","Ti_Concentration..ng.m3.","V_Flags","V_Concentration..ng.m3.","Cr_Flags","Cr_Concentration..ng.m3.","Mn_Flags","Mn_Concentration..ng.m3.","Fe_Flags","Fe_Concentration..ng.m3.","Co_Flags","Co_Concentration..ng.m3.","Ni_Flags","Ni_Concentration..ng.m3.","Cu_Flags","Cu_Concentration..ng.m3.","Zn_Flags","Zn_Concentration..ng.m3.","Ga_Flags","Ga_Concentration..ng.m3.","Ge_Flags","Ge_Concentration..ng.m3.","As_Flags","As_Concentration..ng.m3.","Se_Flags","Se_Concentration..ng.m3.","Br_Flags","Br_Concentration..ng.m3.","Sr_Flags","Sr_Concentration..ng.m3.","Y_Flags","Y_Concentration..ng.m3.","Zr_Flags","Zr_Concentration..ng.m3.","Mo_Flags","Mo_Concentration..ng.m3.","Pd_Flags","Pd_Concentration..ng.m3.","Ag_Flags","Ag_Concentration..ng.m3.","Cd_Flags","Cd_Concentration..ng.m3.","In_Flags","In_Concentration..ng.m3.","Sn_Flags","Sn_Concentration..ng.m3.","Sb_Flags","Sb_Concentration..ng.m3.","Te_Flags","Te_Concentration..ng.m3.","Ba_Flags","Ba_Concentration..ng.m3.","La_Flags","La_Concentration..ng.m3.","Ce_Flags","Ce_Concentration..ng.m3.","Pt_Flags","Pt_Concentration..ng.m3.","Hg_Flags","Hg_Concentration..ng.m3.","Tl_Flags","Tl_Concentration..ng.m3.","Pb_Flags","Pb_Concentration..ng.m3.","Bi_Flags","Bi_Concentration..ng.m3."
"2025-07-17 17:00:00","PM2.5",NA,0,NA,0,NA,0,NA,54.3915,NA,0,NA,21.5051,NA,2.9006,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,31.05054618,NA,0,"E: Conc. Uncertainty",NA,NA,1.001272563,NA,1.158296599,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,1.76719232,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
"2025-07-17 18:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-17 19:00:00","PM2.5",NA,0,NA,0,NA,0,NA,158.4125,NA,19.3261,NA,42.0095,NA,16.1807,NA,3.4648,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,82.8520745,NA,0,NA,0,NA,2.335764344,NA,2.580645489,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0.000783213,NA,0,NA,0
"2025-07-17 20:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-17 21:00:00","PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,173.4696,NA,13.9679,NA,48.7715,NA,16.4826,NA,2.8345,NA,0,NA,1.0179,"E: Conc. Uncertainty",NA,NA,115.2877375,NA,0,"E: Conc. Uncertainty",NA,NA,2.241954574,NA,5.915464359,NA,0,NA,0,NA,1.208670898,NA,0,NA,1.010632002,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
"2025-07-17 22:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-17 23:00:00","PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0.1546,NA,170.5789,"E: Conc. Uncertainty",NA,NA,35.726,NA,60.5015,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,74.00844821,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,2.781302102,NA,0,NA,0.002185759,NA,0.842208532,NA,0.000986133,NA,1.067494205,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
"2025-07-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-18 01:00:00","PM2.5",NA,0,NA,0,NA,0,NA,287.3123,NA,18.3971,NA,13.6927,NA,5.7228,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,21.85622669,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,1.19790428,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,1.155197122,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
"2025-07-18 02:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-18 03:00:00","PM2.5",NA,0,NA,0,NA,0,NA,262.3598,"E: Conc. Uncertainty",NA,NA,22.6411,NA,10.576,NA,1.5898,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,19.65371244,NA,0,NA,0.001514659,"E: Conc. Uncertainty",NA,NA,2.308085634,NA,0,NA,0,NA,2.414935144,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
"2025-07-18 04:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-18 05:00:00","PM2.5","E: Conc. Uncertainty",NA,NA,0,NA,0,NA,198.7266,NA,26.006,NA,10.5285,NA,2.4322,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,29.60592802,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0.952329592,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
"2025-07-18 06:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-18 07:00:00","PM2.5",NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,224.8603,NA,22.4295,NA,49.4968,NA,8.4232,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,34.94919443,NA,0,"E: Conc. Uncertainty",NA,NA,1.049269702,NA,2.554365515,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
"2025-07-18 08:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-18 09:00:00","PM2.5",NA,0,NA,0,NA,0,NA,224.4426,NA,16.347,NA,16.6937,NA,11.7205,"E: Conc. Uncertainty",NA,NA,0,NA,0.6788,NA,0,NA,31.14828155,NA,0,"E: Conc. Uncertainty",NA,NA,1.735506583,NA,0.968377999,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0.88975032,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
"2025-07-18 10:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-18 11:00:00","PM2.5",NA,0,NA,0,NA,0,NA,269.1267,NA,13.0411,NA,22.1088,NA,15.4554,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,26.62803289,NA,0,"E: Conc. Uncertainty",NA,NA,0.97094325,NA,4.09155675,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,1.180854095,"E: Conc. Uncertainty",NA,NA,3.725584188,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
"2025-07-18 12:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-18 13:00:00","PM2.5",NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,215.541,"E: Conc. Uncertainty",NA,NA,31.0565,NA,12.1482,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,26.27482113,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,1.273426766,NA,4.793655156,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,1.133400507,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0
"2025-07-18 14:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-18 15:00:00","PM2.5",NA,0,NA,0,NA,0,NA,245.3878,"E: Conc. Uncertainty",NA,NA,33.3759,NA,17.439,"E: Conc. Uncertainty",NA,NA,0,NA,0.6879,NA,0,NA,32.14611037,NA,0,"E: Conc. Uncertainty",NA,NA,0.852669676,NA,4.477715424,NA,0,NA,0,NA,0,NA,0,NA,1.245740311,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
"2025-07-18 16:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-18 17:00:00","PM2.5",NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,161.2421,NA,0,NA,18.8358,NA,6.8805,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,23.5747972,NA,0,"E: Conc. Uncertainty",NA,NA,0.857660323,NA,4.58893934,NA,0,NA,0,NA,0,NA,0,NA,0.813529922,"E: Conc. Uncertainty",NA,NA,1.689505637,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
"2025-07-18 18:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-18 19:00:00","PM2.5","E: Conc. Uncertainty",NA,NA,0,NA,0,NA,173.2979,NA,0,NA,25.8625,NA,14.4724,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,59.63902677,NA,0,"E: Conc. Uncertainty",NA,NA,2.215721377,NA,3.927363903,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,1.001861421,"E: Conc. Uncertainty",NA,NA,2.337710554,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
"2025-07-18 20:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-18 21:00:00","PM2.5",NA,0,NA,0,NA,0,NA,242.0674,"E: Conc. Uncertainty",NA,NA,28.9503,NA,10.1428,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,79.70423567,NA,0,NA,0,NA,1.493428816,NA,7.317573341,NA,0,NA,0,NA,2.148736624,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
"2025-07-18 22:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-18 23:00:00","PM2.5",NA,0,NA,0,NA,0,NA,427.7777,NA,51.7164,NA,29.2824,NA,11.5059,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,39.81437126,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,9.836462898,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,1.511157651,"E: Conc. Uncertainty",NA,NA,1.83929933,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
"2025-07-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-19 01:00:00","PM2.5",NA,0,NA,0,NA,0,NA,495.0077,NA,48.6015,NA,38.0367,NA,23.3842,"E: Conc. Uncertainty",NA,NA,0,NA,0.8506,NA,0,NA,42.98935077,"E: Conc. Uncertainty",NA,NA,0,NA,1.302846914,NA,14.67084024,NA,0,NA,0,NA,0.888076325,NA,0.74283186,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0.004,NA,0,NA,0,NA,0,NA,0,NA,1.857674665,NA,0
"2025-07-19 02:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-19 03:00:00","PM2.5",NA,0,NA,0,NA,0,NA,475.9457,NA,68.4416,NA,38.7528,NA,20.7705,"E: Conc. Uncertainty",NA,NA,0,NA,0.744,NA,0,NA,33.30566863,NA,0,"E: Conc. Uncertainty",NA,NA,1.901964177,NA,12.64125789,NA,0,NA,0,NA,1.62290861,"E: Conc. Uncertainty",NA,NA,1.181599837,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0
"2025-07-19 04:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-19 05:00:00","PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,483.1257,NA,49.7541,NA,41.2345,NA,26.8148,NA,1.316,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,68.25722941,NA,0,NA,0,NA,1.111672124,NA,8.942338097,NA,0,NA,0,NA,1.563613738,"E: Conc. Uncertainty",NA,NA,1.534634883,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.287024287,NA,0
"2025-07-19 06:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-19 07:00:00","PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,503.5222,NA,41.4131,NA,47.8316,NA,39.8795,NA,2.1988,NA,0,NA,1.0786,"E: Conc. Uncertainty",NA,NA,124.1447275,NA,0,"E: Conc. Uncertainty",NA,NA,3.661301488,NA,11.7825932,NA,0,NA,0,NA,2.557082646,"E: Conc. Uncertainty",NA,NA,1.354366461,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
"2025-07-19 08:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-19 09:00:00","PM2.5",NA,0,NA,0,NA,0,NA,472.3875,NA,29.2149,NA,37.194,NA,103.9812,"E: Conc. Uncertainty",NA,NA,0,NA,0.9692,NA,0,NA,62.48070797,NA,0,NA,0,NA,1.647135456,NA,12.73447121,NA,0,NA,0,NA,1.360447009,"E: Conc. Uncertainty",NA,NA,1.670015165,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.736649263,NA,0
"2025-07-19 10:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
