"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2021-06-15 02:35:00,0.2,1.853,NA
2021-06-15 02:36:00,0.206,1.875,NA
2021-06-15 02:37:00,0.198,1.97,NA
2021-06-15 02:38:00,0.181,2.045,NA
2021-06-15 02:39:00,0.186,2.056,NA
2021-06-15 02:40:00,0.209,2.001,NA
2021-06-15 02:41:00,0.215,2.046,NA
2021-06-15 02:42:00,0.217,2.021,NA
2021-06-15 02:43:00,0.213,1.967,NA
2021-06-15 02:44:00,0.213,1.87,NA
2021-06-15 02:45:00,0.205,1.719,NA
2021-06-15 02:46:00,0.202,1.438,NA
2021-06-15 02:47:00,0.211,1.278,NA
2021-06-15 02:48:00,0.201,1.196,NA
2021-06-15 02:49:00,0.193,1.06,NA
2021-06-15 02:50:00,0.207,0.959,NA
2021-06-15 02:51:00,0.209,0.895,NA
2021-06-15 02:52:00,0.213,0.841,NA
2021-06-15 02:53:00,0.206,0.767,NA
2021-06-15 02:54:00,0.214,0.666,NA
2021-06-15 02:55:00,0.231,0.591,NA
2021-06-15 02:56:00,0.218,0.501,NA
2021-06-15 02:57:00,0.209,0.425,NA
2021-06-15 02:58:00,0.178,0.456,NA
2021-06-15 02:59:00,0.164,0.424,NA
2021-06-15 03:00:00,0.162,0.349,NA
2021-06-15 03:01:00,0.152,0.305,NA
2021-06-15 03:02:00,0.164,0.274,NA
2021-06-15 03:03:00,0.158,0.28,NA
2021-06-15 03:04:00,0.158,0.278,NA
2021-06-15 03:05:00,0.163,0.264,NA
2021-06-15 03:06:00,0.181,0.18,NA
2021-06-15 03:07:00,0.195,0.049,NA
2021-06-15 03:08:00,0.2,0.029,NA
2021-06-15 03:09:00,0.212,0.014,NA
2021-06-15 03:10:00,0.228,-0.022,NA
2021-06-15 03:11:00,0.223,0.013,NA
2021-06-15 03:12:00,0.221,0.094,NA
2021-06-15 03:13:00,0.217,0.185,NA
2021-06-15 03:14:00,0.21,0.276,NA
2021-06-15 03:15:00,0.215,0.406,NA
2021-06-15 03:16:00,0.203,0.557,NA
2021-06-15 03:17:00,0.204,0.633,NA
2021-06-15 03:18:00,0.196,0.734,NA
2021-06-15 03:19:00,0.19,0.776,NA
2021-06-15 03:20:00,0.192,0.788,NA
2021-06-15 03:21:00,0.197,0.782,NA
2021-06-15 03:22:00,0.209,0.746,NA
2021-06-15 03:23:00,0.219,0.668,NA
2021-06-15 03:24:00,0.21,0.65,NA
2021-06-15 03:25:00,0.224,0.618,NA
2021-06-15 03:26:00,0.237,0.563,NA
2021-06-15 03:27:00,0.258,0.491,NA
2021-06-15 03:28:00,0.276,0.492,NA
2021-06-15 03:29:00,0.289,0.461,NA
2021-06-15 03:30:00,0.292,0.455,NA
2021-06-15 03:31:00,0.292,0.533,NA
2021-06-15 03:32:00,0.302,0.614,NA
2021-06-15 03:33:00,0.314,0.629,NA
2021-06-15 03:34:00,0.313,0.61,NA
2021-06-15 03:35:00,0.302,0.769,NA
2021-06-15 03:36:00,0.293,1.038,NA
2021-06-15 03:37:00,0.292,1.184,NA
2021-06-15 03:38:00,0.291,1.321,NA
2021-06-15 03:39:00,0.292,1.4,NA
2021-06-15 03:40:00,0.303,1.519,NA
2021-06-15 03:41:00,0.303,1.503,NA
2021-06-15 03:42:00,0.313,1.682,NA
2021-06-15 03:43:00,0.327,1.773,NA
2021-06-15 03:44:00,0.315,1.787,NA
2021-06-15 03:45:00,0.293,1.893,NA
2021-06-15 03:46:00,0.287,2.136,NA
2021-06-15 03:47:00,0.287,2.37,NA
2021-06-15 03:48:00,0.285,2.537,NA
2021-06-15 03:49:00,0.293,2.705,NA
2021-06-15 03:50:00,0.299,2.928,NA
2021-06-15 03:51:00,0.313,2.907,NA
2021-06-15 03:52:00,0.315,2.995,NA
2021-06-15 03:53:00,0.35,2.92,NA
2021-06-15 03:54:00,0.382,2.702,NA
2021-06-15 03:55:00,0.4,2.508,NA
2021-06-15 03:56:00,0.407,2.366,NA
2021-06-15 03:57:00,0.417,2.131,NA
2021-06-15 03:58:00,0.414,1.998,NA
2021-06-15 03:59:00,0.405,1.983,NA
2021-06-15 04:00:00,0.403,1.952,NA
2021-06-15 04:01:00,0.399,1.953,NA
2021-06-15 04:02:00,0.371,2.019,NA
2021-06-15 04:03:00,0.362,2.118,NA
2021-06-15 04:04:00,0.35,2.223,NA
2021-06-15 04:05:00,0.349,2.325,NA
2021-06-15 04:06:00,0.344,2.422,NA
2021-06-15 04:07:00,0.337,2.454,NA
2021-06-15 04:08:00,0.322,2.593,NA
2021-06-15 04:09:00,0.309,2.693,NA
2021-06-15 04:10:00,0.301,2.676,NA
2021-06-15 04:11:00,0.294,2.697,NA
2021-06-15 04:12:00,0.296,2.641,NA
2021-06-15 04:13:00,0.295,2.593,NA
2021-06-15 04:14:00,0.285,2.585,NA
2021-06-15 04:15:00,0.279,2.628,NA
2021-06-15 04:16:00,0.285,2.599,NA
2021-06-15 04:17:00,0.298,2.543,NA
2021-06-15 04:18:00,0.316,2.578,NA
2021-06-15 04:19:00,0.329,2.62,NA
2021-06-15 04:20:00,0.336,2.664,NA
2021-06-15 04:21:00,0.343,2.681,NA
2021-06-15 04:22:00,0.347,2.727,NA
2021-06-15 04:23:00,0.362,2.755,NA
2021-06-15 04:24:00,0.373,2.796,NA
2021-06-15 04:25:00,0.377,2.922,NA
2021-06-15 04:26:00,0.372,2.991,NA
2021-06-15 04:27:00,0.384,3.049,NA
2021-06-15 04:28:00,0.391,3.145,NA
2021-06-15 04:29:00,0.4,3.203,NA
2021-06-15 04:30:00,0.405,3.317,NA
2021-06-15 04:31:00,0.409,3.427,NA
2021-06-15 04:32:00,0.41,3.458,NA
2021-06-15 04:33:00,0.406,3.477,NA
2021-06-15 04:34:00,0.42,3.5,NA
2021-06-15 04:35:00,0.444,3.528,NA
2021-06-15 04:36:00,0.456,3.419,NA
2021-06-15 04:37:00,0.458,3.379,NA
2021-06-15 04:38:00,0.463,3.331,NA
2021-06-15 04:39:00,0.472,3.16,NA
2021-06-15 04:40:00,0.478,3.094,NA
2021-06-15 04:41:00,0.493,3.084,NA
2021-06-15 04:42:00,0.508,3.055,NA
2021-06-15 04:43:00,0.503,2.997,NA
2021-06-15 04:44:00,0.489,3.034,NA
2021-06-15 04:45:00,0.505,3.086,NA
2021-06-15 04:46:00,0.531,2.999,NA
2021-06-15 04:47:00,0.546,2.964,NA
2021-06-15 04:48:00,0.556,3.093,NA
2021-06-15 04:49:00,0.566,3.109,NA
2021-06-15 04:50:00,0.619,3.291,NA
2021-06-15 04:51:00,0.656,3.333,NA
2021-06-15 04:52:00,0.669,3.31,NA
2021-06-15 04:53:00,0.694,3.281,NA
2021-06-15 04:54:00,0.711,3.281,NA
2021-06-15 04:55:00,0.728,3.435,NA
2021-06-15 04:56:00,0.743,3.501,NA
2021-06-15 04:57:00,0.768,3.484,NA
2021-06-15 04:58:00,0.791,3.527,NA
2021-06-15 04:59:00,0.744,3.431,NA
2021-06-15 05:00:00,0.741,3.464,NA
2021-06-15 05:01:00,0.774,3.628,NA
2021-06-15 05:02:00,0.791,3.887,NA
2021-06-15 05:03:00,0.803,4.016,NA
2021-06-15 05:04:00,0.813,4.097,NA
2021-06-15 05:05:00,0.835,4.214,NA
2021-06-15 05:06:00,0.853,4.273,NA
2021-06-15 05:07:00,0.858,4.157,NA
2021-06-15 05:08:00,0.887,4.08,NA
2021-06-15 05:09:00,0.916,3.957,NA
2021-06-15 05:10:00,0.9,3.691,NA
2021-06-15 05:11:00,0.899,3.506,NA
2021-06-15 05:12:00,0.91,3.43,NA
2021-06-15 05:13:00,0.915,3.409,NA
2021-06-15 05:14:00,0.909,3.424,NA
2021-06-15 05:15:00,0.926,3.584,NA
2021-06-15 05:16:00,0.937,3.78,NA
2021-06-15 05:17:00,0.908,3.953,NA
2021-06-15 05:18:00,0.902,4.076,NA
2021-06-15 05:19:00,0.916,4.245,NA
2021-06-15 05:20:00,0.932,4.221,NA
2021-06-15 05:21:00,0.937,4.202,NA
2021-06-15 05:22:00,0.944,4.237,NA
2021-06-15 05:23:00,0.953,4.209,NA
2021-06-15 05:24:00,0.941,4.084,NA
2021-06-15 05:25:00,0.985,4.102,NA
2021-06-15 05:26:00,1.031,4.114,NA
2021-06-15 05:27:00,1.062,4.135,NA
2021-06-15 05:28:00,1.088,4.212,NA
2021-06-15 05:29:00,1.13,4.467,NA
2021-06-15 05:30:00,1.16,4.575,NA
2021-06-15 05:31:00,1.151,4.542,NA
2021-06-15 05:32:00,1.171,4.597,NA
2021-06-15 05:33:00,1.178,4.701,NA
2021-06-15 05:34:00,1.18,4.742,NA
2021-06-15 05:35:00,1.198,4.721,NA
2021-06-15 05:36:00,1.217,4.707,NA
2021-06-15 05:37:00,1.234,4.714,NA
2021-06-15 05:38:00,1.235,4.694,NA
2021-06-15 05:39:00,1.244,4.626,NA
2021-06-15 05:40:00,1.281,4.635,NA
2021-06-15 05:41:00,1.318,4.671,NA
2021-06-15 05:42:00,1.359,4.656,NA
2021-06-15 05:43:00,1.38,4.627,NA
2021-06-15 05:44:00,1.402,4.623,NA
2021-06-15 05:45:00,1.387,4.619,NA
2021-06-15 05:46:00,1.411,4.629,NA
2021-06-15 05:47:00,1.451,4.643,NA
2021-06-15 05:48:00,1.495,4.732,NA
2021-06-15 05:49:00,1.503,4.7,NA
2021-06-15 05:50:00,1.505,4.642,NA
2021-06-15 05:51:00,1.497,4.647,NA
2021-06-15 05:52:00,1.505,4.678,NA
2021-06-15 05:53:00,1.51,4.7,NA
2021-06-15 05:54:00,1.53,4.666,NA
2021-06-15 05:55:00,1.535,4.657,NA
2021-06-15 05:56:00,1.521,4.633,NA
2021-06-15 05:57:00,1.514,4.585,NA
2021-06-15 05:58:00,1.53,4.585,NA
2021-06-15 05:59:00,1.521,4.529,NA
2021-06-15 06:00:00,1.522,4.538,NA
2021-06-15 06:01:00,1.548,4.608,NA
2021-06-15 06:02:00,1.573,4.65,NA
2021-06-15 06:03:00,1.577,4.622,NA
2021-06-15 06:04:00,1.557,4.582,NA
2021-06-15 06:05:00,1.557,4.589,NA
2021-06-15 06:06:00,1.573,4.638,NA
2021-06-15 06:07:00,1.673,4.989,NA
2021-06-15 06:08:00,1.816,5.405,NA
2021-06-15 06:09:00,1.948,5.763,NA
2021-06-15 06:10:00,2.009,5.91,NA
2021-06-15 06:11:00,2.033,6.016,NA
2021-06-15 06:12:00,2.07,6.105,NA
2021-06-15 06:13:00,2.121,6.199,NA
2021-06-15 06:14:00,2.142,6.195,NA
2021-06-15 06:15:00,2.111,6.056,NA
2021-06-15 06:16:00,2.022,5.738,NA
2021-06-15 06:17:00,1.941,5.442,NA
2021-06-15 06:18:00,1.809,4.984,NA
2021-06-15 06:19:00,1.776,4.667,NA
2021-06-15 06:20:00,1.736,4.516,NA
2021-06-15 06:21:00,1.709,4.367,NA
2021-06-15 06:22:00,1.716,4.297,NA
2021-06-15 06:23:00,1.751,4.431,NA
2021-06-15 06:24:00,1.762,4.556,NA
2021-06-15 06:25:00,1.738,4.453,NA
2021-06-15 06:26:00,1.688,4.259,NA
2021-06-15 06:27:00,1.652,4.176,NA
2021-06-15 06:28:00,1.599,4.06,NA
2021-06-15 06:29:00,1.566,3.979,NA
2021-06-15 06:30:00,1.531,3.904,NA
2021-06-15 06:31:00,1.487,3.797,NA
2021-06-15 06:32:00,1.438,3.535,NA
2021-06-15 06:33:00,1.387,3.298,NA
2021-06-15 06:34:00,1.395,3.323,NA
2021-06-15 06:35:00,1.424,3.458,NA
2021-06-15 06:36:00,1.473,3.566,NA
2021-06-15 06:37:00,1.502,3.617,NA
2021-06-15 06:38:00,1.564,3.693,NA
2021-06-15 06:39:00,1.609,3.812,NA
2021-06-15 06:40:00,1.642,3.928,NA
2021-06-15 06:41:00,1.673,4.04,NA
2021-06-15 06:42:00,1.717,4.203,NA
2021-06-15 06:43:00,1.774,4.327,NA
2021-06-15 06:44:00,1.828,4.417,NA
2021-06-15 06:45:00,1.882,4.593,NA
2021-06-15 06:46:00,1.925,4.751,NA
2021-06-15 06:47:00,1.927,4.778,NA
2021-06-15 06:48:00,1.958,4.763,NA
2021-06-15 06:49:00,1.998,4.817,NA
2021-06-15 06:50:00,2.024,4.859,NA
2021-06-15 06:51:00,2.068,4.943,NA
2021-06-15 06:52:00,2.096,5.069,NA
2021-06-15 06:53:00,2.158,5.291,NA
2021-06-15 06:54:00,2.214,5.557,NA
2021-06-15 06:55:00,2.286,5.773,NA
2021-06-15 06:56:00,2.363,6.067,NA
2021-06-15 06:57:00,2.42,6.288,NA
2021-06-15 06:58:00,2.504,6.509,NA
2021-06-15 06:59:00,2.588,6.744,NA
2021-06-15 07:00:00,2.661,6.95,NA
2021-06-15 07:01:00,2.769,7.209,NA
2021-06-15 07:02:00,2.824,7.346,NA
2021-06-15 07:03:00,2.921,7.547,NA
2021-06-15 07:04:00,3.036,7.831,NA
2021-06-15 07:05:00,3.141,8.044,NA
2021-06-15 07:06:00,3.221,8.241,NA
2021-06-15 07:07:00,3.278,8.402,NA
2021-06-15 07:08:00,3.347,8.556,NA
2021-06-15 07:09:00,3.414,8.72,NA
2021-06-15 07:10:00,3.475,8.921,NA
2021-06-15 07:11:00,3.522,9.118,NA
2021-06-15 07:12:00,3.51,9.183,NA
2021-06-15 07:13:00,3.539,9.33,NA
2021-06-15 07:14:00,3.589,9.53,NA
2021-06-15 07:15:00,3.604,9.58,NA
2021-06-15 07:16:00,3.606,9.535,NA
2021-06-15 07:17:00,3.569,9.5,NA
2021-06-15 07:18:00,3.527,9.407,NA
2021-06-15 07:19:00,3.438,9.192,NA
2021-06-15 07:20:00,3.41,9.033,NA
2021-06-15 07:21:00,3.396,8.897,NA
2021-06-15 07:22:00,3.397,8.836,NA
2021-06-15 07:23:00,3.423,8.802,NA
2021-06-15 07:24:00,3.496,8.941,NA
2021-06-15 07:25:00,3.574,9.166,NA
2021-06-15 07:26:00,3.651,9.292,NA
2021-06-15 07:27:00,3.709,9.324,NA
2021-06-15 07:28:00,3.727,9.312,NA
2021-06-15 07:29:00,3.684,9.123,NA
2021-06-15 07:30:00,3.591,8.772,NA
2021-06-15 07:31:00,3.388,8.224,NA
2021-06-15 07:32:00,3.172,7.666,NA
2021-06-15 07:33:00,2.978,7.134,NA
2021-06-15 07:34:00,2.695,6.415,NA
2021-06-15 07:35:00,2.5,5.929,NA
2021-06-15 07:36:00,2.341,5.482,NA
2021-06-15 07:37:00,2.197,5.004,NA
2021-06-15 07:38:00,2.088,4.662,NA
2021-06-15 07:39:00,1.977,4.354,NA
2021-06-15 07:40:00,1.906,4.051,NA
2021-06-15 07:41:00,1.836,3.714,NA
2021-06-15 07:42:00,1.768,3.355,NA
2021-06-15 07:43:00,1.711,2.978,NA
2021-06-15 07:44:00,1.688,2.723,NA
2021-06-15 07:45:00,1.642,2.533,NA
2021-06-15 07:46:00,1.653,2.483,NA
2021-06-15 07:47:00,1.644,2.412,NA
2021-06-15 07:48:00,1.693,2.508,NA
2021-06-15 07:49:00,1.72,2.608,NA
2021-06-15 07:50:00,1.779,2.718,NA
2021-06-15 07:51:00,1.849,2.916,NA
2021-06-15 07:52:00,1.858,3.019,NA
2021-06-15 07:53:00,1.85,3,NA
2021-06-15 07:54:00,1.86,2.919,NA
2021-06-15 07:55:00,1.854,2.832,NA
2021-06-15 07:56:00,1.824,2.718,NA
2021-06-15 07:57:00,1.77,2.554,NA
2021-06-15 07:58:00,1.697,2.392,NA
2021-06-15 07:59:00,1.622,2.193,NA
2021-06-15 08:00:00,1.586,2.051,NA
2021-06-15 08:01:00,1.541,1.863,NA
2021-06-15 08:02:00,1.454,1.668,NA
2021-06-15 08:03:00,1.383,1.512,NA
2021-06-15 08:04:00,1.321,1.308,NA
2021-06-15 08:05:00,1.305,1.176,NA
2021-06-15 08:06:00,1.324,1.109,NA
2021-06-15 08:07:00,1.342,1.113,NA
2021-06-15 08:08:00,1.372,1.15,NA
2021-06-15 08:09:00,1.39,1.206,NA
2021-06-15 08:10:00,1.49,1.402,NA
2021-06-15 08:11:00,1.604,1.678,NA
2021-06-15 08:12:00,1.675,1.894,NA
2021-06-15 08:13:00,1.721,2.073,NA
2021-06-15 08:14:00,1.752,2.192,NA
2021-06-15 08:15:00,1.804,2.407,NA
2021-06-15 08:16:00,1.816,2.525,NA
2021-06-15 08:17:00,1.822,2.573,NA
2021-06-15 08:18:00,1.815,2.587,NA
2021-06-15 08:19:00,1.771,2.448,NA
2021-06-15 08:20:00,1.747,2.384,NA
2021-06-15 08:21:00,1.743,2.401,NA
2021-06-15 08:22:00,1.705,2.243,NA
2021-06-15 08:23:00,1.655,2.041,NA
2021-06-15 08:24:00,1.611,1.754,NA
2021-06-15 08:25:00,1.55,1.495,NA
2021-06-15 08:26:00,1.495,1.222,NA
2021-06-15 08:27:00,1.45,1.049,NA
2021-06-15 08:28:00,1.41,0.905,NA
2021-06-15 08:29:00,1.366,0.659,NA
2021-06-15 08:30:00,1.351,0.549,NA
2021-06-15 08:31:00,1.349,0.524,NA
2021-06-15 08:32:00,1.32,0.444,NA
2021-06-15 08:33:00,1.336,0.489,NA
2021-06-15 08:34:00,1.355,0.578,NA
2021-06-15 08:35:00,1.352,0.599,NA
2021-06-15 08:36:00,1.339,0.571,NA
2021-06-15 08:37:00,1.32,0.578,NA
2021-06-15 08:38:00,1.307,0.538,NA
2021-06-15 08:39:00,1.243,0.461,NA
2021-06-15 08:40:00,1.197,0.455,NA
2021-06-15 08:41:00,1.193,0.435,NA
2021-06-15 08:42:00,1.193,0.354,NA
2021-06-15 08:43:00,1.211,0.371,NA
2021-06-15 08:44:00,1.237,0.465,NA
2021-06-15 08:45:00,1.223,0.5,NA
2021-06-15 08:46:00,1.226,0.574,NA
2021-06-15 08:47:00,1.26,0.67,NA
2021-06-15 08:48:00,1.313,0.768,NA
2021-06-15 08:49:00,1.368,0.869,NA
2021-06-15 08:50:00,1.384,1.019,NA
2021-06-15 08:51:00,1.38,1.114,NA
2021-06-15 08:52:00,1.369,1.137,NA
2021-06-15 08:53:00,1.399,1.134,NA
2021-06-15 08:54:00,1.459,1.163,NA
2021-06-15 08:55:00,1.503,1.157,NA
2021-06-15 08:56:00,1.546,1.176,NA
2021-06-15 08:57:00,1.541,1.156,NA
2021-06-15 08:58:00,1.535,1.17,NA
2021-06-15 08:59:00,1.551,1.205,NA
2021-06-15 09:00:00,1.584,1.232,NA
2021-06-15 09:01:00,1.604,1.298,NA
2021-06-15 09:02:00,1.594,1.314,NA
2021-06-15 09:03:00,1.581,1.366,NA
2021-06-15 09:04:00,1.542,1.409,NA
2021-06-15 09:05:00,1.546,1.432,NA
2021-06-15 09:06:00,1.564,1.471,NA
2021-06-15 09:07:00,1.586,1.52,NA
2021-06-15 09:08:00,1.591,1.542,NA
2021-06-15 09:09:00,1.589,1.584,NA
2021-06-15 09:10:00,1.606,1.653,NA
2021-06-15 09:11:00,1.608,1.682,NA
2021-06-15 09:12:00,1.609,1.684,NA
2021-06-15 09:13:00,1.602,1.682,NA
2021-06-15 09:14:00,1.588,1.69,NA
2021-06-15 09:15:00,1.599,1.695,NA
2021-06-15 09:16:00,1.616,1.712,NA
2021-06-15 09:17:00,1.804,2.153,NA
2021-06-15 09:18:00,2.045,2.705,NA
2021-06-15 09:19:00,2.121,2.906,NA
2021-06-15 09:20:00,2.174,3.01,NA
2021-06-15 09:21:00,2.198,3.066,NA
2021-06-15 09:22:00,2.224,3.144,NA
2021-06-15 09:23:00,2.263,3.224,NA
2021-06-15 09:24:00,2.267,3.302,NA
2021-06-15 09:25:00,2.227,3.274,NA
2021-06-15 09:26:00,2.013,2.739,NA
2021-06-15 09:27:00,1.816,2.326,NA
2021-06-15 09:28:00,1.763,2.21,NA
2021-06-15 09:29:00,1.764,2.24,NA
2021-06-15 09:30:00,1.823,2.379,NA
2021-06-15 09:31:00,1.83,2.427,NA
2021-06-15 09:32:00,1.831,2.458,NA
2021-06-15 09:33:00,1.837,2.401,NA
2021-06-15 09:34:00,1.826,2.331,NA
2021-06-15 09:35:00,1.803,2.267,NA
2021-06-15 09:36:00,1.793,2.205,NA
2021-06-15 09:37:00,1.758,2.114,NA
2021-06-15 09:38:00,1.698,1.947,NA
2021-06-15 09:39:00,1.625,1.736,NA
2021-06-15 09:40:00,1.584,1.577,NA
2021-06-15 09:41:00,1.532,1.378,NA
2021-06-15 09:42:00,1.492,1.258,NA
2021-06-15 09:43:00,1.474,1.209,NA
2021-06-15 09:44:00,1.577,1.395,NA
2021-06-15 09:45:00,1.657,1.581,NA
2021-06-15 09:46:00,1.697,1.682,NA
2021-06-15 09:47:00,1.811,1.828,NA
2021-06-15 09:48:00,1.835,1.868,NA
2021-06-15 09:49:00,1.827,1.885,NA
2021-06-15 09:50:00,1.806,1.887,NA
2021-06-15 09:51:00,1.804,1.864,NA
2021-06-15 09:52:00,1.741,1.728,NA
2021-06-15 09:53:00,1.633,1.439,NA
2021-06-15 09:54:00,1.559,1.251,NA
2021-06-15 09:55:00,1.436,1.058,NA
2021-06-15 09:56:00,1.345,0.897,NA
2021-06-15 09:57:00,1.33,0.84,NA
2021-06-15 09:58:00,1.314,0.808,NA
2021-06-15 09:59:00,1.323,0.821,NA
2021-06-15 10:00:00,1.328,0.871,NA
2021-06-15 10:01:00,1.321,0.913,NA
2021-06-15 10:02:00,1.32,0.924,NA
2021-06-15 10:03:00,1.334,0.93,NA
2021-06-15 10:04:00,1.355,0.972,NA
2021-06-15 10:05:00,1.345,1.032,NA
2021-06-15 10:06:00,1.337,1.032,NA
2021-06-15 10:07:00,1.329,1.044,NA
2021-06-15 10:08:00,1.289,0.962,NA
2021-06-15 10:09:00,1.257,0.877,NA
2021-06-15 10:10:00,1.223,0.794,NA
2021-06-15 10:11:00,1.165,0.736,NA
2021-06-15 10:12:00,1.112,0.645,NA
2021-06-15 10:13:00,1.067,0.539,NA
2021-06-15 10:14:00,1.043,0.451,NA
2021-06-15 10:15:00,1.013,0.386,NA
2021-06-15 10:16:00,1.002,0.343,NA
2021-06-15 10:17:00,0.989,0.311,NA
2021-06-15 10:18:00,0.988,0.324,NA
2021-06-15 10:19:00,1.015,0.344,NA
2021-06-15 10:20:00,1.05,0.37,NA
2021-06-15 10:21:00,1.069,0.404,NA
2021-06-15 10:22:00,1.074,0.411,NA
2021-06-15 10:23:00,1.067,0.413,NA
2021-06-15 10:24:00,1.104,0.452,NA
2021-06-15 10:25:00,1.16,0.626,NA
2021-06-15 10:26:00,1.139,0.598,NA
2021-06-15 10:27:00,1.111,0.566,NA
2021-06-15 10:28:00,1.081,0.514,NA
2021-06-15 10:29:00,1.046,0.468,NA
2021-06-15 10:30:00,1.015,0.438,NA
2021-06-15 10:31:00,1.007,0.406,NA
2021-06-15 10:32:00,1.026,0.4,NA
2021-06-15 10:33:00,0.955,0.259,NA
2021-06-15 10:34:00,0.946,0.216,NA
2021-06-15 10:35:00,0.962,0.223,NA
2021-06-15 10:36:00,0.956,0.24,NA
2021-06-15 10:37:00,0.961,0.264,NA
2021-06-15 10:38:00,0.958,0.238,NA
2021-06-15 10:39:00,0.954,0.224,NA
2021-06-15 10:40:00,0.926,0.212,NA
2021-06-15 10:41:00,0.892,0.163,NA
2021-06-15 10:42:00,0.892,0.107,NA
2021-06-15 10:43:00,0.872,0.071,NA
2021-06-15 10:44:00,0.865,0.078,NA
2021-06-15 10:45:00,0.873,0.076,NA
2021-06-15 10:46:00,0.875,0.088,NA
2021-06-15 10:47:00,0.881,0.119,NA
2021-06-15 10:48:00,0.903,0.15,NA
2021-06-15 10:49:00,0.919,0.223,NA
2021-06-15 10:50:00,0.917,0.273,NA
2021-06-15 10:51:00,0.907,0.278,NA
2021-06-15 10:52:00,0.902,0.236,NA
2021-06-15 10:53:00,0.891,0.199,NA
2021-06-15 10:54:00,0.886,0.161,NA
2021-06-15 10:55:00,0.883,0.141,NA
2021-06-15 10:56:00,0.889,0.121,NA
2021-06-15 10:57:00,0.878,0.091,NA
2021-06-15 10:58:00,0.873,0.054,NA
2021-06-15 10:59:00,0.887,0.066,NA
2021-06-15 11:00:00,0.933,0.26,NA
2021-06-15 11:01:00,1.021,0.374,NA
2021-06-15 11:02:00,1.089,0.522,NA
2021-06-15 11:03:00,1.143,0.668,NA
2021-06-15 11:04:00,1.162,0.715,NA
2021-06-15 11:05:00,1.153,0.692,NA
2021-06-15 11:06:00,1.154,0.65,NA
2021-06-15 11:07:00,1.148,0.61,NA
2021-06-15 11:08:00,1.144,0.548,NA
2021-06-15 11:09:00,1.06,0.366,NA
2021-06-15 11:10:00,1.005,0.321,NA
2021-06-15 11:11:00,0.902,0.107,NA
2021-06-15 11:12:00,0.853,-0.017,NA
2021-06-15 11:13:00,0.821,-0.093,NA
2021-06-15 11:14:00,0.817,-0.069,NA
2021-06-15 11:15:00,0.813,-0.065,NA
2021-06-15 11:16:00,0.787,-0.105,NA
2021-06-15 11:17:00,0.783,-0.155,NA
2021-06-15 11:18:00,0.779,-0.197,NA
2021-06-15 11:19:00,0.762,-0.222,NA
2021-06-15 11:20:00,0.76,-0.269,NA
2021-06-15 11:21:00,0.764,-0.255,NA
2021-06-15 11:22:00,0.81,-0.134,NA
2021-06-15 11:23:00,0.827,-0.046,NA
2021-06-15 11:24:00,0.853,-0.008,NA
2021-06-15 11:25:00,0.86,0.047,NA
2021-06-15 11:26:00,0.852,0.079,NA
2021-06-15 11:27:00,0.878,0.088,NA
2021-06-15 11:28:00,0.9,0.146,NA
2021-06-15 11:29:00,0.918,0.248,NA
2021-06-15 11:30:00,0.925,0.289,NA
2021-06-15 11:31:00,0.883,0.17,NA
2021-06-15 11:32:00,0.87,0.171,NA
2021-06-15 11:33:00,0.883,0.218,NA
2021-06-15 11:34:00,0.899,0.24,NA
2021-06-15 11:35:00,0.897,0.234,NA
2021-06-15 11:36:00,0.864,0.222,NA
2021-06-15 11:37:00,0.855,0.15,NA
2021-06-15 11:38:00,0.842,0.089,NA
2021-06-15 11:39:00,0.831,0.046,NA
2021-06-15 11:40:00,0.819,0.01,NA
2021-06-15 11:41:00,0.819,-0.063,NA
2021-06-15 11:42:00,0.812,-0.099,NA
2021-06-15 11:43:00,0.823,-0.051,NA
2021-06-15 11:44:00,0.865,0.015,NA
2021-06-15 11:45:00,0.956,0.217,NA
2021-06-15 11:46:00,1.004,0.316,NA
2021-06-15 11:47:00,1.02,0.351,NA
2021-06-15 11:48:00,1.021,0.364,NA
2021-06-15 11:49:00,1.012,0.37,NA
2021-06-15 11:50:00,0.988,0.36,NA
2021-06-15 11:51:00,0.966,0.25,NA
2021-06-15 11:52:00,0.925,0.172,NA
2021-06-15 11:53:00,0.845,0.009,NA
2021-06-15 11:54:00,0.751,-0.155,NA
2021-06-15 11:55:00,0.721,-0.225,NA
2021-06-15 11:56:00,0.712,-0.29,NA
2021-06-15 11:57:00,0.706,-0.319,NA
2021-06-15 11:58:00,0.716,-0.327,NA
2021-06-15 11:59:00,0.73,-0.243,NA
2021-06-15 12:00:00,0.762,-0.075,NA
2021-06-15 12:01:00,0.803,0.04,NA
2021-06-15 12:02:00,0.809,0.092,NA
2021-06-15 12:03:00,0.808,0.073,NA
2021-06-15 12:04:00,0.851,0.248,NA
2021-06-15 12:05:00,0.875,0.373,NA
2021-06-15 12:06:00,0.908,0.506,NA
2021-06-15 12:07:00,0.947,0.63,NA
2021-06-15 12:08:00,0.923,0.585,NA
2021-06-15 12:09:00,0.885,0.476,NA
2021-06-15 12:10:00,0.862,0.4,NA
2021-06-15 12:11:00,0.893,0.416,NA
2021-06-15 12:12:00,0.855,0.347,NA
2021-06-15 12:13:00,0.801,0.124,NA
2021-06-15 12:14:00,0.748,-0.058,NA
2021-06-15 12:15:00,0.691,-0.211,NA
